nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 6, 17, 82, 38.46292014934766, 38.46292014934766, -1, 82, 2, 0, 0, 0, 0]
[0, 6, 18, 81, 39.646670611364556, 28.847190112010743, 10, 81, 0, 0, 0, 0, 0]
[0, 6, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 2, 0, 0, 0, 0]
[0, 6, 20, 79, 39.646670611364556, 28.847190112010743, 10, 79, 2, 0, 0, 0, 0]
[0, 6, 21, 78, 43.00285203354387, 19.23146007467383, 10, 78, 0, 0, 0, 0, 0]
[0, 6, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 2, 0, 0, 0, 0]
[0, 6, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 0, 0, 0, 0, 0]
[0, 6, 24, 75, 48.07865018668458, 9.615730037336915, 10, 75, 2, 0, 0, 0, 0]
[0, 6, 25, 74, 54.39478332368086, 0, 10, 74, 3, 0, 1, 0, 0]
[0, 7, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 7, 1, 98, 99, 99, -1, 98, 2, 0, 0, 0, 0]
[0, 7, 2, 97, 99, 99, -1, 97, 2, 0, 0, 0, 0]
[0, 7, 3, 96, 90.7146157431864, 94.70395779819081, -1, 96, 0, 0, 0, 0, 0]
[0, 7, 4, 95, 82.71763746124408, 91.22282484984174, -1, 95, 1, 1, 0, 0, 0]
[0, 7, 5, 94, 82.71763746124408, 91.22282484984174, -1, 94, 2, 1, 0, 0, 0]
[0, 7, 6, 93, 75.10125240771652, 88.65265056855428, -1, 93, 1, 1, 0, 0, 0]
[0, 7, 7, 92, 67.99347915460106, 87.07413887244226, -1, 92, 1, 1, 0, 0, 0]
[0, 7, 8, 91, 61.57071406268307, 77.52449399906664, -1, 91, 0, 0, 0, 0, 0]
[0, 7, 9, 90, 54.39478332368086, 76.92584029869532, -1, 90, 1, 1, 0, 0, 0]
[0, 7, 10, 89, 48.07865018668458, 77.52449399906664, -1, 89, 1, 1, 0, 0, 0]
[0, 7, 11, 88, 40.796087492760634, 67.99347915460106, -1, 88, 3, 0, 0, 0, 0]
[0, 7, 12, 87, 40.796087492760634, 67.99347915460106, -1, 87, 2, 0, 0, 0, 0]
[0, 7, 13, 86, 34.670007700637505, 58.490202372576086, 5, 86, 0, 0, 0, 0, 0]
[0, 7, 14, 85, 30.407608283280585, 49.030795097821205, 5, 85, 0, 0, 0, 0, 0]
[0, 7, 15, 84, 30.407608283280585, 49.030795097821205, 5, 84, 2, 0, 0, 0, 0]
[0, 7, 16, 83, 21.501426016771934, 51.7822909919729, 5, 83, 1, 1, 0, 0, 0]
[0, 7, 17, 82, 21.501426016771934, 51.7822909919729, 5, 82, 2, 1, 0, 0, 0]
[0, 7, 18, 81, 30.407608283280585, 49.030795097821205, 5, 81, 3, 0, 0, 0, 0]
[0, 7, 19, 80, 28.847190112010743, 39.646670611364556, 5, 80, 3, 0, 0, 0, 0]
[0, 7, 20, 79, 28.847190112010743, 39.646670611364556, 5, 79, 2, 0, 0, 0, 0]
[0, 7, 21, 78, 38.46292014934766, 38.46292014934766, -1, 78, 3, 0, 0, 0, 0]
[0, 7, 22, 77, 39.646670611364556, 28.847190112010743, 10, 77, 3, 0, 0, 0, 0]
[0, 7, 23, 76, 43.00285203354387, 19.23146007467383, 10, 76, 3, 0, 0, 0, 0]
[0, 7, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 1, 1, 0, 0, 0]
[0, 7, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 0, 0, 0, 0, 0]
[0, 7, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 1, 1, 0, 0, 0]
[0, 7, 27, 72, 27.19739166184043, 27.19739166184043, 10, 72, 1, 1, 0, 0, 0]
[0, 7, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 3, 0, 0, 0, 0]
[0, 7, 29, 70, 27.19739166184043, 27.19739166184043, 10, 70, 1, 1, 0, 0, 0]
[0, 7, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 0, 0, 0, 0, 0]
[0, 7, 31, 68, 27.19739166184043, 27.19739166184043, 10, 68, 1, 1, 0, 0, 0]
[0, 7, 32, 67, 27.19739166184043, 27.19739166184043, 10, 67, 2, 1, 0, 0, 0]
[0, 7, 33, 66, 34.670007700637505, 21.501426016771934, 10, 66, 0, 0, 0, 0, 0]
[0, 7, 34, 65, 27.19739166184043, 27.19739166184043, 10, 65, 1, 1, 0, 0, 0]
[0, 7, 35, 64, 34.670007700637505, 21.501426016771934, 10, 64, 0, 0, 0, 0, 0]
[0, 7, 36, 63, 40.796087492760634, 13.598695830920215, 10, 63, 0, 0, 0, 0, 0]
[0, 7, 37, 62, 40.796087492760634, 13.598695830920215, 10, 62, 2, 0, 0, 0, 0]
[0, 7, 38, 61, 48.07865018668458, 9.615730037336915, 10, 61, 0, 0, 0, 0, 0]
[0, 7, 39, 60, 54.39478332368086, 0, 10, 60, 0, 0, 1, 0, 0]
[0, 8, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 3, 0, 0, 0, 0]
[0, 8, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 2, 0, 0, 0, 0]
[0, 8, 2, 97, 90.7146157431864, 94.70395779819081, -1, 97, 2, 0, 0, 0, 0]
[0, 8, 3, 96, 90.7146157431864, 94.70395779819081, -1, 96, 2, 0, 0, 0, 0]
[0, 8, 4, 95, 82.71763746124408, 91.22282484984174, -1, 95, 3, 0, 0, 0, 0]
[0, 8, 5, 94, 75.10125240771652, 88.65265056855428, -1, 94, 3, 0, 0, 0, 0]
[0, 8, 6, 93, 69.34001540127501, 79.29334122272911, -1, 93, 0, 0, 0, 0, 0]
[0, 8, 7, 92, 61.57071406268307, 77.52449399906664, -1, 92, 1, 1, 0, 0, 0]
[0, 8, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 0, 0, 0, 0, 0]
[0, 8, 9, 90, 48.07865018668458, 67.3101102613584, -1, 90, 1, 1, 0, 0, 0]
[0, 8, 10, 89, 40.796087492760634, 67.99347915460106, -1, 89, 3, 0, 0, 0, 0]
[0, 8, 11, 88, 34.670007700637505, 70.0035713374682, 5, 88, 1, 1, 0, 0, 0]
[0, 8, 12, 87, 27.19739166184043, 60.81521656656117, 5, 87, 1, 1, 0, 0, 0]
[0, 8, 13, 86, 21.501426016771934, 51.7822909919729, 5, 86, 0, 0, 0, 0, 0]
[0, 8, 14, 85, 30.407608283280585, 49.030795097821205, 5, 85, 0, 0, 0, 0, 0]
[0, 8, 15, 84, 28.847190112010743, 39.646670611364556, 5, 84, 0, 0, 0, 0, 0]
[0, 8, 16, 83, 38.46292014934766, 38.46292014934766, -1, 83, 0, 0, 0, 0, 0]
[0, 8, 17, 82, 39.646670611364556, 28.847190112010743, 10, 82, 0, 0, 0, 0, 0]
[0, 8, 18, 81, 38.46292014934766, 38.46292014934766, -1, 81, 1, 1, 0, 0, 0]
[0, 8, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 3, 0, 0, 0, 0]
[0, 8, 20, 79, 43.00285203354387, 19.23146007467383, 10, 79, 0, 0, 0, 0, 0]
[0, 8, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 3, 0, 0, 0, 0]
[0, 8, 22, 77, 40.796087492760634, 13.598695830920215, 10, 77, 1, 1, 0, 0, 0]
[0, 8, 23, 76, 34.670007700637505, 21.501426016771934, 10, 76, 1, 1, 0, 0, 0]
[0, 8, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 2, 1, 0, 0, 0]
[0, 8, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 0, 0, 0, 0, 0]
[0, 8, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 0, 0, 0, 0, 0]
[0, 8, 27, 72, 54.39478332368086, 0, 10, 72, 3, 0, 1, 0, 0]
[0, 9, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 9, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 0, 0, 0, 0, 0]
[0, 9, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 1, 1, 0, 0, 0]
[0, 9, 3, 96, 75.10125240771652, 88.65265056855428, -1, 96, 3, 0, 0, 0, 0]
[0, 9, 4, 95, 75.10125240771652, 88.65265056855428, -1, 95, 2, 0, 0, 0, 0]
[0, 9, 5, 94, 69.34001540127501, 79.29334122272911, -1, 94, 0, 0, 0, 0, 0]
[0, 9, 6, 93, 61.57071406268307, 77.52449399906664, -1, 93, 1, 1, 0, 0, 0]
[0, 9, 7, 92, 54.39478332368086, 76.92584029869532, -1, 92, 1, 1, 0, 0, 0]
[0, 9, 8, 91, 48.07865018668458, 77.52449399906664, -1, 91, 1, 1, 0, 0, 0]
[0, 9, 9, 90, 40.796087492760634, 67.99347915460106, -1, 90, 1, 1, 0, 0, 0]
[0, 9, 10, 89, 34.670007700637505, 58.490202372576086, 5, 89, 0, 0, 0, 0, 0]
[0, 9, 11, 88, 30.407608283280585, 49.030795097821205, 5, 88, 3, 0, 0, 0, 0]
[0, 9, 12, 87, 30.407608283280585, 49.030795097821205, 5, 87, 2, 0, 0, 0, 0]
[0, 9, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 3, 0, 0, 0, 0]
[0, 9, 14, 85, 38.46292014934766, 38.46292014934766, -1, 85, 0, 0, 0, 0, 0]
[0, 9, 15, 84, 39.646670611364556, 28.847190112010743, 10, 84, 3, 0, 0, 0, 0]
[0, 9, 16, 83, 43.00285203354387, 19.23146007467383, 10, 83, 0, 0, 0, 0, 0]
[0, 9, 17, 82, 48.07865018668458, 9.615730037336915, 10, 82, 0, 0, 0, 0, 0]
[0, 9, 18, 81, 54.39478332368086, 0, 10, 81, 3, 0, 1, 0, 0]
