nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 2, 15, 84, 30.407608283280585, 49.030795097821205, 5, 84, 2, 1, 0, 0, 0]
[0, 2, 16, 83, 21.501426016771934, 51.7822909919729, 5, 83, 1, 1, 0, 0, 0]
[0, 2, 17, 82, 13.598695830920215, 56.06885928153056, 5, 82, 1, 1, 0, 0, 0]
[0, 2, 18, 81, 9.615730037336915, 61.57071406268307, 5, 81, 1, 1, 0, 0, 0]
[0, 2, 19, 80, 0, 54.39478332368086, 5, 80, 0, 0, 0, 0, 0]
[0, 2, 20, 79, 9.615730037336915, 61.57071406268307, 5, 79, 1, 1, 0, 0, 0]
[0, 2, 21, 78, 0, 54.39478332368086, 5, 78, 1, 1, 1, 0, 0]
[0, 3, 0, 99, 99, 99, -1, 99, 2, 1, 0, 0, 0]
[0, 3, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 3, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 1, 1, 0, 0, 0]
[0, 3, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 0, 0, 0, 0, 0]
[0, 3, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 3, 0, 0, 0, 0]
[0, 3, 5, 94, 64.5042780503158, 70.0035713374682, -1, 94, 1, 1, 0, 0, 0]
[0, 3, 6, 93, 60.81521656656117, 60.81521656656117, -1, 93, 3, 0, 0, 0, 0]
[0, 3, 7, 92, 58.490202372576086, 51.7822909919729, -1, 92, 1, 1, 0, 0, 0]
[0, 3, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 1, 1, 0, 0, 0]
[0, 3, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 2, 1, 0, 0, 0]
[0, 3, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 0, 0, 0, 0, 0]
[0, 3, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 3, 0, 0, 0, 0]
[0, 3, 12, 87, 28.847190112010743, 39.646670611364556, 5, 87, 1, 1, 0, 0, 0]
[0, 3, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 2, 1, 0, 0, 0]
[0, 3, 14, 85, 30.407608283280585, 30.407608283280585, 10, 85, 3, 0, 0, 0, 0]
[0, 3, 15, 84, 39.646670611364556, 28.847190112010743, 10, 84, 3, 0, 0, 0, 0]
[0, 3, 16, 83, 39.646670611364556, 28.847190112010743, 10, 83, 2, 0, 0, 0, 0]
[0, 3, 17, 82, 43.00285203354387, 19.23146007467383, 10, 82, 3, 0, 0, 0, 0]
[0, 3, 18, 81, 48.07865018668458, 9.615730037336915, 10, 81, 0, 0, 0, 0, 0]
[0, 3, 19, 80, 54.39478332368086, 0, 10, 80, 0, 0, 1, 0, 0]
[0, 4, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 4, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 4, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 0, 0, 0, 0, 0]
[0, 4, 3, 96, 91.22282484984174, 82.71763746124408, -1, 96, 2, 0, 0, 0, 0]
[0, 4, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 0, 0, 0, 0, 0]
[0, 4, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 0, 0, 0, 0, 0]
[0, 4, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 0, 0, 0, 0, 0]
[0, 4, 7, 92, 60.81521656656117, 60.81521656656117, -1, 92, 1, 1, 0, 0, 0]
[0, 4, 8, 91, 58.490202372576086, 51.7822909919729, -1, 91, 3, 0, 0, 0, 0]
[0, 4, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 3, 0, 0, 0, 0]
[0, 4, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 1, 1, 0, 0, 0]
[0, 4, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 0, 0, 0, 0, 0]
[0, 4, 12, 87, 39.646670611364556, 28.847190112010743, 10, 87, 0, 0, 0, 0, 0]
[0, 4, 13, 86, 43.00285203354387, 19.23146007467383, 10, 86, 0, 0, 0, 0, 0]
[0, 4, 14, 85, 48.07865018668458, 9.615730037336915, 10, 85, 3, 0, 0, 0, 0]
[0, 4, 15, 84, 40.796087492760634, 13.598695830920215, 10, 84, 1, 1, 0, 0, 0]
[0, 4, 16, 83, 40.796087492760634, 13.598695830920215, 10, 83, 2, 1, 0, 0, 0]
[0, 4, 17, 82, 48.07865018668458, 9.615730037336915, 10, 82, 0, 0, 0, 0, 0]
[0, 4, 18, 81, 48.07865018668458, 9.615730037336915, 10, 81, 2, 0, 0, 0, 0]
[0, 4, 19, 80, 40.796087492760634, 13.598695830920215, 10, 80, 1, 1, 0, 0, 0]
[0, 4, 20, 79, 34.670007700637505, 21.501426016771934, 10, 79, 1, 1, 0, 0, 0]
[0, 4, 21, 78, 40.796087492760634, 13.598695830920215, 10, 78, 0, 0, 0, 0, 0]
[0, 4, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 3, 0, 0, 0, 0]
[0, 4, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 2, 0, 0, 0, 0]
[0, 4, 24, 75, 48.07865018668458, 9.615730037336915, 10, 75, 2, 0, 0, 0, 0]
[0, 4, 25, 74, 54.39478332368086, 0, 10, 74, 3, 0, 1, 0, 0]
[0, 5, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 5, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 0, 0, 0, 0, 0]
[0, 5, 2, 97, 82.15683345296888, 77.52449399906664, -1, 97, 1, 1, 0, 0, 0]
[0, 5, 3, 96, 73.23121821159823, 73.23121821159823, -1, 96, 1, 1, 0, 0, 0]
[0, 5, 4, 95, 70.0035713374682, 64.5042780503158, -1, 95, 3, 0, 0, 0, 0]
[0, 5, 5, 94, 67.99347915460106, 56.06885928153056, -1, 94, 3, 0, 0, 0, 0]
[0, 5, 6, 93, 67.3101102613584, 48.07865018668458, -1, 93, 3, 0, 0, 0, 0]
[0, 5, 7, 92, 67.99347915460106, 40.796087492760634, -1, 92, 3, 0, 0, 0, 0]
[0, 5, 8, 91, 67.99347915460106, 40.796087492760634, -1, 91, 2, 0, 0, 0, 0]
[0, 5, 9, 90, 67.3101102613584, 48.07865018668458, -1, 90, 1, 1, 0, 0, 0]
[0, 5, 10, 89, 67.99347915460106, 56.06885928153056, -1, 89, 1, 1, 0, 0, 0]
[0, 5, 11, 88, 67.99347915460106, 56.06885928153056, -1, 88, 2, 1, 0, 0, 0]
[0, 5, 12, 87, 67.99347915460106, 56.06885928153056, -1, 87, 2, 1, 0, 0, 0]
[0, 5, 13, 86, 67.3101102613584, 48.07865018668458, -1, 86, 0, 0, 0, 0, 0]
[0, 5, 14, 85, 67.99347915460106, 56.06885928153056, -1, 85, 1, 1, 0, 0, 0]
[0, 5, 15, 84, 67.3101102613584, 48.07865018668458, -1, 84, 0, 0, 0, 0, 0]
[0, 5, 16, 83, 67.99347915460106, 40.796087492760634, -1, 83, 0, 0, 0, 0, 0]
[0, 5, 17, 82, 67.99347915460106, 40.796087492760634, -1, 82, 2, 0, 0, 0, 0]
[0, 5, 18, 81, 67.3101102613584, 48.07865018668458, -1, 81, 1, 1, 0, 0, 0]
[0, 5, 19, 80, 67.99347915460106, 56.06885928153056, -1, 80, 1, 1, 0, 0, 0]
[0, 5, 20, 79, 67.3101102613584, 48.07865018668458, -1, 79, 0, 0, 0, 0, 0]
[0, 5, 21, 78, 67.99347915460106, 40.796087492760634, -1, 78, 0, 0, 0, 0, 0]
[0, 5, 22, 77, 67.99347915460106, 40.796087492760634, -1, 77, 2, 0, 0, 0, 0]
[0, 5, 23, 76, 70.0035713374682, 34.670007700637505, 10, 76, 3, 0, 0, 0, 0]
[0, 5, 24, 75, 60.81521656656117, 27.19739166184043, 10, 75, 3, 0, 0, 0, 0]
[0, 5, 25, 74, 51.7822909919729, 21.501426016771934, 10, 74, 3, 0, 0, 0, 0]
[0, 5, 26, 73, 51.7822909919729, 21.501426016771934, 10, 73, 2, 0, 0, 0, 0]
[0, 5, 27, 72, 56.06885928153056, 13.598695830920215, 10, 72, 0, 0, 0, 0, 0]
[0, 5, 28, 71, 56.06885928153056, 13.598695830920215, 10, 71, 2, 0, 0, 0, 0]
[0, 5, 29, 70, 48.07865018668458, 9.615730037336915, 10, 70, 1, 1, 0, 0, 0]
[0, 5, 30, 69, 54.39478332368086, 0, 10, 69, 0, 0, 1, 0, 0]
[0, 6, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 6, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 6, 2, 97, 82.15683345296888, 77.52449399906664, -1, 97, 1, 1, 0, 0, 0]
[0, 6, 3, 96, 73.23121821159823, 73.23121821159823, -1, 96, 3, 0, 0, 0, 0]
[0, 6, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 2, 0, 0, 0, 0]
[0, 6, 5, 94, 64.5042780503158, 70.0035713374682, -1, 94, 1, 1, 0, 0, 0]
[0, 6, 6, 93, 60.81521656656117, 60.81521656656117, -1, 93, 3, 0, 0, 0, 0]
[0, 6, 7, 92, 58.490202372576086, 51.7822909919729, -1, 92, 0, 0, 0, 0, 0]
[0, 6, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 0, 0, 0, 0, 0]
[0, 6, 9, 90, 39.646670611364556, 48.07865018668458, -1, 90, 3, 0, 0, 0, 0]
[0, 6, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 2, 0, 0, 0, 0]
[0, 6, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 2, 0, 0, 0, 0]
[0, 6, 13, 86, 28.847190112010743, 39.646670611364556, 5, 86, 1, 1, 0, 0, 0]
[0, 6, 14, 85, 28.847190112010743, 39.646670611364556, 5, 85, 2, 1, 0, 0, 0]
[0, 6, 15, 84, 19.23146007467383, 43.00285203354387, 5, 84, 1, 1, 0, 0, 0]
[0, 6, 16, 83, 28.847190112010743, 39.646670611364556, 5, 83, 0, 0, 0, 0, 0]
[0, 6, 17, 82, 30.407608283280585, 30.407608283280585, 10, 82, 3, 0, 0, 0, 0]
[0, 6, 18, 81, 39.646670611364556, 28.847190112010743, 10, 81, 0, 0, 0, 0, 0]
[0, 6, 19, 80, 43.00285203354387, 19.23146007467383, 10, 80, 3, 0, 0, 0, 0]
[0, 6, 20, 79, 48.07865018668458, 9.615730037336915, 10, 79, 3, 0, 0, 0, 0]
[0, 6, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 2, 0, 0, 0, 0]
[0, 6, 22, 77, 54.39478332368086, 0, 10, 77, 3, 0, 1, 0, 0]
[0, 7, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 7, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 7, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 2, 1, 0, 0, 0]
[0, 7, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 1, 1, 0, 0, 0]
[0, 7, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 1, 1, 0, 0, 0]
[0, 7, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 3, 0, 0, 0, 0]
[0, 7, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 2, 0, 0, 0, 0]
[0, 7, 7, 92, 60.81521656656117, 60.81521656656117, -1, 92, 1, 1, 0, 0, 0]
[0, 7, 8, 91, 58.490202372576086, 51.7822909919729, -1, 91, 0, 0, 0, 0, 0]
[0, 7, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 1, 1, 0, 0, 0]
[0, 7, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 3, 0, 0, 0, 0]
[0, 7, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 0, 0, 0, 0, 0]
[0, 7, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 2, 0, 0, 0, 0]
[0, 7, 13, 86, 39.646670611364556, 28.847190112010743, 10, 86, 0, 0, 0, 0, 0]
[0, 7, 14, 85, 30.407608283280585, 30.407608283280585, 10, 85, 1, 1, 0, 0, 0]
[0, 7, 15, 84, 39.646670611364556, 28.847190112010743, 10, 84, 3, 0, 0, 0, 0]
[0, 7, 16, 83, 39.646670611364556, 28.847190112010743, 10, 83, 2, 0, 0, 0, 0]
[0, 7, 17, 82, 30.407608283280585, 30.407608283280585, 10, 82, 1, 1, 0, 0, 0]
[0, 7, 18, 81, 28.847190112010743, 39.646670611364556, 5, 81, 1, 1, 0, 0, 0]
[0, 7, 19, 80, 30.407608283280585, 30.407608283280585, 10, 80, 3, 0, 0, 0, 0]
[0, 7, 20, 79, 28.847190112010743, 39.646670611364556, 5, 79, 1, 1, 0, 0, 0]
[0, 7, 21, 78, 30.407608283280585, 30.407608283280585, 10, 78, 0, 0, 0, 0, 0]
[0, 7, 22, 77, 39.646670611364556, 28.847190112010743, 10, 77, 0, 0, 0, 0, 0]
[0, 7, 23, 76, 43.00285203354387, 19.23146007467383, 10, 76, 0, 0, 0, 0, 0]
[0, 7, 24, 75, 39.646670611364556, 28.847190112010743, 10, 75, 1, 1, 0, 0, 0]
[0, 7, 25, 74, 30.407608283280585, 30.407608283280585, 10, 74, 1, 1, 0, 0, 0]
[0, 7, 26, 73, 39.646670611364556, 28.847190112010743, 10, 73, 3, 0, 0, 0, 0]
[0, 7, 27, 72, 39.646670611364556, 28.847190112010743, 10, 72, 2, 0, 0, 0, 0]
[0, 7, 28, 71, 30.407608283280585, 30.407608283280585, 10, 71, 1, 1, 0, 0, 0]
[0, 7, 29, 70, 28.847190112010743, 39.646670611364556, 5, 70, 1, 1, 0, 0, 0]
[0, 7, 30, 69, 30.407608283280585, 30.407608283280585, 10, 69, 3, 0, 0, 0, 0]
[0, 7, 31, 68, 30.407608283280585, 30.407608283280585, 10, 68, 2, 0, 0, 0, 0]
[0, 7, 32, 67, 39.646670611364556, 28.847190112010743, 10, 67, 3, 0, 0, 0, 0]
[0, 7, 33, 66, 39.646670611364556, 28.847190112010743, 10, 66, 2, 0, 0, 0, 0]
[0, 7, 34, 65, 39.646670611364556, 28.847190112010743, 10, 65, 2, 0, 0, 0, 0]
[0, 7, 35, 64, 43.00285203354387, 19.23146007467383, 10, 64, 0, 0, 0, 0, 0]
[0, 7, 36, 63, 43.00285203354387, 19.23146007467383, 10, 63, 2, 0, 0, 0, 0]
[0, 7, 37, 62, 39.646670611364556, 28.847190112010743, 10, 62, 1, 1, 0, 0, 0]
[0, 7, 38, 61, 30.407608283280585, 30.407608283280585, 10, 61, 1, 1, 0, 0, 0]
[0, 7, 39, 60, 39.646670611364556, 28.847190112010743, 10, 60, 0, 0, 0, 0, 0]
[0, 7, 40, 59, 39.646670611364556, 28.847190112010743, 10, 59, 2, 0, 0, 0, 0]
[0, 7, 41, 58, 43.00285203354387, 19.23146007467383, 10, 58, 0, 0, 0, 0, 0]
[0, 7, 42, 57, 39.646670611364556, 28.847190112010743, 10, 57, 1, 1, 0, 0, 0]
[0, 7, 43, 56, 43.00285203354387, 19.23146007467383, 10, 56, 0, 0, 0, 0, 0]
[0, 7, 44, 55, 48.07865018668458, 9.615730037336915, 10, 55, 0, 0, 0, 0, 0]
[0, 7, 45, 54, 40.796087492760634, 13.598695830920215, 10, 54, 1, 1, 0, 0, 0]
[0, 7, 46, 53, 40.796087492760634, 13.598695830920215, 10, 53, 2, 1, 0, 0, 0]
[0, 7, 47, 52, 48.07865018668458, 9.615730037336915, 10, 52, 3, 0, 0, 0, 0]
[0, 7, 48, 51, 54.39478332368086, 0, 10, 51, 3, 0, 1, 0, 0]
[0, 8, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 8, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 8, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 0, 0, 0, 0, 0]
[0, 8, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 0, 0, 0, 0, 0]
[0, 8, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 1, 1, 0, 0, 0]
[0, 8, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 3, 0, 0, 0, 0]
[0, 8, 6, 93, 67.99347915460106, 56.06885928153056, -1, 93, 3, 0, 0, 0, 0]
[0, 8, 7, 92, 67.3101102613584, 48.07865018668458, -1, 92, 3, 0, 0, 0, 0]
[0, 8, 8, 91, 67.99347915460106, 56.06885928153056, -1, 91, 1, 1, 0, 0, 0]
[0, 8, 9, 90, 67.3101102613584, 48.07865018668458, -1, 90, 3, 0, 0, 0, 0]
[0, 8, 10, 89, 67.3101102613584, 48.07865018668458, -1, 89, 2, 0, 0, 0, 0]
[0, 8, 11, 88, 67.99347915460106, 40.796087492760634, -1, 88, 0, 0, 0, 0, 0]
[0, 8, 12, 87, 67.3101102613584, 48.07865018668458, -1, 87, 1, 1, 0, 0, 0]
[0, 8, 13, 86, 67.99347915460106, 56.06885928153056, -1, 86, 1, 1, 0, 0, 0]
[0, 8, 14, 85, 67.99347915460106, 56.06885928153056, -1, 85, 2, 1, 0, 0, 0]
[0, 8, 15, 84, 67.3101102613584, 48.07865018668458, -1, 84, 3, 0, 0, 0, 0]
[0, 8, 16, 83, 67.3101102613584, 48.07865018668458, -1, 83, 2, 0, 0, 0, 0]
[0, 8, 17, 82, 67.99347915460106, 56.06885928153056, -1, 82, 1, 1, 0, 0, 0]
[0, 8, 18, 81, 58.490202372576086, 51.7822909919729, -1, 81, 1, 1, 0, 0, 0]
[0, 8, 19, 80, 49.030795097821205, 49.030795097821205, -1, 80, 0, 0, 0, 0, 0]
[0, 8, 20, 79, 49.030795097821205, 49.030795097821205, -1, 79, 2, 0, 0, 0, 0]
[0, 8, 21, 78, 39.646670611364556, 48.07865018668458, -1, 78, 0, 0, 0, 0, 0]
[0, 8, 22, 77, 38.46292014934766, 38.46292014934766, -1, 77, 0, 0, 0, 0, 0]
[0, 8, 23, 76, 39.646670611364556, 28.847190112010743, 10, 76, 3, 0, 0, 0, 0]
[0, 8, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 0, 0, 0, 0, 0]
[0, 8, 25, 74, 39.646670611364556, 28.847190112010743, 10, 74, 1, 1, 0, 0, 0]
[0, 8, 26, 73, 30.407608283280585, 30.407608283280585, 10, 73, 1, 1, 0, 0, 0]
[0, 8, 27, 72, 28.847190112010743, 39.646670611364556, 5, 72, 1, 1, 0, 0, 0]
[0, 8, 28, 71, 30.407608283280585, 30.407608283280585, 10, 71, 0, 0, 0, 0, 0]
[0, 8, 29, 70, 39.646670611364556, 28.847190112010743, 10, 70, 0, 0, 0, 0, 0]
[0, 8, 30, 69, 43.00285203354387, 19.23146007467383, 10, 69, 3, 0, 0, 0, 0]
[0, 8, 31, 68, 48.07865018668458, 9.615730037336915, 10, 68, 3, 0, 0, 0, 0]
[0, 8, 32, 67, 48.07865018668458, 9.615730037336915, 10, 67, 2, 0, 0, 0, 0]
[0, 8, 33, 66, 54.39478332368086, 0, 10, 66, 0, 0, 1, 0, 0]
[0, 9, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 9, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 3, 0, 0, 0, 0]
[0, 9, 2, 97, 82.15683345296888, 77.52449399906664, -1, 97, 0, 0, 0, 0, 0]
[0, 9, 3, 96, 73.23121821159823, 73.23121821159823, -1, 96, 0, 0, 0, 0, 0]
[0, 9, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 2, 0, 0, 0, 0]
[0, 9, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 0, 0, 0, 0, 0]
[0, 9, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 2, 0, 0, 0, 0]
[0, 9, 7, 92, 67.99347915460106, 56.06885928153056, -1, 92, 3, 0, 0, 0, 0]
[0, 9, 8, 91, 67.3101102613584, 48.07865018668458, -1, 91, 0, 0, 0, 0, 0]
[0, 9, 9, 90, 67.99347915460106, 40.796087492760634, -1, 90, 3, 0, 0, 0, 0]
[0, 9, 10, 89, 67.99347915460106, 40.796087492760634, -1, 89, 2, 0, 0, 0, 0]
[0, 9, 11, 88, 70.0035713374682, 34.670007700637505, 10, 88, 3, 0, 0, 0, 0]
[0, 9, 12, 87, 60.81521656656117, 27.19739166184043, 10, 87, 1, 1, 0, 0, 0]
[0, 9, 13, 86, 60.81521656656117, 27.19739166184043, 10, 86, 2, 1, 0, 0, 0]
[0, 9, 14, 85, 51.7822909919729, 21.501426016771934, 10, 85, 3, 0, 0, 0, 0]
[0, 9, 15, 84, 56.06885928153056, 13.598695830920215, 10, 84, 3, 0, 0, 0, 0]
[0, 9, 16, 83, 48.07865018668458, 9.615730037336915, 10, 83, 1, 1, 0, 0, 0]
[0, 9, 17, 82, 54.39478332368086, 0, 10, 82, 3, 0, 1, 0, 0]
