nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 1, 14, 85, 54.39478332368086, 0, 10, 85, 0, 0, 1, 0, 0]
[0, 2, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 2, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 2, 2, 97, 82.15683345296888, 77.52449399906664, -1, 97, 0, 0, 0, 0, 0]
[0, 2, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 2, 0, 0, 0, 0]
[0, 2, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 2, 0, 0, 0, 0]
[0, 2, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 1, 1, 0, 0, 0]
[0, 2, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 3, 0, 0, 0, 0]
[0, 2, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 2, 0, 0, 0, 0]
[0, 2, 8, 91, 70.0035713374682, 64.5042780503158, -1, 91, 2, 0, 0, 0, 0]
[0, 2, 9, 90, 79.29334122272911, 69.34001540127501, -1, 90, 0, 0, 0, 0, 0]
[0, 2, 10, 89, 77.52449399906664, 61.57071406268307, -1, 89, 3, 0, 0, 0, 0]
[0, 2, 11, 88, 77.52449399906664, 61.57071406268307, -1, 88, 2, 0, 0, 0, 0]
[0, 2, 12, 87, 76.92584029869532, 54.39478332368086, -1, 87, 3, 0, 0, 0, 0]
[0, 2, 13, 86, 76.92584029869532, 54.39478332368086, -1, 86, 2, 0, 0, 0, 0]
[0, 2, 14, 85, 77.52449399906664, 48.07865018668458, -1, 85, 3, 0, 0, 0, 0]
[0, 2, 15, 84, 67.99347915460106, 40.796087492760634, -1, 84, 3, 0, 0, 0, 0]
[0, 2, 16, 83, 70.0035713374682, 34.670007700637505, 10, 83, 1, 1, 0, 0, 0]
[0, 2, 17, 82, 70.0035713374682, 34.670007700637505, 10, 82, 2, 1, 0, 0, 0]
[0, 2, 18, 81, 60.81521656656117, 27.19739166184043, 10, 81, 0, 0, 0, 0, 0]
[0, 2, 19, 80, 51.7822909919729, 21.501426016771934, 10, 80, 1, 1, 0, 0, 0]
[0, 2, 20, 79, 51.7822909919729, 21.501426016771934, 10, 79, 2, 1, 0, 0, 0]
[0, 2, 21, 78, 51.7822909919729, 21.501426016771934, 10, 78, 2, 1, 0, 0, 0]
[0, 2, 22, 77, 56.06885928153056, 13.598695830920215, 10, 77, 0, 0, 0, 0, 0]
[0, 2, 23, 76, 56.06885928153056, 13.598695830920215, 10, 76, 2, 0, 0, 0, 0]
[0, 2, 24, 75, 56.06885928153056, 13.598695830920215, 10, 75, 2, 0, 0, 0, 0]
[0, 2, 25, 74, 56.06885928153056, 13.598695830920215, 10, 74, 2, 0, 0, 0, 0]
[0, 2, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 0, 0, 0, 0, 0]
[0, 2, 27, 72, 40.796087492760634, 13.598695830920215, 10, 72, 1, 1, 0, 0, 0]
[0, 2, 28, 71, 48.07865018668458, 9.615730037336915, 10, 71, 0, 0, 0, 0, 0]
[0, 2, 29, 70, 54.39478332368086, 0, 10, 70, 3, 0, 1, 0, 0]
[0, 3, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 3, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 3, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 2, 1, 0, 0, 0]
[0, 3, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 0, 0, 0, 0, 0]
[0, 3, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 2, 0, 0, 0, 0]
[0, 3, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 1, 1, 0, 0, 0]
[0, 3, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 0, 0, 0, 0, 0]
[0, 3, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 2, 0, 0, 0, 0]
[0, 3, 8, 91, 70.0035713374682, 64.5042780503158, -1, 91, 2, 0, 0, 0, 0]
[0, 3, 9, 90, 73.23121821159823, 73.23121821159823, -1, 90, 1, 1, 0, 0, 0]
[0, 3, 10, 89, 73.23121821159823, 73.23121821159823, -1, 89, 2, 1, 0, 0, 0]
[0, 3, 11, 88, 70.0035713374682, 64.5042780503158, -1, 88, 0, 0, 0, 0, 0]
[0, 3, 12, 87, 79.29334122272911, 69.34001540127501, -1, 87, 0, 0, 0, 0, 0]
[0, 3, 13, 86, 70.0035713374682, 64.5042780503158, -1, 86, 1, 1, 0, 0, 0]
[0, 3, 14, 85, 70.0035713374682, 64.5042780503158, -1, 85, 2, 1, 0, 0, 0]
[0, 3, 15, 84, 73.23121821159823, 73.23121821159823, -1, 84, 1, 1, 0, 0, 0]
[0, 3, 16, 83, 70.0035713374682, 64.5042780503158, -1, 83, 3, 0, 0, 0, 0]
[0, 3, 17, 82, 70.0035713374682, 64.5042780503158, -1, 82, 2, 0, 0, 0, 0]
[0, 3, 18, 81, 73.23121821159823, 73.23121821159823, -1, 81, 1, 1, 0, 0, 0]
[0, 3, 19, 80, 70.0035713374682, 64.5042780503158, -1, 80, 0, 0, 0, 0, 0]
[0, 3, 20, 79, 73.23121821159823, 73.23121821159823, -1, 79, 1, 1, 0, 0, 0]
[0, 3, 21, 78, 70.0035713374682, 64.5042780503158, -1, 78, 0, 0, 0, 0, 0]
[0, 3, 22, 77, 73.23121821159823, 73.23121821159823, -1, 77, 1, 1, 0, 0, 0]
[0, 3, 23, 76, 73.23121821159823, 73.23121821159823, -1, 76, 2, 1, 0, 0, 0]
[0, 3, 24, 75, 70.0035713374682, 64.5042780503158, -1, 75, 3, 0, 0, 0, 0]
[0, 3, 25, 74, 70.0035713374682, 64.5042780503158, -1, 74, 2, 0, 0, 0, 0]
[0, 3, 26, 73, 73.23121821159823, 73.23121821159823, -1, 73, 1, 1, 0, 0, 0]
[0, 3, 27, 72, 70.0035713374682, 64.5042780503158, -1, 72, 3, 0, 0, 0, 0]
[0, 3, 28, 71, 73.23121821159823, 73.23121821159823, -1, 71, 1, 1, 0, 0, 0]
[0, 3, 29, 70, 73.23121821159823, 73.23121821159823, -1, 70, 2, 1, 0, 0, 0]
[0, 3, 30, 69, 70.0035713374682, 64.5042780503158, -1, 69, 3, 0, 0, 0, 0]
[0, 3, 31, 68, 79.29334122272911, 69.34001540127501, -1, 68, 0, 0, 0, 0, 0]
[0, 3, 32, 67, 77.52449399906664, 61.57071406268307, -1, 67, 3, 0, 0, 0, 0]
[0, 3, 33, 66, 76.92584029869532, 54.39478332368086, -1, 66, 0, 0, 0, 0, 0]
[0, 3, 34, 65, 76.92584029869532, 54.39478332368086, -1, 65, 2, 0, 0, 0, 0]
[0, 3, 35, 64, 77.52449399906664, 48.07865018668458, -1, 64, 0, 0, 0, 0, 0]
[0, 3, 36, 63, 67.99347915460106, 40.796087492760634, -1, 63, 0, 0, 0, 0, 0]
[0, 3, 37, 62, 67.99347915460106, 40.796087492760634, -1, 62, 2, 0, 0, 0, 0]
[0, 3, 38, 61, 67.99347915460106, 40.796087492760634, -1, 61, 2, 0, 0, 0, 0]
[0, 3, 39, 60, 70.0035713374682, 34.670007700637505, 10, 60, 3, 0, 0, 0, 0]
[0, 3, 40, 59, 60.81521656656117, 27.19739166184043, 10, 59, 0, 0, 0, 0, 0]
[0, 3, 41, 58, 60.81521656656117, 27.19739166184043, 10, 58, 2, 0, 0, 0, 0]
[0, 3, 42, 57, 51.7822909919729, 21.501426016771934, 10, 57, 3, 0, 0, 0, 0]
[0, 3, 43, 56, 43.00285203354387, 19.23146007467383, 10, 56, 1, 1, 0, 0, 0]
[0, 3, 44, 55, 34.670007700637505, 21.501426016771934, 10, 55, 1, 1, 0, 0, 0]
[0, 3, 45, 54, 40.796087492760634, 13.598695830920215, 10, 54, 3, 0, 0, 0, 0]
[0, 3, 46, 53, 34.670007700637505, 21.501426016771934, 10, 53, 1, 1, 0, 0, 0]
[0, 3, 47, 52, 40.796087492760634, 13.598695830920215, 10, 52, 3, 0, 0, 0, 0]
[0, 3, 48, 51, 40.796087492760634, 13.598695830920215, 10, 51, 2, 0, 0, 0, 0]
[0, 3, 49, 50, 48.07865018668458, 9.615730037336915, 10, 50, 0, 0, 0, 0, 0]
[0, 3, 50, 49, 40.796087492760634, 13.598695830920215, 10, 49, 1, 1, 0, 0, 0]
[0, 3, 51, 48, 48.07865018668458, 9.615730037336915, 10, 48, 3, 0, 0, 0, 0]
[0, 3, 52, 47, 48.07865018668458, 9.615730037336915, 10, 47, 2, 0, 0, 0, 0]
[0, 3, 53, 46, 54.39478332368086, 0, 10, 46, 0, 0, 1, 0, 0]
[0, 4, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 4, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 1, 1, 0, 0, 0]
[0, 4, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 2, 1, 0, 0, 0]
[0, 4, 3, 96, 86.00570406708773, 86.00570406708773, -1, 96, 2, 1, 0, 0, 0]
[0, 4, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 3, 0, 0, 0, 0]
[0, 4, 5, 94, 79.29334122272911, 69.34001540127501, -1, 94, 3, 0, 0, 0, 0]
[0, 4, 6, 93, 77.52449399906664, 61.57071406268307, -1, 93, 0, 0, 0, 0, 0]
[0, 4, 7, 92, 76.92584029869532, 54.39478332368086, -1, 92, 0, 0, 0, 0, 0]
[0, 4, 8, 91, 77.52449399906664, 48.07865018668458, -1, 91, 3, 0, 0, 0, 0]
[0, 4, 9, 90, 77.52449399906664, 48.07865018668458, -1, 90, 2, 0, 0, 0, 0]
[0, 4, 10, 89, 67.99347915460106, 40.796087492760634, -1, 89, 0, 0, 0, 0, 0]
[0, 4, 11, 88, 67.99347915460106, 40.796087492760634, -1, 88, 2, 0, 0, 0, 0]
[0, 4, 12, 87, 70.0035713374682, 34.670007700637505, 10, 87, 3, 0, 0, 0, 0]
[0, 4, 13, 86, 60.81521656656117, 27.19739166184043, 10, 86, 3, 0, 0, 0, 0]
[0, 4, 14, 85, 60.81521656656117, 27.19739166184043, 10, 85, 2, 0, 0, 0, 0]
[0, 4, 15, 84, 51.7822909919729, 21.501426016771934, 10, 84, 1, 1, 0, 0, 0]
[0, 4, 16, 83, 51.7822909919729, 21.501426016771934, 10, 83, 2, 1, 0, 0, 0]
[0, 4, 17, 82, 56.06885928153056, 13.598695830920215, 10, 82, 0, 0, 0, 0, 0]
[0, 4, 18, 81, 48.07865018668458, 9.615730037336915, 10, 81, 3, 0, 0, 0, 0]
[0, 4, 19, 80, 40.796087492760634, 13.598695830920215, 10, 80, 1, 1, 0, 0, 0]
[0, 4, 20, 79, 48.07865018668458, 9.615730037336915, 10, 79, 3, 0, 0, 0, 0]
[0, 4, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 2, 0, 0, 0, 0]
[0, 4, 22, 77, 40.796087492760634, 13.598695830920215, 10, 77, 1, 1, 0, 0, 0]
[0, 4, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 3, 0, 0, 0, 0]
[0, 4, 24, 75, 48.07865018668458, 9.615730037336915, 10, 75, 2, 0, 0, 0, 0]
[0, 4, 25, 74, 54.39478332368086, 0, 10, 74, 0, 0, 1, 0, 0]
[0, 5, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 5, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 5, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 1, 1, 0, 0, 0]
[0, 5, 3, 96, 82.15683345296888, 77.52449399906664, -1, 96, 3, 0, 0, 0, 0]
[0, 5, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 1, 1, 0, 0, 0]
[0, 5, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 0, 0, 0, 0, 0]
[0, 5, 6, 93, 73.23121821159823, 73.23121821159823, -1, 93, 1, 1, 0, 0, 0]
[0, 5, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 0, 0, 0, 0, 0]
[0, 5, 8, 91, 79.29334122272911, 69.34001540127501, -1, 91, 3, 0, 0, 0, 0]
[0, 5, 9, 90, 70.0035713374682, 64.5042780503158, -1, 90, 1, 1, 0, 0, 0]
[0, 5, 10, 89, 79.29334122272911, 69.34001540127501, -1, 89, 3, 0, 0, 0, 0]
[0, 5, 11, 88, 77.52449399906664, 61.57071406268307, -1, 88, 0, 0, 0, 0, 0]
[0, 5, 12, 87, 76.92584029869532, 54.39478332368086, -1, 87, 1, 1, 0, 0, 0]
[0, 5, 13, 86, 77.52449399906664, 48.07865018668458, -1, 86, 3, 0, 0, 0, 0]
[0, 5, 14, 85, 77.52449399906664, 48.07865018668458, -1, 85, 2, 0, 0, 0, 0]
[0, 5, 15, 84, 67.99347915460106, 40.796087492760634, -1, 84, 0, 0, 0, 0, 0]
[0, 5, 16, 83, 67.99347915460106, 40.796087492760634, -1, 83, 2, 0, 0, 0, 0]
[0, 5, 17, 82, 70.0035713374682, 34.670007700637505, 10, 82, 3, 0, 0, 0, 0]
[0, 5, 18, 81, 60.81521656656117, 27.19739166184043, 10, 81, 1, 1, 0, 0, 0]
[0, 5, 19, 80, 51.7822909919729, 21.501426016771934, 10, 80, 3, 0, 0, 0, 0]
[0, 5, 20, 79, 43.00285203354387, 19.23146007467383, 10, 79, 1, 1, 0, 0, 0]
[0, 5, 21, 78, 43.00285203354387, 19.23146007467383, 10, 78, 2, 1, 0, 0, 0]
[0, 5, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 2, 1, 0, 0, 0]
[0, 5, 23, 76, 48.07865018668458, 9.615730037336915, 10, 76, 0, 0, 0, 0, 0]
[0, 5, 24, 75, 40.796087492760634, 13.598695830920215, 10, 75, 1, 1, 0, 0, 0]
[0, 5, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 0, 0, 0, 0, 0]
[0, 5, 26, 73, 54.39478332368086, 0, 10, 73, 0, 0, 1, 0, 0]
[0, 6, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 6, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 3, 0, 0, 0, 0]
[0, 6, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 2, 0, 0, 0, 0]
[0, 6, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 6, 4, 95, 79.29334122272911, 69.34001540127501, -1, 95, 1, 1, 0, 0, 0]
[0, 6, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 1, 1, 0, 0, 0]
[0, 6, 6, 93, 73.23121821159823, 73.23121821159823, -1, 93, 1, 1, 0, 0, 0]
[0, 6, 7, 92, 73.23121821159823, 73.23121821159823, -1, 92, 2, 1, 0, 0, 0]
[0, 6, 8, 91, 70.0035713374682, 64.5042780503158, -1, 91, 3, 0, 0, 0, 0]
[0, 6, 9, 90, 70.0035713374682, 64.5042780503158, -1, 90, 2, 0, 0, 0, 0]
[0, 6, 10, 89, 79.29334122272911, 69.34001540127501, -1, 89, 0, 0, 0, 0, 0]
[0, 6, 11, 88, 77.52449399906664, 61.57071406268307, -1, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 77.52449399906664, 61.57071406268307, -1, 87, 2, 0, 0, 0, 0]
[0, 6, 13, 86, 77.52449399906664, 61.57071406268307, -1, 86, 2, 0, 0, 0, 0]
[0, 6, 14, 85, 76.92584029869532, 54.39478332368086, -1, 85, 0, 0, 0, 0, 0]
[0, 6, 15, 84, 77.52449399906664, 48.07865018668458, -1, 84, 3, 0, 0, 0, 0]
[0, 6, 16, 83, 67.99347915460106, 40.796087492760634, -1, 83, 3, 0, 0, 0, 0]
[0, 6, 17, 82, 67.99347915460106, 40.796087492760634, -1, 82, 2, 0, 0, 0, 0]
[0, 6, 18, 81, 70.0035713374682, 34.670007700637505, 10, 81, 3, 0, 0, 0, 0]
[0, 6, 19, 80, 60.81521656656117, 27.19739166184043, 10, 80, 1, 1, 0, 0, 0]
[0, 6, 20, 79, 51.7822909919729, 21.501426016771934, 10, 79, 1, 1, 0, 0, 0]
[0, 6, 21, 78, 43.00285203354387, 19.23146007467383, 10, 78, 1, 1, 0, 0, 0]
[0, 6, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 0, 0, 0, 0, 0]
[0, 6, 23, 76, 40.796087492760634, 13.598695830920215, 10, 76, 1, 1, 0, 0, 0]
[0, 6, 24, 75, 40.796087492760634, 13.598695830920215, 10, 75, 2, 1, 0, 0, 0]
[0, 6, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 0, 0, 0, 0, 0]
[0, 6, 26, 73, 54.39478332368086, 0, 10, 73, 0, 0, 1, 0, 0]
[0, 7, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 7, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 7, 2, 97, 82.15683345296888, 77.52449399906664, -1, 97, 1, 1, 0, 0, 0]
[0, 7, 3, 96, 79.29334122272911, 69.34001540127501, -1, 96, 0, 0, 0, 0, 0]
[0, 7, 4, 95, 70.0035713374682, 64.5042780503158, -1, 95, 1, 1, 0, 0, 0]
[0, 7, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 2, 1, 0, 0, 0]
[0, 7, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 2, 1, 0, 0, 0]
[0, 7, 7, 92, 73.23121821159823, 73.23121821159823, -1, 92, 1, 1, 0, 0, 0]
[0, 7, 8, 91, 73.23121821159823, 73.23121821159823, -1, 91, 2, 1, 0, 0, 0]
[0, 7, 9, 90, 70.0035713374682, 64.5042780503158, -1, 90, 0, 0, 0, 0, 0]
[0, 7, 10, 89, 70.0035713374682, 64.5042780503158, -1, 89, 2, 0, 0, 0, 0]
[0, 7, 11, 88, 79.29334122272911, 69.34001540127501, -1, 88, 3, 0, 0, 0, 0]
[0, 7, 12, 87, 79.29334122272911, 69.34001540127501, -1, 87, 2, 0, 0, 0, 0]
[0, 7, 13, 86, 77.52449399906664, 61.57071406268307, -1, 86, 3, 0, 0, 0, 0]
[0, 7, 14, 85, 77.52449399906664, 61.57071406268307, -1, 85, 2, 0, 0, 0, 0]
[0, 7, 15, 84, 76.92584029869532, 54.39478332368086, -1, 84, 0, 0, 0, 0, 0]
[0, 7, 16, 83, 76.92584029869532, 54.39478332368086, -1, 83, 2, 0, 0, 0, 0]
[0, 7, 17, 82, 77.52449399906664, 61.57071406268307, -1, 82, 1, 1, 0, 0, 0]
[0, 7, 18, 81, 76.92584029869532, 54.39478332368086, -1, 81, 1, 1, 0, 0, 0]
[0, 7, 19, 80, 77.52449399906664, 48.07865018668458, -1, 80, 0, 0, 0, 0, 0]
[0, 7, 20, 79, 67.99347915460106, 40.796087492760634, -1, 79, 3, 0, 0, 0, 0]
[0, 7, 21, 78, 70.0035713374682, 34.670007700637505, 10, 78, 1, 1, 0, 0, 0]
[0, 7, 22, 77, 60.81521656656117, 27.19739166184043, 10, 77, 1, 1, 0, 0, 0]
[0, 7, 23, 76, 51.7822909919729, 21.501426016771934, 10, 76, 3, 0, 0, 0, 0]
[0, 7, 24, 75, 56.06885928153056, 13.598695830920215, 10, 75, 3, 0, 0, 0, 0]
[0, 7, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 3, 0, 0, 0, 0]
[0, 7, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 2, 0, 0, 0, 0]
[0, 7, 27, 72, 54.39478332368086, 0, 10, 72, 3, 0, 1, 0, 0]
[0, 8, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 8, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 3, 0, 0, 0, 0]
[0, 8, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 0, 0, 0, 0, 0]
[0, 8, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 2, 0, 0, 0, 0]
[0, 8, 4, 95, 87.07413887244226, 67.99347915460106, -1, 95, 3, 0, 0, 0, 0]
[0, 8, 5, 94, 77.52449399906664, 61.57071406268307, -1, 94, 0, 0, 0, 0, 0]
[0, 8, 6, 93, 76.92584029869532, 54.39478332368086, -1, 93, 1, 1, 0, 0, 0]
[0, 8, 7, 92, 77.52449399906664, 48.07865018668458, -1, 92, 0, 0, 0, 0, 0]
[0, 8, 8, 91, 67.99347915460106, 40.796087492760634, -1, 91, 0, 0, 0, 0, 0]
[0, 8, 9, 90, 70.0035713374682, 34.670007700637505, 10, 90, 0, 0, 0, 0, 0]
[0, 8, 10, 89, 60.81521656656117, 27.19739166184043, 10, 89, 3, 0, 0, 0, 0]
[0, 8, 11, 88, 51.7822909919729, 21.501426016771934, 10, 88, 3, 0, 0, 0, 0]
[0, 8, 12, 87, 56.06885928153056, 13.598695830920215, 10, 87, 0, 0, 0, 0, 0]
[0, 8, 13, 86, 48.07865018668458, 9.615730037336915, 10, 86, 1, 1, 0, 0, 0]
[0, 8, 14, 85, 48.07865018668458, 9.615730037336915, 10, 85, 2, 1, 0, 0, 0]
[0, 8, 15, 84, 54.39478332368086, 0, 10, 84, 3, 0, 1, 0, 0]
[0, 9, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 9, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 9, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 3, 0, 0, 0, 0]
[0, 9, 3, 96, 79.29334122272911, 69.34001540127501, -1, 96, 1, 1, 0, 0, 0]
[0, 9, 4, 95, 70.0035713374682, 64.5042780503158, -1, 95, 1, 1, 0, 0, 0]
[0, 9, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 1, 1, 0, 0, 0]
