nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 9, 2, 94, 90.7146157431864, 94.70395779819081, -1, 94, 0, 0, 0, 0, 0]
[0, 9, 3, 92, 82.71763746124408, 91.22282484984174, -1, 92, 1, 1, 0, 0, 0]
[0, 9, 4, 90, 90.7146157431864, 94.70395779819081, -1, 90, 1, 1, 0, 0, 0]
[0, 9, 5, 88, 90.7146157431864, 94.70395779819081, -1, 88, 2, 2, 0, 0, 0]
[0, 9, 6, 86, 86.00570406708773, 86.00570406708773, -1, 86, 3, 0, 0, 0, 0]
[0, 9, 7, 84, 82.15683345296888, 77.52449399906664, -1, 84, 1, 1, 0, 0, 0]
[0, 9, 8, 82, 82.15683345296888, 77.52449399906664, -1, 82, 2, 2, 0, 0, 0]
[0, 9, 9, 80, 79.29334122272911, 69.34001540127501, -1, 80, 3, 0, 0, 0, 0]
[0, 9, 10, 78, 77.52449399906664, 61.57071406268307, -1, 78, 0, 0, 0, 0, 0]
[0, 9, 11, 76, 76.92584029869532, 54.39478332368086, -1, 76, 0, 0, 0, 0, 0]
[0, 9, 12, 74, 77.52449399906664, 48.07865018668458, -1, 74, 0, 0, 0, 0, 0]
[0, 9, 13, 72, 67.99347915460106, 40.796087492760634, -1, 72, 0, 0, 0, 0, 0]
[0, 9, 14, 70, 70.0035713374682, 34.670007700637505, 10, 70, 3, 0, 0, 0, 0]
[0, 9, 15, 68, 60.81521656656117, 27.19739166184043, 10, 68, 0, 0, 0, 0, 0]
[0, 9, 16, 66, 51.7822909919729, 21.501426016771934, 10, 66, 0, 0, 0, 0, 0]
[0, 9, 17, 64, 43.00285203354387, 19.23146007467383, 10, 64, 1, 1, 0, 0, 0]
[0, 9, 18, 62, 48.07865018668458, 9.615730037336915, 10, 62, 0, 0, 0, 0, 0]
[0, 9, 19, 60, 54.39478332368086, 0, 10, 60, 3, 0, 1, 0, 0]
[0, 10, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 10, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 10, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 2, 2, 0, 0, 0]
[0, 10, 3, 92, 90.7146157431864, 94.70395779819081, -1, 92, 0, 0, 0, 0, 0]
[0, 10, 4, 90, 82.71763746124408, 91.22282484984174, -1, 90, 1, 1, 0, 0, 0]
[0, 10, 5, 88, 90.7146157431864, 94.70395779819081, -1, 88, 0, 0, 0, 0, 0]
[0, 10, 6, 86, 90.7146157431864, 94.70395779819081, -1, 86, 2, 2, 0, 0, 0]
[0, 10, 7, 84, 86.00570406708773, 86.00570406708773, -1, 84, 0, 0, 0, 0, 0]
[0, 10, 8, 82, 86.00570406708773, 86.00570406708773, -1, 82, 2, 2, 0, 0, 0]
[0, 10, 9, 80, 86.00570406708773, 86.00570406708773, -1, 80, 2, 2, 0, 0, 0]
[0, 10, 10, 78, 82.15683345296888, 77.52449399906664, -1, 78, 0, 0, 0, 0, 0]
[0, 10, 11, 76, 79.29334122272911, 69.34001540127501, -1, 76, 0, 0, 0, 0, 0]
[0, 10, 12, 74, 77.52449399906664, 61.57071406268307, -1, 74, 3, 0, 0, 0, 0]
[0, 10, 13, 72, 76.92584029869532, 54.39478332368086, -1, 72, 3, 0, 0, 0, 0]
[0, 10, 14, 70, 76.92584029869532, 54.39478332368086, -1, 70, 2, 2, 0, 0, 0]
[0, 10, 15, 68, 77.52449399906664, 61.57071406268307, -1, 68, 1, 1, 0, 0, 0]
[0, 10, 16, 66, 76.92584029869532, 54.39478332368086, -1, 66, 3, 0, 0, 0, 0]
[0, 10, 17, 64, 77.52449399906664, 61.57071406268307, -1, 64, 1, 1, 0, 0, 0]
[0, 10, 18, 62, 77.52449399906664, 61.57071406268307, -1, 62, 2, 2, 0, 0, 0]
[0, 10, 19, 60, 76.92584029869532, 54.39478332368086, -1, 60, 1, 1, 0, 0, 0]
[0, 10, 20, 58, 77.52449399906664, 61.57071406268307, -1, 58, 1, 1, 0, 0, 0]
[0, 10, 21, 56, 77.52449399906664, 61.57071406268307, -1, 56, 2, 2, 0, 0, 0]
[0, 10, 22, 54, 76.92584029869532, 54.39478332368086, -1, 54, 0, 0, 0, 0, 0]
[0, 10, 23, 52, 76.92584029869532, 54.39478332368086, -1, 52, 2, 2, 0, 0, 0]
[0, 10, 24, 50, 77.52449399906664, 48.07865018668458, -1, 50, 0, 0, 0, 0, 0]
[0, 10, 25, 48, 67.99347915460106, 40.796087492760634, -1, 48, 0, 0, 0, 0, 0]
[0, 10, 26, 46, 67.99347915460106, 40.796087492760634, -1, 46, 2, 2, 0, 0, 0]
[0, 10, 27, 44, 70.0035713374682, 34.670007700637505, 10, 44, 1, 1, 0, 0, 0]
[0, 10, 28, 42, 60.81521656656117, 27.19739166184043, 10, 42, 3, 0, 0, 0, 0]
[0, 10, 29, 40, 60.81521656656117, 27.19739166184043, 10, 40, 2, 2, 0, 0, 0]
[0, 10, 30, 38, 60.81521656656117, 27.19739166184043, 10, 38, 2, 2, 0, 0, 0]
[0, 10, 31, 36, 51.7822909919729, 21.501426016771934, 10, 36, 1, 1, 0, 0, 0]
[0, 10, 32, 34, 56.06885928153056, 13.598695830920215, 10, 34, 3, 0, 0, 0, 0]
[0, 10, 33, 32, 48.07865018668458, 9.615730037336915, 10, 32, 1, 1, 0, 0, 0]
[0, 10, 34, 30, 40.796087492760634, 13.598695830920215, 10, 30, 1, 1, 0, 0, 0]
[0, 10, 35, 28, 40.796087492760634, 13.598695830920215, 10, 28, 2, 2, 0, 0, 0]
[0, 10, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 1, 1, 0, 0, 0]
[0, 10, 37, 24, 34.670007700637505, 21.501426016771934, 10, 24, 2, 2, 0, 0, 0]
[0, 10, 38, 22, 27.19739166184043, 27.19739166184043, 10, 22, 1, 1, 0, 0, 0]
[0, 10, 39, 20, 34.670007700637505, 21.501426016771934, 10, 20, 0, 0, 0, 0, 0]
[0, 10, 40, 18, 34.670007700637505, 21.501426016771934, 10, 18, 2, 2, 0, 0, 0]
[0, 10, 41, 16, 40.796087492760634, 13.598695830920215, 10, 16, 3, 0, 0, 0, 0]
[0, 10, 42, 14, 34.670007700637505, 21.501426016771934, 10, 14, 1, 1, 0, 0, 0]
[0, 10, 43, 12, 34.670007700637505, 21.501426016771934, 10, 12, 2, 2, 0, 0, 0]
[0, 10, 44, 10, 34.670007700637505, 21.501426016771934, 10, 10, 2, 2, 0, 0, 0]
[0, 10, 45, 8, 40.796087492760634, 13.598695830920215, 10, 8, 3, 0, 0, 0, 0]
[0, 10, 46, 6, 48.07865018668458, 9.615730037336915, 10, 6, 3, 0, 0, 0, 0]
[0, 10, 47, 4, 54.39478332368086, 0, 10, 4, 0, 0, 1, 0, 0]
