nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 2, 9, 80, 48.07865018668458, 77.52449399906664, -1, 80, 1, 1, 0, 0, 0]
[0, 2, 10, 78, 48.07865018668458, 77.52449399906664, -1, 78, 2, 2, 0, 0, 0]
[0, 2, 11, 76, 40.796087492760634, 67.99347915460106, -1, 76, 3, 0, 0, 0, 0]
[0, 2, 12, 74, 40.796087492760634, 67.99347915460106, -1, 74, 2, 2, 0, 0, 0]
[0, 2, 13, 72, 40.796087492760634, 67.99347915460106, -1, 72, 2, 2, 0, 0, 0]
[0, 2, 14, 70, 34.670007700637505, 70.0035713374682, 5, 70, 1, 1, 0, 0, 0]
[0, 2, 15, 68, 27.19739166184043, 60.81521656656117, 5, 68, 3, 0, 0, 0, 0]
[0, 2, 16, 66, 34.670007700637505, 70.0035713374682, 5, 66, 1, 1, 0, 0, 0]
[0, 2, 17, 64, 27.19739166184043, 60.81521656656117, 5, 64, 0, 0, 0, 0, 0]
[0, 2, 18, 62, 34.670007700637505, 58.490202372576086, 5, 62, 3, 0, 0, 0, 0]
[0, 2, 19, 60, 34.670007700637505, 58.490202372576086, 5, 60, 2, 2, 0, 0, 0]
[0, 2, 20, 58, 43.00285203354387, 57.69438022402149, -1, 58, 0, 0, 0, 0, 0]
[0, 2, 21, 56, 39.646670611364556, 48.07865018668458, -1, 56, 0, 0, 0, 0, 0]
[0, 2, 22, 54, 38.46292014934766, 38.46292014934766, -1, 54, 1, 1, 0, 0, 0]
[0, 2, 23, 52, 28.847190112010743, 39.646670611364556, 5, 52, 3, 0, 0, 0, 0]
[0, 2, 24, 50, 28.847190112010743, 39.646670611364556, 5, 50, 2, 2, 0, 0, 0]
[0, 2, 25, 48, 19.23146007467383, 43.00285203354387, 5, 48, 1, 1, 0, 0, 0]
[0, 2, 26, 46, 28.847190112010743, 39.646670611364556, 5, 46, 3, 0, 0, 0, 0]
[0, 2, 27, 44, 28.847190112010743, 39.646670611364556, 5, 44, 2, 2, 0, 0, 0]
[0, 2, 28, 42, 19.23146007467383, 43.00285203354387, 5, 42, 1, 1, 0, 0, 0]
[0, 2, 29, 40, 28.847190112010743, 39.646670611364556, 5, 40, 0, 0, 0, 0, 0]
[0, 2, 30, 38, 28.847190112010743, 39.646670611364556, 5, 38, 2, 2, 0, 0, 0]
[0, 2, 31, 36, 38.46292014934766, 38.46292014934766, -1, 36, 0, 0, 0, 0, 0]
[0, 2, 32, 34, 38.46292014934766, 38.46292014934766, -1, 34, 2, 2, 0, 0, 0]
[0, 2, 33, 32, 38.46292014934766, 38.46292014934766, -1, 32, 2, 2, 0, 0, 0]
[0, 2, 34, 30, 38.46292014934766, 38.46292014934766, -1, 30, 2, 2, 0, 0, 0]
[0, 2, 35, 28, 28.847190112010743, 39.646670611364556, 5, 28, 0, 0, 0, 0, 0]
[0, 2, 36, 26, 38.46292014934766, 38.46292014934766, -1, 26, 3, 0, 0, 0, 0]
[0, 2, 37, 24, 28.847190112010743, 39.646670611364556, 5, 24, 3, 0, 0, 0, 0]
[0, 2, 38, 22, 38.46292014934766, 38.46292014934766, -1, 22, 0, 0, 0, 0, 0]
[0, 2, 39, 20, 28.847190112010743, 39.646670611364556, 5, 20, 3, 0, 0, 0, 0]
[0, 2, 40, 18, 38.46292014934766, 38.46292014934766, -1, 18, 3, 0, 0, 0, 0]
[0, 2, 41, 16, 38.46292014934766, 38.46292014934766, -1, 16, 2, 2, 0, 0, 0]
[0, 2, 42, 14, 28.847190112010743, 39.646670611364556, 5, 14, 1, 1, 0, 0, 0]
[0, 2, 43, 12, 38.46292014934766, 38.46292014934766, -1, 12, 3, 0, 0, 0, 0]
[0, 2, 44, 10, 28.847190112010743, 39.646670611364556, 5, 10, 1, 1, 0, 0, 0]
[0, 2, 45, 8, 28.847190112010743, 39.646670611364556, 5, 8, 2, 2, 0, 0, 0]
[0, 2, 46, 6, 38.46292014934766, 38.46292014934766, -1, 6, 0, 0, 0, 0, 0]
[0, 2, 47, 4, 28.847190112010743, 39.646670611364556, 5, 4, 3, 0, 0, 0, 0]
[0, 2, 48, 2, 38.46292014934766, 38.46292014934766, -1, 2, 0, 0, 0, 0, 0]
[0, 2, 49, 0, 28.847190112010743, 39.646670611364556, 5, 0, 0, 0, 0, 0, 0]
[0, 3, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 3, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 3, 2, 94, 75.10125240771652, 88.65265056855428, -1, 94, 3, 0, 0, 0, 0]
[0, 3, 3, 92, 67.99347915460106, 87.07413887244226, -1, 92, 3, 0, 0, 0, 0]
[0, 3, 4, 90, 61.57071406268307, 77.52449399906664, -1, 90, 3, 0, 0, 0, 0]
[0, 3, 5, 88, 54.39478332368086, 76.92584029869532, -1, 88, 1, 1, 0, 0, 0]
[0, 3, 6, 86, 54.39478332368086, 76.92584029869532, -1, 86, 2, 2, 0, 0, 0]
[0, 3, 7, 84, 48.07865018668458, 77.52449399906664, -1, 84, 3, 0, 0, 0, 0]
[0, 3, 8, 82, 40.796087492760634, 67.99347915460106, -1, 82, 3, 0, 0, 0, 0]
[0, 3, 9, 80, 34.670007700637505, 58.490202372576086, 5, 80, 3, 0, 0, 0, 0]
[0, 3, 10, 78, 43.00285203354387, 57.69438022402149, -1, 78, 0, 0, 0, 0, 0]
[0, 3, 11, 76, 43.00285203354387, 57.69438022402149, -1, 76, 2, 2, 0, 0, 0]
[0, 3, 12, 74, 43.00285203354387, 57.69438022402149, -1, 74, 2, 2, 0, 0, 0]
[0, 3, 13, 72, 39.646670611364556, 48.07865018668458, -1, 72, 3, 0, 0, 0, 0]
[0, 3, 14, 70, 39.646670611364556, 48.07865018668458, -1, 70, 2, 2, 0, 0, 0]
[0, 3, 15, 68, 38.46292014934766, 38.46292014934766, -1, 68, 0, 0, 0, 0, 0]
[0, 3, 16, 66, 28.847190112010743, 39.646670611364556, 5, 66, 0, 0, 0, 0, 0]
[0, 3, 17, 64, 38.46292014934766, 38.46292014934766, -1, 64, 3, 0, 0, 0, 0]
[0, 3, 18, 62, 28.847190112010743, 39.646670611364556, 5, 62, 0, 0, 0, 0, 0]
[0, 3, 19, 60, 38.46292014934766, 38.46292014934766, -1, 60, 0, 0, 0, 0, 0]
[0, 3, 20, 58, 38.46292014934766, 38.46292014934766, -1, 58, 2, 2, 0, 0, 0]
[0, 3, 21, 56, 28.847190112010743, 39.646670611364556, 5, 56, 1, 1, 0, 0, 0]
[0, 3, 22, 54, 38.46292014934766, 38.46292014934766, -1, 54, 0, 0, 0, 0, 0]
[0, 3, 23, 52, 38.46292014934766, 38.46292014934766, -1, 52, 2, 2, 0, 0, 0]
[0, 3, 24, 50, 38.46292014934766, 38.46292014934766, -1, 50, 2, 2, 0, 0, 0]
[0, 3, 25, 48, 38.46292014934766, 38.46292014934766, -1, 48, 2, 2, 0, 0, 0]
[0, 3, 26, 46, 28.847190112010743, 39.646670611364556, 5, 46, 0, 0, 0, 0, 0]
[0, 3, 27, 44, 28.847190112010743, 39.646670611364556, 5, 44, 2, 2, 0, 0, 0]
[0, 3, 28, 42, 28.847190112010743, 39.646670611364556, 5, 42, 2, 2, 0, 0, 0]
[0, 3, 29, 40, 38.46292014934766, 38.46292014934766, -1, 40, 3, 0, 0, 0, 0]
[0, 3, 30, 38, 38.46292014934766, 38.46292014934766, -1, 38, 2, 2, 0, 0, 0]
[0, 3, 31, 36, 38.46292014934766, 38.46292014934766, -1, 36, 2, 2, 0, 0, 0]
[0, 3, 32, 34, 38.46292014934766, 38.46292014934766, -1, 34, 2, 2, 0, 0, 0]
[0, 3, 33, 32, 38.46292014934766, 38.46292014934766, -1, 32, 2, 2, 0, 0, 0]
[0, 3, 34, 30, 28.847190112010743, 39.646670611364556, 5, 30, 3, 0, 0, 0, 0]
[0, 3, 35, 28, 38.46292014934766, 38.46292014934766, -1, 28, 3, 0, 0, 0, 0]
[0, 3, 36, 26, 28.847190112010743, 39.646670611364556, 5, 26, 0, 0, 0, 0, 0]
[0, 3, 37, 24, 19.23146007467383, 43.00285203354387, 5, 24, 1, 1, 0, 0, 0]
[0, 3, 38, 22, 9.615730037336915, 48.07865018668458, 5, 22, 1, 1, 0, 0, 0]
[0, 3, 39, 20, 9.615730037336915, 48.07865018668458, 5, 20, 2, 2, 0, 0, 0]
[0, 3, 40, 18, 13.598695830920215, 40.796087492760634, 5, 18, 0, 0, 0, 0, 0]
[0, 3, 41, 16, 21.501426016771934, 34.670007700637505, 10, 16, 3, 0, 0, 0, 0]
[0, 3, 42, 14, 21.501426016771934, 34.670007700637505, 10, 14, 2, 2, 0, 0, 0]
[0, 3, 43, 12, 27.19739166184043, 27.19739166184043, 10, 12, 3, 0, 0, 0, 0]
[0, 3, 44, 10, 21.501426016771934, 34.670007700637505, 10, 10, 1, 1, 0, 0, 0]
[0, 3, 45, 8, 27.19739166184043, 27.19739166184043, 10, 8, 0, 0, 0, 0, 0]
[0, 3, 46, 6, 34.670007700637505, 21.501426016771934, 10, 6, 0, 0, 0, 0, 0]
[0, 3, 47, 4, 40.796087492760634, 13.598695830920215, 10, 4, 0, 0, 0, 0, 0]
[0, 3, 48, 2, 48.07865018668458, 9.615730037336915, 10, 2, 0, 0, 0, 0, 0]
[0, 3, 49, 0, 54.39478332368086, 0, 10, 0, 3, 0, 1, 0, 0]
[0, 4, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 4, 1, 96, 90.7146157431864, 94.70395779819081, -1, 96, 2, 2, 0, 0, 0]
[0, 4, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 1, 1, 0, 0, 0]
[0, 4, 3, 92, 75.10125240771652, 88.65265056855428, -1, 92, 3, 0, 0, 0, 0]
[0, 4, 4, 90, 67.99347915460106, 87.07413887244226, -1, 90, 3, 0, 0, 0, 0]
[0, 4, 5, 88, 61.57071406268307, 77.52449399906664, -1, 88, 3, 0, 0, 0, 0]
[0, 4, 6, 86, 61.57071406268307, 77.52449399906664, -1, 86, 2, 2, 0, 0, 0]
[0, 4, 7, 84, 54.39478332368086, 76.92584029869532, -1, 84, 0, 0, 0, 0, 0]
[0, 4, 8, 82, 48.07865018668458, 77.52449399906664, -1, 82, 0, 0, 0, 0, 0]
[0, 4, 9, 80, 40.796087492760634, 67.99347915460106, -1, 80, 3, 0, 0, 0, 0]
[0, 4, 10, 78, 34.670007700637505, 70.0035713374682, 5, 78, 1, 1, 0, 0, 0]
[0, 4, 11, 76, 27.19739166184043, 60.81521656656117, 5, 76, 0, 0, 0, 0, 0]
[0, 4, 12, 74, 34.670007700637505, 58.490202372576086, 5, 74, 0, 0, 0, 0, 0]
[0, 4, 13, 72, 34.670007700637505, 58.490202372576086, 5, 72, 2, 2, 0, 0, 0]
[0, 4, 14, 70, 34.670007700637505, 58.490202372576086, 5, 70, 2, 2, 0, 0, 0]
[0, 4, 15, 68, 43.00285203354387, 57.69438022402149, -1, 68, 0, 0, 0, 0, 0]
[0, 4, 16, 66, 34.670007700637505, 58.490202372576086, 5, 66, 1, 1, 0, 0, 0]
[0, 4, 17, 64, 43.00285203354387, 57.69438022402149, -1, 64, 3, 0, 0, 0, 0]
[0, 4, 18, 62, 39.646670611364556, 48.07865018668458, -1, 62, 0, 0, 0, 0, 0]
[0, 4, 19, 60, 39.646670611364556, 48.07865018668458, -1, 60, 2, 2, 0, 0, 0]
[0, 4, 20, 58, 38.46292014934766, 38.46292014934766, -1, 58, 0, 0, 0, 0, 0]
[0, 4, 21, 56, 28.847190112010743, 39.646670611364556, 5, 56, 0, 0, 0, 0, 0]
[0, 4, 22, 54, 19.23146007467383, 43.00285203354387, 5, 54, 1, 1, 0, 0, 0]
[0, 4, 23, 52, 28.847190112010743, 39.646670611364556, 5, 52, 3, 0, 0, 0, 0]
[0, 4, 24, 50, 19.23146007467383, 43.00285203354387, 5, 50, 1, 1, 0, 0, 0]
[0, 4, 25, 48, 28.847190112010743, 39.646670611364556, 5, 48, 0, 0, 0, 0, 0]
[0, 4, 26, 46, 38.46292014934766, 38.46292014934766, -1, 46, 3, 0, 0, 0, 0]
[0, 4, 27, 44, 28.847190112010743, 39.646670611364556, 5, 44, 1, 1, 0, 0, 0]
[0, 4, 28, 42, 28.847190112010743, 39.646670611364556, 5, 42, 2, 2, 0, 0, 0]
[0, 4, 29, 40, 19.23146007467383, 43.00285203354387, 5, 40, 1, 1, 0, 0, 0]
[0, 4, 30, 38, 9.615730037336915, 48.07865018668458, 5, 38, 1, 1, 0, 0, 0]
[0, 4, 31, 36, 0, 54.39478332368086, 5, 36, 1, 1, 1, 0, 0]
[0, 5, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 5, 1, 96, 90.7146157431864, 94.70395779819081, -1, 96, 1, 1, 0, 0, 0]
[0, 5, 2, 94, 86.00570406708773, 86.00570406708773, -1, 94, 0, 0, 0, 0, 0]
[0, 5, 3, 92, 94.70395779819081, 90.7146157431864, -1, 92, 0, 0, 0, 0, 0]
[0, 5, 4, 90, 94.70395779819081, 90.7146157431864, -1, 90, 2, 2, 0, 0, 0]
[0, 5, 5, 88, 86.00570406708773, 86.00570406708773, -1, 88, 1, 1, 0, 0, 0]
[0, 5, 6, 86, 86.00570406708773, 86.00570406708773, -1, 86, 2, 2, 0, 0, 0]
[0, 5, 7, 84, 94.70395779819081, 90.7146157431864, -1, 84, 0, 0, 0, 0, 0]
[0, 5, 8, 82, 86.00570406708773, 86.00570406708773, -1, 82, 1, 1, 0, 0, 0]
[0, 5, 9, 80, 94.70395779819081, 90.7146157431864, -1, 80, 0, 0, 0, 0, 0]
[0, 5, 10, 78, 91.22282484984174, 82.71763746124408, -1, 78, 3, 0, 0, 0, 0]
[0, 5, 11, 76, 91.22282484984174, 82.71763746124408, -1, 76, 2, 2, 0, 0, 0]
[0, 5, 12, 74, 91.22282484984174, 82.71763746124408, -1, 74, 2, 2, 0, 0, 0]
[0, 5, 13, 72, 91.22282484984174, 82.71763746124408, -1, 72, 2, 2, 0, 0, 0]
[0, 5, 14, 70, 88.65265056855428, 75.10125240771652, -1, 70, 3, 0, 0, 0, 0]
[0, 5, 15, 68, 79.29334122272911, 69.34001540127501, -1, 68, 1, 1, 0, 0, 0]
[0, 5, 16, 66, 70.0035713374682, 64.5042780503158, -1, 66, 1, 1, 0, 0, 0]
[0, 5, 17, 64, 60.81521656656117, 60.81521656656117, -1, 64, 3, 0, 0, 0, 0]
[0, 5, 18, 62, 51.7822909919729, 58.490202372576086, -1, 62, 1, 1, 0, 0, 0]
[0, 5, 19, 60, 49.030795097821205, 49.030795097821205, -1, 60, 3, 0, 0, 0, 0]
[0, 5, 20, 58, 49.030795097821205, 49.030795097821205, -1, 58, 2, 2, 0, 0, 0]
[0, 5, 21, 56, 48.07865018668458, 39.646670611364556, -1, 56, 3, 0, 0, 0, 0]
[0, 5, 22, 54, 49.030795097821205, 30.407608283280585, 10, 54, 0, 0, 0, 0, 0]
[0, 5, 23, 52, 48.07865018668458, 39.646670611364556, -1, 52, 1, 1, 0, 0, 0]
[0, 5, 24, 50, 49.030795097821205, 30.407608283280585, 10, 50, 0, 0, 0, 0, 0]
[0, 5, 25, 48, 51.7822909919729, 21.501426016771934, 10, 48, 3, 0, 0, 0, 0]
[0, 5, 26, 46, 56.06885928153056, 13.598695830920215, 10, 46, 3, 0, 0, 0, 0]
[0, 5, 27, 44, 56.06885928153056, 13.598695830920215, 10, 44, 2, 2, 0, 0, 0]
[0, 5, 28, 42, 61.57071406268307, 9.615730037336915, 10, 42, 3, 0, 0, 0, 0]
[0, 5, 29, 40, 54.39478332368086, 0, 10, 40, 1, 1, 0, 0, 0]
[0, 5, 30, 38, 48.07865018668458, 9.615730037336915, 10, 38, 0, 0, 0, 0, 0]
[0, 5, 31, 36, 48.07865018668458, 9.615730037336915, 10, 36, 2, 2, 0, 0, 0]
[0, 5, 32, 34, 54.39478332368086, 0, 10, 34, 0, 0, 1, 0, 0]
[0, 6, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 6, 1, 96, 86.00570406708773, 86.00570406708773, -1, 96, 1, 1, 0, 0, 0]
[0, 6, 2, 94, 86.00570406708773, 86.00570406708773, -1, 94, 2, 2, 0, 0, 0]
[0, 6, 3, 92, 90.7146157431864, 94.70395779819081, -1, 92, 1, 1, 0, 0, 0]
