nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 3, 44, 55, 34.670007700637505, 21.501426016771934, 10, 55, 2, 0, 0, 0, 0]
[0, 3, 45, 54, 34.670007700637505, 21.501426016771934, 10, 54, 2, 0, 0, 0, 0]
[0, 3, 46, 53, 30.407608283280585, 30.407608283280585, 10, 53, 1, 1, 0, 0, 0]
[0, 3, 47, 52, 34.670007700637505, 21.501426016771934, 10, 52, 3, 0, 0, 0, 0]
[0, 3, 48, 51, 34.670007700637505, 21.501426016771934, 10, 51, 2, 0, 0, 0, 0]
[0, 3, 49, 50, 34.670007700637505, 21.501426016771934, 10, 50, 2, 0, 0, 0, 0]
[0, 3, 50, 49, 43.00285203354387, 19.23146007467383, 10, 49, 0, 0, 0, 0, 0]
[0, 3, 51, 48, 43.00285203354387, 19.23146007467383, 10, 48, 2, 0, 0, 0, 0]
[0, 3, 52, 47, 34.670007700637505, 21.501426016771934, 10, 47, 1, 1, 0, 0, 0]
[0, 3, 53, 46, 43.00285203354387, 19.23146007467383, 10, 46, 0, 0, 0, 0, 0]
[0, 3, 54, 45, 34.670007700637505, 21.501426016771934, 10, 45, 3, 0, 0, 0, 0]
[0, 3, 55, 44, 43.00285203354387, 19.23146007467383, 10, 44, 0, 0, 0, 0, 0]
[0, 3, 56, 43, 34.670007700637505, 21.501426016771934, 10, 43, 0, 0, 0, 0, 0]
[0, 3, 57, 42, 43.00285203354387, 19.23146007467383, 10, 42, 3, 0, 0, 0, 0]
[0, 3, 58, 41, 34.670007700637505, 21.501426016771934, 10, 41, 0, 0, 0, 0, 0]
[0, 3, 59, 40, 30.407608283280585, 30.407608283280585, 10, 40, 1, 1, 0, 0, 0]
[0, 3, 60, 39, 21.501426016771934, 34.670007700637505, 10, 39, 1, 1, 0, 0, 0]
[0, 3, 61, 38, 21.501426016771934, 34.670007700637505, 10, 38, 2, 1, 0, 0, 0]
[0, 3, 62, 37, 13.598695830920215, 40.796087492760634, 5, 37, 1, 1, 0, 0, 0]
[0, 3, 63, 36, 13.598695830920215, 40.796087492760634, 5, 36, 2, 1, 0, 0, 0]
[0, 3, 64, 35, 21.501426016771934, 34.670007700637505, 10, 35, 3, 0, 0, 0, 0]
[0, 3, 65, 34, 30.407608283280585, 30.407608283280585, 10, 34, 0, 0, 0, 0, 0]
[0, 3, 66, 33, 21.501426016771934, 34.670007700637505, 10, 33, 1, 1, 0, 0, 0]
[0, 3, 67, 32, 30.407608283280585, 30.407608283280585, 10, 32, 0, 0, 0, 0, 0]
[0, 3, 68, 31, 39.646670611364556, 28.847190112010743, 10, 31, 0, 0, 0, 0, 0]
[0, 3, 69, 30, 43.00285203354387, 19.23146007467383, 10, 30, 3, 0, 0, 0, 0]
[0, 3, 70, 29, 48.07865018668458, 9.615730037336915, 10, 29, 3, 0, 0, 0, 0]
[0, 3, 71, 28, 48.07865018668458, 9.615730037336915, 10, 28, 2, 0, 0, 0, 0]
[0, 3, 72, 27, 54.39478332368086, 0, 10, 27, 3, 0, 1, 0, 0]
[0, 4, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 0, 0, 0, 0, 0]
[0, 4, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 4, 2, 97, 88.65265056855428, 75.10125240771652, -1, 97, 0, 0, 0, 0, 0]
[0, 4, 3, 96, 87.07413887244226, 67.99347915460106, -1, 96, 1, 1, 0, 0, 0]
[0, 4, 4, 95, 77.52449399906664, 61.57071406268307, -1, 95, 3, 0, 0, 0, 0]
[0, 4, 5, 94, 76.92584029869532, 54.39478332368086, -1, 94, 0, 0, 0, 0, 0]
[0, 4, 6, 93, 67.3101102613584, 48.07865018668458, -1, 93, 3, 0, 0, 0, 0]
[0, 4, 7, 92, 67.99347915460106, 40.796087492760634, -1, 92, 3, 0, 0, 0, 0]
[0, 4, 8, 91, 70.0035713374682, 34.670007700637505, 10, 91, 0, 0, 0, 0, 0]
[0, 4, 9, 90, 60.81521656656117, 27.19739166184043, 10, 90, 3, 0, 0, 0, 0]
[0, 4, 10, 89, 51.7822909919729, 21.501426016771934, 10, 89, 0, 0, 0, 0, 0]
[0, 4, 11, 88, 43.00285203354387, 19.23146007467383, 10, 88, 1, 1, 0, 0, 0]
[0, 4, 12, 87, 43.00285203354387, 19.23146007467383, 10, 87, 2, 1, 0, 0, 0]
[0, 4, 13, 86, 43.00285203354387, 19.23146007467383, 10, 86, 2, 1, 0, 0, 0]
[0, 4, 14, 85, 43.00285203354387, 19.23146007467383, 10, 85, 2, 1, 0, 0, 0]
[0, 4, 15, 84, 43.00285203354387, 19.23146007467383, 10, 84, 2, 1, 0, 0, 0]
[0, 4, 16, 83, 34.670007700637505, 21.501426016771934, 10, 83, 1, 1, 0, 0, 0]
[0, 4, 17, 82, 43.00285203354387, 19.23146007467383, 10, 82, 3, 0, 0, 0, 0]
[0, 4, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 1, 1, 0, 0, 0]
[0, 4, 19, 80, 30.407608283280585, 30.407608283280585, 10, 80, 1, 1, 0, 0, 0]
[0, 4, 20, 79, 30.407608283280585, 30.407608283280585, 10, 79, 2, 1, 0, 0, 0]
[0, 4, 21, 78, 30.407608283280585, 30.407608283280585, 10, 78, 2, 1, 0, 0, 0]
[0, 4, 22, 77, 34.670007700637505, 21.501426016771934, 10, 77, 3, 0, 0, 0, 0]
[0, 4, 23, 76, 30.407608283280585, 30.407608283280585, 10, 76, 1, 1, 0, 0, 0]
[0, 4, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 3, 0, 0, 0, 0]
[0, 4, 25, 74, 43.00285203354387, 19.23146007467383, 10, 74, 0, 0, 0, 0, 0]
[0, 4, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 3, 0, 0, 0, 0]
[0, 4, 27, 72, 30.407608283280585, 30.407608283280585, 10, 72, 1, 1, 0, 0, 0]
[0, 4, 28, 71, 21.501426016771934, 34.670007700637505, 10, 71, 1, 1, 0, 0, 0]
[0, 4, 29, 70, 13.598695830920215, 40.796087492760634, 5, 70, 1, 1, 0, 0, 0]
[0, 4, 30, 69, 21.501426016771934, 34.670007700637505, 10, 69, 3, 0, 0, 0, 0]
[0, 4, 31, 68, 21.501426016771934, 34.670007700637505, 10, 68, 2, 0, 0, 0, 0]
[0, 4, 32, 67, 13.598695830920215, 40.796087492760634, 5, 67, 1, 1, 0, 0, 0]
[0, 4, 33, 66, 13.598695830920215, 40.796087492760634, 5, 66, 2, 1, 0, 0, 0]
[0, 4, 34, 65, 13.598695830920215, 40.796087492760634, 5, 65, 2, 1, 0, 0, 0]
[0, 4, 35, 64, 21.501426016771934, 34.670007700637505, 10, 64, 3, 0, 0, 0, 0]
[0, 4, 36, 63, 13.598695830920215, 40.796087492760634, 5, 63, 1, 1, 0, 0, 0]
[0, 4, 37, 62, 13.598695830920215, 40.796087492760634, 5, 62, 2, 1, 0, 0, 0]
[0, 4, 38, 61, 13.598695830920215, 40.796087492760634, 5, 61, 2, 1, 0, 0, 0]
[0, 4, 39, 60, 21.501426016771934, 34.670007700637505, 10, 60, 0, 0, 0, 0, 0]
[0, 4, 40, 59, 13.598695830920215, 40.796087492760634, 5, 59, 1, 1, 0, 0, 0]
[0, 4, 41, 58, 9.615730037336915, 48.07865018668458, 5, 58, 1, 1, 0, 0, 0]
[0, 4, 42, 57, 0, 54.39478332368086, 5, 57, 1, 1, 1, 0, 0]
[0, 5, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 0, 0, 0, 0, 0]
[0, 5, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 1, 1, 0, 0, 0]
[0, 5, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 1, 1, 0, 0, 0]
[0, 5, 3, 96, 69.34001540127501, 79.29334122272911, -1, 96, 3, 0, 0, 0, 0]
[0, 5, 4, 95, 61.57071406268307, 77.52449399906664, -1, 95, 1, 1, 0, 0, 0]
[0, 5, 5, 94, 61.57071406268307, 77.52449399906664, -1, 94, 2, 1, 0, 0, 0]
[0, 5, 6, 93, 56.06885928153056, 67.99347915460106, -1, 93, 3, 0, 0, 0, 0]
[0, 5, 7, 92, 48.07865018668458, 67.3101102613584, -1, 92, 1, 1, 0, 0, 0]
[0, 5, 8, 91, 40.796087492760634, 67.99347915460106, -1, 91, 3, 0, 0, 0, 0]
[0, 5, 9, 90, 40.796087492760634, 67.99347915460106, -1, 90, 2, 0, 0, 0, 0]
[0, 5, 10, 89, 48.07865018668458, 67.3101102613584, -1, 89, 0, 0, 0, 0, 0]
[0, 5, 11, 88, 40.796087492760634, 67.99347915460106, -1, 88, 1, 1, 0, 0, 0]
[0, 5, 12, 87, 48.07865018668458, 67.3101102613584, -1, 87, 0, 0, 0, 0, 0]
[0, 5, 13, 86, 40.796087492760634, 67.99347915460106, -1, 86, 0, 0, 0, 0, 0]
[0, 5, 14, 85, 40.796087492760634, 67.99347915460106, -1, 85, 2, 0, 0, 0, 0]
[0, 5, 15, 84, 40.796087492760634, 67.99347915460106, -1, 84, 2, 0, 0, 0, 0]
[0, 5, 16, 83, 48.07865018668458, 67.3101102613584, -1, 83, 0, 0, 0, 0, 0]
[0, 5, 17, 82, 40.796087492760634, 67.99347915460106, -1, 82, 0, 0, 0, 0, 0]
[0, 5, 18, 81, 48.07865018668458, 67.3101102613584, -1, 81, 0, 0, 0, 0, 0]
[0, 5, 19, 80, 40.796087492760634, 67.99347915460106, -1, 80, 0, 0, 0, 0, 0]
[0, 5, 20, 79, 40.796087492760634, 67.99347915460106, -1, 79, 2, 0, 0, 0, 0]
[0, 5, 21, 78, 48.07865018668458, 67.3101102613584, -1, 78, 3, 0, 0, 0, 0]
[0, 5, 22, 77, 40.796087492760634, 67.99347915460106, -1, 77, 3, 0, 0, 0, 0]
[0, 5, 23, 76, 34.670007700637505, 70.0035713374682, 5, 76, 1, 1, 0, 0, 0]
[0, 5, 24, 75, 34.670007700637505, 70.0035713374682, 5, 75, 2, 1, 0, 0, 0]
[0, 5, 25, 74, 30.407608283280585, 73.23121821159823, 5, 74, 1, 1, 0, 0, 0]
[0, 5, 26, 73, 21.501426016771934, 64.5042780503158, 5, 73, 0, 0, 0, 0, 0]
[0, 5, 27, 72, 13.598695830920215, 56.06885928153056, 5, 72, 0, 0, 0, 0, 0]
[0, 5, 28, 71, 21.501426016771934, 51.7822909919729, 5, 71, 0, 0, 0, 0, 0]
[0, 5, 29, 70, 19.23146007467383, 43.00285203354387, 5, 70, 3, 0, 0, 0, 0]
[0, 5, 30, 69, 21.501426016771934, 51.7822909919729, 5, 69, 1, 1, 0, 0, 0]
[0, 5, 31, 68, 21.501426016771934, 51.7822909919729, 5, 68, 2, 1, 0, 0, 0]
[0, 5, 32, 67, 13.598695830920215, 56.06885928153056, 5, 67, 1, 1, 0, 0, 0]
[0, 5, 33, 66, 9.615730037336915, 61.57071406268307, 5, 66, 1, 1, 0, 0, 0]
[0, 5, 34, 65, 0, 54.39478332368086, 5, 65, 0, 0, 0, 0, 0]
[0, 5, 35, 64, 0, 54.39478332368086, 5, 64, 2, 0, 0, 0, 0]
[0, 5, 36, 63, 9.615730037336915, 48.07865018668458, 5, 63, 0, 0, 0, 0, 0]
[0, 5, 37, 62, 13.598695830920215, 40.796087492760634, 5, 62, 3, 0, 0, 0, 0]
[0, 5, 38, 61, 13.598695830920215, 40.796087492760634, 5, 61, 2, 0, 0, 0, 0]
[0, 5, 39, 60, 9.615730037336915, 48.07865018668458, 5, 60, 1, 1, 0, 0, 0]
[0, 5, 40, 59, 13.598695830920215, 40.796087492760634, 5, 59, 0, 0, 0, 0, 0]
[0, 5, 41, 58, 13.598695830920215, 40.796087492760634, 5, 58, 2, 0, 0, 0, 0]
[0, 5, 42, 57, 9.615730037336915, 48.07865018668458, 5, 57, 1, 1, 0, 0, 0]
[0, 5, 43, 56, 0, 54.39478332368086, 5, 56, 1, 1, 1, 0, 0]
[0, 6, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 3, 0, 0, 0, 0]
[0, 6, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 2, 0, 0, 0, 0]
[0, 6, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 1, 1, 0, 0, 0]
[0, 6, 3, 96, 82.71763746124408, 91.22282484984174, -1, 96, 2, 1, 0, 0, 0]
[0, 6, 4, 95, 75.10125240771652, 88.65265056855428, -1, 95, 1, 1, 0, 0, 0]
[0, 6, 5, 94, 69.34001540127501, 79.29334122272911, -1, 94, 0, 0, 0, 0, 0]
[0, 6, 6, 93, 61.57071406268307, 77.52449399906664, -1, 93, 1, 1, 0, 0, 0]
[0, 6, 7, 92, 56.06885928153056, 67.99347915460106, -1, 92, 3, 0, 0, 0, 0]
[0, 6, 8, 91, 51.7822909919729, 58.490202372576086, -1, 91, 0, 0, 0, 0, 0]
[0, 6, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 0, 0, 0, 0, 0]
[0, 6, 10, 89, 39.646670611364556, 48.07865018668458, -1, 89, 1, 1, 0, 0, 0]
[0, 6, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 39.646670611364556, 48.07865018668458, -1, 87, 1, 1, 0, 0, 0]
[0, 6, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 3, 0, 0, 0, 0]
[0, 6, 14, 85, 39.646670611364556, 28.847190112010743, 10, 85, 3, 0, 0, 0, 0]
[0, 6, 15, 84, 30.407608283280585, 30.407608283280585, 10, 84, 1, 1, 0, 0, 0]
[0, 6, 16, 83, 21.501426016771934, 34.670007700637505, 10, 83, 1, 1, 0, 0, 0]
[0, 6, 17, 82, 30.407608283280585, 30.407608283280585, 10, 82, 3, 0, 0, 0, 0]
[0, 6, 18, 81, 21.501426016771934, 34.670007700637505, 10, 81, 1, 1, 0, 0, 0]
[0, 6, 19, 80, 13.598695830920215, 40.796087492760634, 5, 80, 1, 1, 0, 0, 0]
[0, 6, 20, 79, 9.615730037336915, 48.07865018668458, 5, 79, 1, 1, 0, 0, 0]
[0, 6, 21, 78, 13.598695830920215, 40.796087492760634, 5, 78, 3, 0, 0, 0, 0]
[0, 6, 22, 77, 21.501426016771934, 34.670007700637505, 10, 77, 0, 0, 0, 0, 0]
[0, 6, 23, 76, 30.407608283280585, 30.407608283280585, 10, 76, 0, 0, 0, 0, 0]
[0, 6, 24, 75, 21.501426016771934, 34.670007700637505, 10, 75, 1, 1, 0, 0, 0]
[0, 6, 25, 74, 13.598695830920215, 40.796087492760634, 5, 74, 1, 1, 0, 0, 0]
[0, 6, 26, 73, 21.501426016771934, 34.670007700637505, 10, 73, 3, 0, 0, 0, 0]
[0, 6, 27, 72, 30.407608283280585, 30.407608283280585, 10, 72, 0, 0, 0, 0, 0]
[0, 6, 28, 71, 30.407608283280585, 30.407608283280585, 10, 71, 2, 0, 0, 0, 0]
[0, 6, 29, 70, 39.646670611364556, 28.847190112010743, 10, 70, 0, 0, 0, 0, 0]
[0, 6, 30, 69, 39.646670611364556, 28.847190112010743, 10, 69, 2, 0, 0, 0, 0]
[0, 6, 31, 68, 30.407608283280585, 30.407608283280585, 10, 68, 1, 1, 0, 0, 0]
[0, 6, 32, 67, 39.646670611364556, 28.847190112010743, 10, 67, 0, 0, 0, 0, 0]
[0, 6, 33, 66, 30.407608283280585, 30.407608283280585, 10, 66, 1, 1, 0, 0, 0]
[0, 6, 34, 65, 39.646670611364556, 28.847190112010743, 10, 65, 3, 0, 0, 0, 0]
[0, 6, 35, 64, 30.407608283280585, 30.407608283280585, 10, 64, 1, 1, 0, 0, 0]
[0, 6, 36, 63, 21.501426016771934, 34.670007700637505, 10, 63, 1, 1, 0, 0, 0]
[0, 6, 37, 62, 30.407608283280585, 30.407608283280585, 10, 62, 3, 0, 0, 0, 0]
[0, 6, 38, 61, 21.501426016771934, 34.670007700637505, 10, 61, 1, 1, 0, 0, 0]
[0, 6, 39, 60, 30.407608283280585, 30.407608283280585, 10, 60, 0, 0, 0, 0, 0]
[0, 6, 40, 59, 39.646670611364556, 28.847190112010743, 10, 59, 0, 0, 0, 0, 0]
[0, 6, 41, 58, 43.00285203354387, 19.23146007467383, 10, 58, 3, 0, 0, 0, 0]
[0, 6, 42, 57, 43.00285203354387, 19.23146007467383, 10, 57, 2, 0, 0, 0, 0]
[0, 6, 43, 56, 43.00285203354387, 19.23146007467383, 10, 56, 2, 0, 0, 0, 0]
[0, 6, 44, 55, 48.07865018668458, 9.615730037336915, 10, 55, 3, 0, 0, 0, 0]
[0, 6, 45, 54, 43.00285203354387, 19.23146007467383, 10, 54, 1, 1, 0, 0, 0]
[0, 6, 46, 53, 43.00285203354387, 19.23146007467383, 10, 53, 2, 1, 0, 0, 0]
[0, 6, 47, 52, 48.07865018668458, 9.615730037336915, 10, 52, 0, 0, 0, 0, 0]
[0, 6, 48, 51, 54.39478332368086, 0, 10, 51, 0, 0, 1, 0, 0]
[0, 7, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 7, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 2, 1, 0, 0, 0]
[0, 7, 2, 97, 86.00570406708773, 86.00570406708773, -1, 97, 3, 0, 0, 0, 0]
[0, 7, 3, 96, 77.52449399906664, 82.15683345296888, -1, 96, 0, 0, 0, 0, 0]
[0, 7, 4, 95, 73.23121821159823, 73.23121821159823, -1, 95, 3, 0, 0, 0, 0]
[0, 7, 5, 94, 70.0035713374682, 64.5042780503158, -1, 94, 3, 0, 0, 0, 0]
[0, 7, 6, 93, 60.81521656656117, 60.81521656656117, -1, 93, 0, 0, 0, 0, 0]
[0, 7, 7, 92, 58.490202372576086, 51.7822909919729, -1, 92, 3, 0, 0, 0, 0]
[0, 7, 8, 91, 49.030795097821205, 49.030795097821205, -1, 91, 0, 0, 0, 0, 0]
[0, 7, 9, 90, 39.646670611364556, 48.07865018668458, -1, 90, 1, 1, 0, 0, 0]
[0, 7, 10, 89, 38.46292014934766, 38.46292014934766, -1, 89, 1, 1, 0, 0, 0]
[0, 7, 11, 88, 38.46292014934766, 38.46292014934766, -1, 88, 2, 1, 0, 0, 0]
[0, 7, 12, 87, 39.646670611364556, 28.847190112010743, 10, 87, 0, 0, 0, 0, 0]
[0, 7, 13, 86, 39.646670611364556, 28.847190112010743, 10, 86, 2, 0, 0, 0, 0]
[0, 7, 14, 85, 30.407608283280585, 30.407608283280585, 10, 85, 1, 1, 0, 0, 0]
[0, 7, 15, 84, 21.501426016771934, 34.670007700637505, 10, 84, 1, 1, 0, 0, 0]
[0, 7, 16, 83, 13.598695830920215, 40.796087492760634, 5, 83, 1, 1, 0, 0, 0]
[0, 7, 17, 82, 9.615730037336915, 48.07865018668458, 5, 82, 1, 1, 0, 0, 0]
[0, 7, 18, 81, 13.598695830920215, 40.796087492760634, 5, 81, 3, 0, 0, 0, 0]
[0, 7, 19, 80, 13.598695830920215, 40.796087492760634, 5, 80, 2, 0, 0, 0, 0]
[0, 7, 20, 79, 9.615730037336915, 48.07865018668458, 5, 79, 1, 1, 0, 0, 0]
[0, 7, 21, 78, 13.598695830920215, 40.796087492760634, 5, 78, 0, 0, 0, 0, 0]
[0, 7, 22, 77, 13.598695830920215, 40.796087492760634, 5, 77, 2, 0, 0, 0, 0]
[0, 7, 23, 76, 13.598695830920215, 40.796087492760634, 5, 76, 2, 0, 0, 0, 0]
[0, 7, 24, 75, 13.598695830920215, 40.796087492760634, 5, 75, 2, 0, 0, 0, 0]
[0, 7, 25, 74, 13.598695830920215, 40.796087492760634, 5, 74, 2, 0, 0, 0, 0]
[0, 7, 26, 73, 9.615730037336915, 48.07865018668458, 5, 73, 1, 1, 0, 0, 0]
[0, 7, 27, 72, 13.598695830920215, 40.796087492760634, 5, 72, 0, 0, 0, 0, 0]
[0, 7, 28, 71, 13.598695830920215, 40.796087492760634, 5, 71, 2, 0, 0, 0, 0]
[0, 7, 29, 70, 21.501426016771934, 34.670007700637505, 10, 70, 0, 0, 0, 0, 0]
[0, 7, 30, 69, 30.407608283280585, 30.407608283280585, 10, 69, 0, 0, 0, 0, 0]
[0, 7, 31, 68, 30.407608283280585, 30.407608283280585, 10, 68, 2, 0, 0, 0, 0]
[0, 7, 32, 67, 21.501426016771934, 34.670007700637505, 10, 67, 1, 1, 0, 0, 0]
[0, 7, 33, 66, 13.598695830920215, 40.796087492760634, 5, 66, 1, 1, 0, 0, 0]
[0, 7, 34, 65, 9.615730037336915, 48.07865018668458, 5, 65, 1, 1, 0, 0, 0]
[0, 7, 35, 64, 9.615730037336915, 48.07865018668458, 5, 64, 2, 1, 0, 0, 0]
[0, 7, 36, 63, 0, 54.39478332368086, 5, 63, 1, 1, 1, 0, 0]
[0, 8, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 8, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 0, 0, 0, 0, 0]
[0, 8, 2, 97, 77.52449399906664, 82.15683345296888, -1, 97, 0, 0, 0, 0, 0]
[0, 8, 3, 96, 73.23121821159823, 73.23121821159823, -1, 96, 0, 0, 0, 0, 0]
[0, 8, 4, 95, 70.0035713374682, 64.5042780503158, -1, 95, 3, 0, 0, 0, 0]
[0, 8, 5, 94, 60.81521656656117, 60.81521656656117, -1, 94, 3, 0, 0, 0, 0]
[0, 8, 6, 93, 51.7822909919729, 58.490202372576086, -1, 93, 1, 1, 0, 0, 0]
[0, 8, 7, 92, 49.030795097821205, 49.030795097821205, -1, 92, 0, 0, 0, 0, 0]
[0, 8, 8, 91, 48.07865018668458, 39.646670611364556, -1, 91, 0, 0, 0, 0, 0]
[0, 8, 9, 90, 49.030795097821205, 30.407608283280585, 10, 90, 3, 0, 0, 0, 0]
[0, 8, 10, 89, 49.030795097821205, 30.407608283280585, 10, 89, 2, 0, 0, 0, 0]
[0, 8, 11, 88, 39.646670611364556, 28.847190112010743, 10, 88, 1, 1, 0, 0, 0]
[0, 8, 12, 87, 43.00285203354387, 19.23146007467383, 10, 87, 0, 0, 0, 0, 0]
[0, 8, 13, 86, 34.670007700637505, 21.501426016771934, 10, 86, 1, 1, 0, 0, 0]
[0, 8, 14, 85, 43.00285203354387, 19.23146007467383, 10, 85, 3, 0, 0, 0, 0]
[0, 8, 15, 84, 43.00285203354387, 19.23146007467383, 10, 84, 2, 0, 0, 0, 0]
[0, 8, 16, 83, 34.670007700637505, 21.501426016771934, 10, 83, 0, 0, 0, 0, 0]
[0, 8, 17, 82, 43.00285203354387, 19.23146007467383, 10, 82, 0, 0, 0, 0, 0]
[0, 8, 18, 81, 34.670007700637505, 21.501426016771934, 10, 81, 3, 0, 0, 0, 0]
[0, 8, 19, 80, 30.407608283280585, 30.407608283280585, 10, 80, 1, 1, 0, 0, 0]
[0, 8, 20, 79, 21.501426016771934, 34.670007700637505, 10, 79, 1, 1, 0, 0, 0]
[0, 8, 21, 78, 30.407608283280585, 30.407608283280585, 10, 78, 0, 0, 0, 0, 0]
[0, 8, 22, 77, 34.670007700637505, 21.501426016771934, 10, 77, 3, 0, 0, 0, 0]
[0, 8, 23, 76, 43.00285203354387, 19.23146007467383, 10, 76, 0, 0, 0, 0, 0]
[0, 8, 24, 75, 34.670007700637505, 21.501426016771934, 10, 75, 1, 1, 0, 0, 0]
[0, 8, 25, 74, 30.407608283280585, 30.407608283280585, 10, 74, 1, 1, 0, 0, 0]
[0, 8, 26, 73, 34.670007700637505, 21.501426016771934, 10, 73, 3, 0, 0, 0, 0]
[0, 8, 27, 72, 34.670007700637505, 21.501426016771934, 10, 72, 2, 0, 0, 0, 0]
[0, 8, 28, 71, 34.670007700637505, 21.501426016771934, 10, 71, 2, 0, 0, 0, 0]
[0, 8, 29, 70, 43.00285203354387, 19.23146007467383, 10, 70, 3, 0, 0, 0, 0]
[0, 8, 30, 69, 34.670007700637505, 21.501426016771934, 10, 69, 1, 1, 0, 0, 0]
[0, 8, 31, 68, 34.670007700637505, 21.501426016771934, 10, 68, 2, 1, 0, 0, 0]
[0, 8, 32, 67, 30.407608283280585, 30.407608283280585, 10, 67, 1, 1, 0, 0, 0]
[0, 8, 33, 66, 30.407608283280585, 30.407608283280585, 10, 66, 2, 1, 0, 0, 0]
[0, 8, 34, 65, 30.407608283280585, 30.407608283280585, 10, 65, 2, 1, 0, 0, 0]
[0, 8, 35, 64, 34.670007700637505, 21.501426016771934, 10, 64, 0, 0, 0, 0, 0]
[0, 8, 36, 63, 30.407608283280585, 30.407608283280585, 10, 63, 1, 1, 0, 0, 0]
[0, 8, 37, 62, 30.407608283280585, 30.407608283280585, 10, 62, 2, 1, 0, 0, 0]
[0, 8, 38, 61, 34.670007700637505, 21.501426016771934, 10, 61, 0, 0, 0, 0, 0]
[0, 8, 39, 60, 34.670007700637505, 21.501426016771934, 10, 60, 2, 0, 0, 0, 0]
[0, 8, 40, 59, 34.670007700637505, 21.501426016771934, 10, 59, 2, 0, 0, 0, 0]
[0, 8, 41, 58, 34.670007700637505, 21.501426016771934, 10, 58, 2, 0, 0, 0, 0]
[0, 8, 42, 57, 43.00285203354387, 19.23146007467383, 10, 57, 0, 0, 0, 0, 0]
[0, 8, 43, 56, 34.670007700637505, 21.501426016771934, 10, 56, 3, 0, 0, 0, 0]
[0, 8, 44, 55, 34.670007700637505, 21.501426016771934, 10, 55, 2, 0, 0, 0, 0]
[0, 8, 45, 54, 34.670007700637505, 21.501426016771934, 10, 54, 2, 0, 0, 0, 0]
[0, 8, 46, 53, 30.407608283280585, 30.407608283280585, 10, 53, 1, 1, 0, 0, 0]
[0, 8, 47, 52, 30.407608283280585, 30.407608283280585, 10, 52, 2, 1, 0, 0, 0]
[0, 8, 48, 51, 30.407608283280585, 30.407608283280585, 10, 51, 2, 1, 0, 0, 0]
[0, 8, 49, 50, 21.501426016771934, 34.670007700637505, 10, 50, 1, 1, 0, 0, 0]
[0, 8, 50, 49, 30.407608283280585, 30.407608283280585, 10, 49, 0, 0, 0, 0, 0]
[0, 8, 51, 48, 34.670007700637505, 21.501426016771934, 10, 48, 3, 0, 0, 0, 0]
[0, 8, 52, 47, 43.00285203354387, 19.23146007467383, 10, 47, 3, 0, 0, 0, 0]
[0, 8, 53, 46, 34.670007700637505, 21.501426016771934, 10, 46, 0, 0, 0, 0, 0]
[0, 8, 54, 45, 34.670007700637505, 21.501426016771934, 10, 45, 2, 0, 0, 0, 0]
[0, 8, 55, 44, 34.670007700637505, 21.501426016771934, 10, 44, 2, 0, 0, 0, 0]
[0, 8, 56, 43, 43.00285203354387, 19.23146007467383, 10, 43, 0, 0, 0, 0, 0]
[0, 8, 57, 42, 34.670007700637505, 21.501426016771934, 10, 42, 0, 0, 0, 0, 0]
[0, 8, 58, 41, 30.407608283280585, 30.407608283280585, 10, 41, 1, 1, 0, 0, 0]
[0, 8, 59, 40, 30.407608283280585, 30.407608283280585, 10, 40, 2, 1, 0, 0, 0]
[0, 8, 60, 39, 21.501426016771934, 34.670007700637505, 10, 39, 1, 1, 0, 0, 0]
[0, 8, 61, 38, 21.501426016771934, 34.670007700637505, 10, 38, 2, 1, 0, 0, 0]
[0, 8, 62, 37, 13.598695830920215, 40.796087492760634, 5, 37, 1, 1, 0, 0, 0]
[0, 8, 63, 36, 13.598695830920215, 40.796087492760634, 5, 36, 2, 1, 0, 0, 0]
[0, 8, 64, 35, 21.501426016771934, 34.670007700637505, 10, 35, 0, 0, 0, 0, 0]
[0, 8, 65, 34, 30.407608283280585, 30.407608283280585, 10, 34, 0, 0, 0, 0, 0]
[0, 8, 66, 33, 39.646670611364556, 28.847190112010743, 10, 33, 3, 0, 0, 0, 0]
