nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 5, 32, 67, 48.07865018668458, 9.615730037336915, 10, 67, 0, 0, 0, 0, 0]
[0, 5, 33, 66, 54.39478332368086, 0, 10, 66, 3, 0, 1, 0, 0]
[0, 6, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 6, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 2, 0, 0, 0, 0]
[0, 6, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 0, 0, 0, 0, 0]
[0, 6, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 6, 4, 95, 88.65265056855428, 75.10125240771652, -1, 95, 2, 0, 0, 0, 0]
[0, 6, 5, 94, 79.29334122272911, 69.34001540127501, -1, 94, 3, 0, 0, 0, 0]
[0, 6, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 1, 1, 0, 0, 0]
[0, 6, 7, 92, 67.99347915460106, 56.06885928153056, -1, 92, 3, 0, 0, 0, 0]
[0, 6, 8, 91, 58.490202372576086, 51.7822909919729, -1, 91, 1, 1, 0, 0, 0]
[0, 6, 9, 90, 58.490202372576086, 51.7822909919729, -1, 90, 2, 1, 0, 0, 0]
[0, 6, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 1, 1, 0, 0, 0]
[0, 6, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 0, 0, 0, 0, 0]
[0, 6, 12, 87, 38.46292014934766, 38.46292014934766, -1, 87, 1, 1, 0, 0, 0]
[0, 6, 13, 86, 39.646670611364556, 28.847190112010743, 10, 86, 0, 0, 0, 0, 0]
[0, 6, 14, 85, 30.407608283280585, 30.407608283280585, 10, 85, 1, 1, 0, 0, 0]
[0, 6, 15, 84, 21.501426016771934, 34.670007700637505, 10, 84, 1, 1, 0, 0, 0]
[0, 6, 16, 83, 21.501426016771934, 34.670007700637505, 10, 83, 2, 1, 0, 0, 0]
[0, 6, 17, 82, 21.501426016771934, 34.670007700637505, 10, 82, 2, 1, 0, 0, 0]
[0, 6, 18, 81, 30.407608283280585, 30.407608283280585, 10, 81, 0, 0, 0, 0, 0]
[0, 6, 19, 80, 34.670007700637505, 21.501426016771934, 10, 80, 3, 0, 0, 0, 0]
[0, 6, 20, 79, 40.796087492760634, 13.598695830920215, 10, 79, 3, 0, 0, 0, 0]
[0, 6, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 3, 0, 0, 0, 0]
[0, 6, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 2, 0, 0, 0, 0]
[0, 6, 23, 76, 40.796087492760634, 13.598695830920215, 10, 76, 1, 1, 0, 0, 0]
[0, 6, 24, 75, 40.796087492760634, 13.598695830920215, 10, 75, 2, 1, 0, 0, 0]
[0, 6, 25, 74, 40.796087492760634, 13.598695830920215, 10, 74, 2, 1, 0, 0, 0]
[0, 6, 26, 73, 40.796087492760634, 13.598695830920215, 10, 73, 2, 1, 0, 0, 0]
[0, 6, 27, 72, 48.07865018668458, 9.615730037336915, 10, 72, 3, 0, 0, 0, 0]
[0, 6, 28, 71, 54.39478332368086, 0, 10, 71, 0, 0, 1, 0, 0]
[0, 7, 0, 99, 94.70395779819081, 90.7146157431864, -1, 99, 3, 0, 0, 0, 0]
[0, 7, 1, 98, 91.22282484984174, 82.71763746124408, -1, 98, 0, 0, 0, 0, 0]
[0, 7, 2, 97, 82.15683345296888, 77.52449399906664, -1, 97, 1, 1, 0, 0, 0]
[0, 7, 3, 96, 79.29334122272911, 69.34001540127501, -1, 96, 1, 1, 0, 0, 0]
[0, 7, 4, 95, 77.52449399906664, 61.57071406268307, -1, 95, 3, 0, 0, 0, 0]
[0, 7, 5, 94, 67.99347915460106, 56.06885928153056, -1, 94, 1, 1, 0, 0, 0]
[0, 7, 6, 93, 67.3101102613584, 48.07865018668458, -1, 93, 0, 0, 0, 0, 0]
[0, 7, 7, 92, 67.99347915460106, 40.796087492760634, -1, 92, 3, 0, 0, 0, 0]
[0, 7, 8, 91, 58.490202372576086, 34.670007700637505, 10, 91, 1, 1, 0, 0, 0]
[0, 7, 9, 90, 60.81521656656117, 27.19739166184043, 10, 90, 3, 0, 0, 0, 0]
[0, 7, 10, 89, 51.7822909919729, 21.501426016771934, 10, 89, 1, 1, 0, 0, 0]
[0, 7, 11, 88, 56.06885928153056, 13.598695830920215, 10, 88, 3, 0, 0, 0, 0]
[0, 7, 12, 87, 48.07865018668458, 9.615730037336915, 10, 87, 3, 0, 0, 0, 0]
[0, 7, 13, 86, 40.796087492760634, 13.598695830920215, 10, 86, 1, 1, 0, 0, 0]
[0, 7, 14, 85, 48.07865018668458, 9.615730037336915, 10, 85, 3, 0, 0, 0, 0]
[0, 7, 15, 84, 54.39478332368086, 0, 10, 84, 3, 0, 1, 0, 0]
[0, 8, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 8, 1, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 8, 2, 97, 82.71763746124408, 91.22282484984174, -1, 97, 1, 1, 0, 0, 0]
[0, 8, 3, 96, 77.52449399906664, 82.15683345296888, -1, 96, 0, 0, 0, 0, 0]
[0, 8, 4, 95, 69.34001540127501, 79.29334122272911, -1, 95, 3, 0, 0, 0, 0]
[0, 8, 5, 94, 64.5042780503158, 70.0035713374682, -1, 94, 3, 0, 0, 0, 0]
[0, 8, 6, 93, 64.5042780503158, 70.0035713374682, -1, 93, 2, 0, 0, 0, 0]
[0, 8, 7, 92, 56.06885928153056, 67.99347915460106, -1, 92, 0, 0, 0, 0, 0]
[0, 8, 8, 91, 56.06885928153056, 67.99347915460106, -1, 91, 2, 0, 0, 0, 0]
[0, 8, 9, 90, 56.06885928153056, 67.99347915460106, -1, 90, 2, 0, 0, 0, 0]
[0, 8, 10, 89, 51.7822909919729, 58.490202372576086, -1, 89, 3, 0, 0, 0, 0]
[0, 8, 11, 88, 49.030795097821205, 49.030795097821205, -1, 88, 3, 0, 0, 0, 0]
[0, 8, 12, 87, 39.646670611364556, 48.07865018668458, -1, 87, 1, 1, 0, 0, 0]
[0, 8, 13, 86, 38.46292014934766, 38.46292014934766, -1, 86, 0, 0, 0, 0, 0]
[0, 8, 14, 85, 39.646670611364556, 28.847190112010743, 10, 85, 0, 0, 0, 0, 0]
[0, 8, 15, 84, 43.00285203354387, 19.23146007467383, 10, 84, 3, 0, 0, 0, 0]
[0, 8, 16, 83, 48.07865018668458, 9.615730037336915, 10, 83, 3, 0, 0, 0, 0]
[0, 8, 17, 82, 40.796087492760634, 13.598695830920215, 10, 82, 1, 1, 0, 0, 0]
[0, 8, 18, 81, 48.07865018668458, 9.615730037336915, 10, 81, 0, 0, 0, 0, 0]
[0, 8, 19, 80, 48.07865018668458, 9.615730037336915, 10, 80, 2, 0, 0, 0, 0]
[0, 8, 20, 79, 54.39478332368086, 0, 10, 79, 3, 0, 1, 0, 0]
[0, 9, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 9, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 9, 2, 97, 94.70395779819081, 90.7146157431864, -1, 97, 2, 0, 0, 0, 0]
[0, 9, 3, 96, 91.22282484984174, 82.71763746124408, -1, 96, 3, 0, 0, 0, 0]
[0, 9, 4, 95, 91.22282484984174, 82.71763746124408, -1, 95, 2, 0, 0, 0, 0]
[0, 9, 5, 94, 88.65265056855428, 75.10125240771652, -1, 94, 3, 0, 0, 0, 0]
[0, 9, 6, 93, 79.29334122272911, 69.34001540127501, -1, 93, 1, 1, 0, 0, 0]
[0, 9, 7, 92, 70.0035713374682, 64.5042780503158, -1, 92, 1, 1, 0, 0, 0]
[0, 9, 8, 91, 70.0035713374682, 64.5042780503158, -1, 91, 2, 1, 0, 0, 0]
[0, 9, 9, 90, 67.99347915460106, 56.06885928153056, -1, 90, 1, 1, 0, 0, 0]
[0, 9, 10, 89, 67.3101102613584, 48.07865018668458, -1, 89, 3, 0, 0, 0, 0]
[0, 9, 11, 88, 67.99347915460106, 40.796087492760634, -1, 88, 0, 0, 0, 0, 0]
[0, 9, 12, 87, 58.490202372576086, 34.670007700637505, 10, 87, 1, 1, 0, 0, 0]
[0, 9, 13, 86, 60.81521656656117, 27.19739166184043, 10, 86, 0, 0, 0, 0, 0]
[0, 9, 14, 85, 51.7822909919729, 21.501426016771934, 10, 85, 1, 1, 0, 0, 0]
[0, 9, 15, 84, 56.06885928153056, 13.598695830920215, 10, 84, 3, 0, 0, 0, 0]
[0, 9, 16, 83, 48.07865018668458, 9.615730037336915, 10, 83, 3, 0, 0, 0, 0]
[0, 9, 17, 82, 54.39478332368086, 0, 10, 82, 0, 0, 1, 0, 0]
