nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 3, 3, 96, 94.70395779819081, 90.7146157431864, -1, 96, 0, 0, 0, 0, 0]
[0, 3, 4, 95, 91.22282484984174, 82.71763746124408, -1, 95, 0, 0, 0, 0, 0]
[0, 3, 5, 94, 88.65265056855428, 75.10125240771652, -1, 94, 0, 0, 0, 0, 0]
[0, 3, 6, 93, 87.07413887244226, 67.99347915460106, -1, 93, 3, 0, 0, 0, 0]
[0, 3, 7, 92, 77.52449399906664, 61.57071406268307, -1, 92, 3, 0, 0, 0, 0]
[0, 3, 8, 91, 77.52449399906664, 61.57071406268307, -1, 91, 2, 0, 0, 0, 0]
[0, 3, 9, 90, 76.92584029869532, 54.39478332368086, -1, 90, 0, 0, 0, 0, 0]
[0, 3, 10, 89, 77.52449399906664, 48.07865018668458, -1, 89, 0, 0, 0, 0, 0]
[0, 3, 11, 88, 77.52449399906664, 48.07865018668458, -1, 88, 2, 0, 0, 0, 0]
[0, 3, 12, 87, 67.99347915460106, 40.796087492760634, -1, 87, 1, 1, 0, 0, 0]
[0, 3, 13, 86, 77.52449399906664, 48.07865018668458, -1, 86, 0, 0, 0, 0, 0]
[0, 3, 14, 85, 67.99347915460106, 40.796087492760634, -1, 85, 1, 1, 0, 0, 0]
[0, 3, 15, 84, 67.99347915460106, 40.796087492760634, -1, 84, 2, 1, 0, 0, 0]
[0, 3, 16, 83, 77.52449399906664, 48.07865018668458, -1, 83, 0, 0, 0, 0, 0]
[0, 3, 17, 82, 67.99347915460106, 40.796087492760634, -1, 82, 3, 0, 0, 0, 0]
[0, 3, 18, 81, 67.99347915460106, 40.796087492760634, -1, 81, 2, 0, 0, 0, 0]
[0, 3, 19, 80, 67.99347915460106, 40.796087492760634, -1, 80, 2, 0, 0, 0, 0]
[0, 3, 20, 79, 77.52449399906664, 48.07865018668458, -1, 79, 0, 0, 0, 0, 0]
[0, 3, 21, 78, 67.99347915460106, 40.796087492760634, -1, 78, 3, 0, 0, 0, 0]
[0, 3, 22, 77, 67.99347915460106, 40.796087492760634, -1, 77, 2, 0, 0, 0, 0]
[0, 3, 23, 76, 77.52449399906664, 48.07865018668458, -1, 76, 3, 0, 0, 0, 0]
[0, 3, 24, 75, 77.52449399906664, 48.07865018668458, -1, 75, 2, 0, 0, 0, 0]
[0, 3, 25, 74, 67.99347915460106, 40.796087492760634, -1, 74, 1, 1, 0, 0, 0]
[0, 3, 26, 73, 77.52449399906664, 48.07865018668458, -1, 73, 3, 0, 0, 0, 0]
[0, 3, 27, 72, 67.99347915460106, 40.796087492760634, -1, 72, 3, 0, 0, 0, 0]
[0, 3, 28, 71, 77.52449399906664, 48.07865018668458, -1, 71, 1, 1, 0, 0, 0]
[0, 3, 29, 70, 67.99347915460106, 40.796087492760634, -1, 70, 1, 1, 0, 0, 0]
[0, 3, 30, 69, 77.52449399906664, 48.07865018668458, -1, 69, 0, 0, 0, 0, 0]
[0, 3, 31, 68, 67.99347915460106, 40.796087492760634, -1, 68, 1, 1, 0, 0, 0]
[0, 3, 32, 67, 77.52449399906664, 48.07865018668458, -1, 67, 0, 0, 0, 0, 0]
[0, 3, 33, 66, 67.99347915460106, 40.796087492760634, -1, 66, 0, 0, 0, 0, 0]
[0, 3, 34, 65, 77.52449399906664, 48.07865018668458, -1, 65, 0, 0, 0, 0, 0]
[0, 3, 35, 64, 67.99347915460106, 40.796087492760634, -1, 64, 1, 1, 0, 0, 0]
[0, 3, 36, 63, 77.52449399906664, 48.07865018668458, -1, 63, 1, 1, 0, 0, 0]
[0, 3, 37, 62, 67.99347915460106, 40.796087492760634, -1, 62, 0, 0, 0, 0, 0]
[0, 3, 38, 61, 77.52449399906664, 48.07865018668458, -1, 61, 1, 1, 0, 0, 0]
[0, 3, 39, 60, 67.99347915460106, 40.796087492760634, -1, 60, 0, 0, 0, 0, 0]
[0, 3, 40, 59, 77.52449399906664, 48.07865018668458, -1, 59, 1, 1, 0, 0, 0]
[0, 3, 41, 58, 67.99347915460106, 40.796087492760634, -1, 58, 1, 1, 0, 0, 0]
[0, 3, 42, 57, 67.99347915460106, 40.796087492760634, -1, 57, 2, 1, 0, 0, 0]
[0, 3, 43, 56, 77.52449399906664, 48.07865018668458, -1, 56, 1, 1, 0, 0, 0]
[0, 3, 44, 55, 67.99347915460106, 40.796087492760634, -1, 55, 0, 0, 0, 0, 0]
[0, 3, 45, 54, 77.52449399906664, 48.07865018668458, -1, 54, 3, 0, 0, 0, 0]
[0, 3, 46, 53, 77.52449399906664, 48.07865018668458, -1, 53, 2, 0, 0, 0, 0]
[0, 3, 47, 52, 67.99347915460106, 40.796087492760634, -1, 52, 0, 0, 0, 0, 0]
[0, 3, 48, 51, 77.52449399906664, 48.07865018668458, -1, 51, 1, 1, 0, 0, 0]
[0, 3, 49, 50, 67.99347915460106, 40.796087492760634, -1, 50, 0, 0, 0, 0, 0]
[0, 3, 50, 49, 77.52449399906664, 48.07865018668458, -1, 49, 3, 0, 0, 0, 0]
[0, 3, 51, 48, 67.99347915460106, 40.796087492760634, -1, 48, 0, 0, 0, 0, 0]
[0, 3, 52, 47, 77.52449399906664, 48.07865018668458, -1, 47, 3, 0, 0, 0, 0]
[0, 3, 53, 46, 67.99347915460106, 40.796087492760634, -1, 46, 0, 0, 0, 0, 0]
[0, 3, 54, 45, 67.99347915460106, 40.796087492760634, -1, 45, 2, 0, 0, 0, 0]
[0, 3, 55, 44, 77.52449399906664, 48.07865018668458, -1, 44, 3, 0, 0, 0, 0]
[0, 3, 56, 43, 77.52449399906664, 48.07865018668458, -1, 43, 2, 0, 0, 0, 0]
[0, 3, 57, 42, 77.52449399906664, 48.07865018668458, -1, 42, 2, 0, 0, 0, 0]
[0, 3, 58, 41, 67.99347915460106, 40.796087492760634, -1, 41, 0, 0, 0, 0, 0]
[0, 3, 59, 40, 77.52449399906664, 48.07865018668458, -1, 40, 0, 0, 0, 0, 0]
[0, 3, 60, 39, 67.99347915460106, 40.796087492760634, -1, 39, 1, 1, 0, 0, 0]
[0, 3, 61, 38, 77.52449399906664, 48.07865018668458, -1, 38, 3, 0, 0, 0, 0]
[0, 3, 62, 37, 77.52449399906664, 48.07865018668458, -1, 37, 2, 0, 0, 0, 0]
[0, 3, 63, 36, 67.99347915460106, 40.796087492760634, -1, 36, 0, 0, 0, 0, 0]
[0, 3, 64, 35, 77.52449399906664, 48.07865018668458, -1, 35, 3, 0, 0, 0, 0]
[0, 3, 65, 34, 67.99347915460106, 40.796087492760634, -1, 34, 3, 0, 0, 0, 0]
[0, 3, 66, 33, 77.52449399906664, 48.07865018668458, -1, 33, 0, 0, 0, 0, 0]
[0, 3, 67, 32, 67.99347915460106, 40.796087492760634, -1, 32, 0, 0, 0, 0, 0]
[0, 3, 68, 31, 77.52449399906664, 48.07865018668458, -1, 31, 1, 1, 0, 0, 0]
[0, 3, 69, 30, 77.52449399906664, 48.07865018668458, -1, 30, 2, 1, 0, 0, 0]
[0, 3, 70, 29, 77.52449399906664, 48.07865018668458, -1, 29, 2, 1, 0, 0, 0]
[0, 3, 71, 28, 67.99347915460106, 40.796087492760634, -1, 28, 3, 0, 0, 0, 0]
[0, 3, 72, 27, 77.52449399906664, 48.07865018668458, -1, 27, 1, 1, 0, 0, 0]
[0, 3, 73, 26, 67.99347915460106, 40.796087492760634, -1, 26, 0, 0, 0, 0, 0]
[0, 3, 74, 25, 67.99347915460106, 40.796087492760634, -1, 25, 2, 0, 0, 0, 0]
[0, 3, 75, 24, 67.99347915460106, 40.796087492760634, -1, 24, 2, 0, 0, 0, 0]
[0, 3, 76, 23, 77.52449399906664, 48.07865018668458, -1, 23, 0, 0, 0, 0, 0]
[0, 3, 77, 22, 67.99347915460106, 40.796087492760634, -1, 22, 1, 1, 0, 0, 0]
[0, 3, 78, 21, 77.52449399906664, 48.07865018668458, -1, 21, 0, 0, 0, 0, 0]
[0, 3, 79, 20, 67.99347915460106, 40.796087492760634, -1, 20, 3, 0, 0, 0, 0]
[0, 3, 80, 19, 77.52449399906664, 48.07865018668458, -1, 19, 0, 0, 0, 0, 0]
[0, 3, 81, 18, 67.99347915460106, 40.796087492760634, -1, 18, 0, 0, 0, 0, 0]
[0, 3, 82, 17, 77.52449399906664, 48.07865018668458, -1, 17, 0, 0, 0, 0, 0]
[0, 3, 83, 16, 67.99347915460106, 40.796087492760634, -1, 16, 1, 1, 0, 0, 0]
[0, 3, 84, 15, 77.52449399906664, 48.07865018668458, -1, 15, 1, 1, 0, 0, 0]
[0, 3, 85, 14, 67.99347915460106, 40.796087492760634, -1, 14, 1, 1, 0, 0, 0]
[0, 3, 86, 13, 77.52449399906664, 48.07865018668458, -1, 13, 0, 0, 0, 0, 0]
[0, 3, 87, 12, 77.52449399906664, 48.07865018668458, -1, 12, 2, 0, 0, 0, 0]
[0, 3, 88, 11, 67.99347915460106, 40.796087492760634, -1, 11, 1, 1, 0, 0, 0]
[0, 3, 89, 10, 67.99347915460106, 40.796087492760634, -1, 10, 2, 1, 0, 0, 0]
[0, 3, 90, 9, 67.99347915460106, 40.796087492760634, -1, 9, 2, 1, 0, 0, 0]
[0, 3, 91, 8, 77.52449399906664, 48.07865018668458, -1, 8, 1, 1, 0, 0, 0]
[0, 3, 92, 7, 67.99347915460106, 40.796087492760634, -1, 7, 1, 1, 0, 0, 0]
[0, 3, 93, 6, 77.52449399906664, 48.07865018668458, -1, 6, 1, 1, 0, 0, 0]
[0, 3, 94, 5, 67.99347915460106, 40.796087492760634, -1, 5, 3, 0, 0, 0, 0]
[0, 3, 95, 4, 77.52449399906664, 48.07865018668458, -1, 4, 0, 0, 0, 0, 0]
[0, 3, 96, 3, 77.52449399906664, 48.07865018668458, -1, 3, 2, 0, 0, 0, 0]
[0, 3, 97, 2, 67.99347915460106, 40.796087492760634, -1, 2, 0, 0, 0, 0, 0]
[0, 3, 98, 1, 77.52449399906664, 48.07865018668458, -1, 1, 3, 0, 0, 0, 0]
[0, 3, 99, 0, 67.99347915460106, 40.796087492760634, -1, 0, 0, 0, 0, 0, 0]
[0, 4, 0, 99, 99, 99, -1, 99, 2, 0, 0, 0, 0]
[0, 4, 1, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 4, 2, 97, 91.22282484984174, 82.71763746124408, -1, 97, 3, 0, 0, 0, 0]
[0, 4, 3, 96, 88.65265056855428, 75.10125240771652, -1, 96, 0, 0, 0, 0, 0]
[0, 4, 4, 95, 87.07413887244226, 67.99347915460106, -1, 95, 3, 0, 0, 0, 0]
[0, 4, 5, 94, 77.52449399906664, 61.57071406268307, -1, 94, 1, 1, 0, 0, 0]
[0, 4, 6, 93, 76.92584029869532, 54.39478332368086, -1, 93, 1, 1, 0, 0, 0]
[0, 4, 7, 92, 77.52449399906664, 48.07865018668458, -1, 92, 3, 0, 0, 0, 0]
[0, 4, 8, 91, 67.99347915460106, 40.796087492760634, -1, 91, 3, 0, 0, 0, 0]
[0, 4, 9, 90, 77.52449399906664, 48.07865018668458, -1, 90, 0, 0, 0, 0, 0]
[0, 4, 10, 89, 67.99347915460106, 40.796087492760634, -1, 89, 0, 0, 0, 0, 0]
[0, 4, 11, 88, 67.99347915460106, 40.796087492760634, -1, 88, 2, 0, 0, 0, 0]
[0, 4, 12, 87, 77.52449399906664, 48.07865018668458, -1, 87, 1, 1, 0, 0, 0]
[0, 4, 13, 86, 67.99347915460106, 40.796087492760634, -1, 86, 1, 1, 0, 0, 0]
[0, 4, 14, 85, 77.52449399906664, 48.07865018668458, -1, 85, 1, 1, 0, 0, 0]
[0, 4, 15, 84, 77.52449399906664, 48.07865018668458, -1, 84, 2, 1, 0, 0, 0]
[0, 4, 16, 83, 67.99347915460106, 40.796087492760634, -1, 83, 3, 0, 0, 0, 0]
[0, 4, 17, 82, 67.99347915460106, 40.796087492760634, -1, 82, 2, 0, 0, 0, 0]
[0, 4, 18, 81, 77.52449399906664, 48.07865018668458, -1, 81, 0, 0, 0, 0, 0]
[0, 4, 19, 80, 77.52449399906664, 48.07865018668458, -1, 80, 2, 0, 0, 0, 0]
[0, 4, 20, 79, 67.99347915460106, 40.796087492760634, -1, 79, 0, 0, 0, 0, 0]
[0, 4, 21, 78, 77.52449399906664, 48.07865018668458, -1, 78, 3, 0, 0, 0, 0]
[0, 4, 22, 77, 67.99347915460106, 40.796087492760634, -1, 77, 3, 0, 0, 0, 0]
[0, 4, 23, 76, 67.99347915460106, 40.796087492760634, -1, 76, 2, 0, 0, 0, 0]
[0, 4, 24, 75, 67.99347915460106, 40.796087492760634, -1, 75, 2, 0, 0, 0, 0]
[0, 4, 25, 74, 67.99347915460106, 40.796087492760634, -1, 74, 2, 0, 0, 0, 0]
[0, 4, 26, 73, 77.52449399906664, 48.07865018668458, -1, 73, 1, 1, 0, 0, 0]
[0, 4, 27, 72, 67.99347915460106, 40.796087492760634, -1, 72, 1, 1, 0, 0, 0]
[0, 4, 28, 71, 77.52449399906664, 48.07865018668458, -1, 71, 0, 0, 0, 0, 0]
[0, 4, 29, 70, 67.99347915460106, 40.796087492760634, -1, 70, 3, 0, 0, 0, 0]
[0, 4, 30, 69, 77.52449399906664, 48.07865018668458, -1, 69, 0, 0, 0, 0, 0]
[0, 4, 31, 68, 77.52449399906664, 48.07865018668458, -1, 68, 2, 0, 0, 0, 0]
[0, 4, 32, 67, 67.99347915460106, 40.796087492760634, -1, 67, 1, 1, 0, 0, 0]
[0, 4, 33, 66, 77.52449399906664, 48.07865018668458, -1, 66, 1, 1, 0, 0, 0]
[0, 4, 34, 65, 67.99347915460106, 40.796087492760634, -1, 65, 1, 1, 0, 0, 0]
[0, 4, 35, 64, 77.52449399906664, 48.07865018668458, -1, 64, 3, 0, 0, 0, 0]
[0, 4, 36, 63, 67.99347915460106, 40.796087492760634, -1, 63, 1, 1, 0, 0, 0]
[0, 4, 37, 62, 77.52449399906664, 48.07865018668458, -1, 62, 1, 1, 0, 0, 0]
[0, 4, 38, 61, 67.99347915460106, 40.796087492760634, -1, 61, 3, 0, 0, 0, 0]
[0, 4, 39, 60, 77.52449399906664, 48.07865018668458, -1, 60, 0, 0, 0, 0, 0]
[0, 4, 40, 59, 67.99347915460106, 40.796087492760634, -1, 59, 1, 1, 0, 0, 0]
[0, 4, 41, 58, 77.52449399906664, 48.07865018668458, -1, 58, 3, 0, 0, 0, 0]
[0, 4, 42, 57, 67.99347915460106, 40.796087492760634, -1, 57, 3, 0, 0, 0, 0]
[0, 4, 43, 56, 77.52449399906664, 48.07865018668458, -1, 56, 1, 1, 0, 0, 0]
[0, 4, 44, 55, 67.99347915460106, 40.796087492760634, -1, 55, 0, 0, 0, 0, 0]
[0, 4, 45, 54, 77.52449399906664, 48.07865018668458, -1, 54, 3, 0, 0, 0, 0]
[0, 4, 46, 53, 67.99347915460106, 40.796087492760634, -1, 53, 1, 1, 0, 0, 0]
[0, 4, 47, 52, 77.52449399906664, 48.07865018668458, -1, 52, 1, 1, 0, 0, 0]
[0, 4, 48, 51, 77.52449399906664, 48.07865018668458, -1, 51, 2, 1, 0, 0, 0]
[0, 4, 49, 50, 67.99347915460106, 40.796087492760634, -1, 50, 3, 0, 0, 0, 0]
[0, 4, 50, 49, 77.52449399906664, 48.07865018668458, -1, 49, 3, 0, 0, 0, 0]
[0, 4, 51, 48, 67.99347915460106, 40.796087492760634, -1, 48, 0, 0, 0, 0, 0]
[0, 4, 52, 47, 77.52449399906664, 48.07865018668458, -1, 47, 0, 0, 0, 0, 0]
[0, 4, 53, 46, 67.99347915460106, 40.796087492760634, -1, 46, 3, 0, 0, 0, 0]
[0, 4, 54, 45, 77.52449399906664, 48.07865018668458, -1, 45, 3, 0, 0, 0, 0]
[0, 4, 55, 44, 67.99347915460106, 40.796087492760634, -1, 44, 1, 1, 0, 0, 0]
[0, 4, 56, 43, 77.52449399906664, 48.07865018668458, -1, 43, 0, 0, 0, 0, 0]
[0, 4, 57, 42, 67.99347915460106, 40.796087492760634, -1, 42, 1, 1, 0, 0, 0]
[0, 4, 58, 41, 77.52449399906664, 48.07865018668458, -1, 41, 0, 0, 0, 0, 0]
[0, 4, 59, 40, 67.99347915460106, 40.796087492760634, -1, 40, 1, 1, 0, 0, 0]
[0, 4, 60, 39, 67.99347915460106, 40.796087492760634, -1, 39, 2, 1, 0, 0, 0]
[0, 4, 61, 38, 77.52449399906664, 48.07865018668458, -1, 38, 0, 0, 0, 0, 0]
[0, 4, 62, 37, 67.99347915460106, 40.796087492760634, -1, 37, 1, 1, 0, 0, 0]
[0, 4, 63, 36, 77.52449399906664, 48.07865018668458, -1, 36, 0, 0, 0, 0, 0]
[0, 4, 64, 35, 67.99347915460106, 40.796087492760634, -1, 35, 0, 0, 0, 0, 0]
[0, 4, 65, 34, 77.52449399906664, 48.07865018668458, -1, 34, 3, 0, 0, 0, 0]
[0, 4, 66, 33, 67.99347915460106, 40.796087492760634, -1, 33, 1, 1, 0, 0, 0]
[0, 4, 67, 32, 77.52449399906664, 48.07865018668458, -1, 32, 1, 1, 0, 0, 0]
[0, 4, 68, 31, 77.52449399906664, 48.07865018668458, -1, 31, 2, 1, 0, 0, 0]
[0, 4, 69, 30, 67.99347915460106, 40.796087492760634, -1, 30, 3, 0, 0, 0, 0]
[0, 4, 70, 29, 77.52449399906664, 48.07865018668458, -1, 29, 3, 0, 0, 0, 0]
[0, 4, 71, 28, 77.52449399906664, 48.07865018668458, -1, 28, 2, 0, 0, 0, 0]
[0, 4, 72, 27, 77.52449399906664, 48.07865018668458, -1, 27, 2, 0, 0, 0, 0]
[0, 4, 73, 26, 67.99347915460106, 40.796087492760634, -1, 26, 0, 0, 0, 0, 0]
[0, 4, 74, 25, 77.52449399906664, 48.07865018668458, -1, 25, 1, 1, 0, 0, 0]
[0, 4, 75, 24, 77.52449399906664, 48.07865018668458, -1, 24, 2, 1, 0, 0, 0]
[0, 4, 76, 23, 67.99347915460106, 40.796087492760634, -1, 23, 1, 1, 0, 0, 0]
[0, 4, 77, 22, 77.52449399906664, 48.07865018668458, -1, 22, 0, 0, 0, 0, 0]
[0, 4, 78, 21, 67.99347915460106, 40.796087492760634, -1, 21, 1, 1, 0, 0, 0]
[0, 4, 79, 20, 77.52449399906664, 48.07865018668458, -1, 20, 0, 0, 0, 0, 0]
[0, 4, 80, 19, 67.99347915460106, 40.796087492760634, -1, 19, 0, 0, 0, 0, 0]
[0, 4, 81, 18, 77.52449399906664, 48.07865018668458, -1, 18, 3, 0, 0, 0, 0]
[0, 4, 82, 17, 67.99347915460106, 40.796087492760634, -1, 17, 3, 0, 0, 0, 0]
[0, 4, 83, 16, 77.52449399906664, 48.07865018668458, -1, 16, 1, 1, 0, 0, 0]
[0, 4, 84, 15, 67.99347915460106, 40.796087492760634, -1, 15, 1, 1, 0, 0, 0]
[0, 4, 85, 14, 77.52449399906664, 48.07865018668458, -1, 14, 3, 0, 0, 0, 0]
[0, 4, 86, 13, 67.99347915460106, 40.796087492760634, -1, 13, 0, 0, 0, 0, 0]
[0, 4, 87, 12, 67.99347915460106, 40.796087492760634, -1, 12, 2, 0, 0, 0, 0]
[0, 4, 88, 11, 77.52449399906664, 48.07865018668458, -1, 11, 3, 0, 0, 0, 0]
[0, 4, 89, 10, 67.99347915460106, 40.796087492760634, -1, 10, 1, 1, 0, 0, 0]
[0, 4, 90, 9, 67.99347915460106, 40.796087492760634, -1, 9, 2, 1, 0, 0, 0]
[0, 4, 91, 8, 77.52449399906664, 48.07865018668458, -1, 8, 0, 0, 0, 0, 0]
[0, 4, 92, 7, 67.99347915460106, 40.796087492760634, -1, 7, 3, 0, 0, 0, 0]
[0, 4, 93, 6, 77.52449399906664, 48.07865018668458, -1, 6, 1, 1, 0, 0, 0]
[0, 4, 94, 5, 67.99347915460106, 40.796087492760634, -1, 5, 1, 1, 0, 0, 0]
[0, 4, 95, 4, 77.52449399906664, 48.07865018668458, -1, 4, 0, 0, 0, 0, 0]
[0, 4, 96, 3, 67.99347915460106, 40.796087492760634, -1, 3, 3, 0, 0, 0, 0]
[0, 4, 97, 2, 77.52449399906664, 48.07865018668458, -1, 2, 1, 1, 0, 0, 0]
[0, 4, 98, 1, 67.99347915460106, 40.796087492760634, -1, 1, 0, 0, 0, 0, 0]
[0, 4, 99, 0, 77.52449399906664, 48.07865018668458, -1, 0, 1, 1, 0, 0, 0]
[0, 5, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 1, 1, 0, 0, 0]
[0, 5, 1, 98, 86.00570406708773, 86.00570406708773, -1, 98, 0, 0, 0, 0, 0]
[0, 5, 2, 97, 94.70395779819081, 90.7146157431864, -1, 97, 3, 0, 0, 0, 0]
[0, 5, 3, 96, 94.70395779819081, 90.7146157431864, -1, 96, 2, 0, 0, 0, 0]
[0, 5, 4, 95, 91.22282484984174, 82.71763746124408, -1, 95, 0, 0, 0, 0, 0]
[0, 5, 5, 94, 88.65265056855428, 75.10125240771652, -1, 94, 1, 1, 0, 0, 0]
[0, 5, 6, 93, 88.65265056855428, 75.10125240771652, -1, 93, 2, 1, 0, 0, 0]
[0, 5, 7, 92, 88.65265056855428, 75.10125240771652, -1, 92, 2, 1, 0, 0, 0]
[0, 5, 8, 91, 88.65265056855428, 75.10125240771652, -1, 91, 2, 1, 0, 0, 0]
[0, 5, 9, 90, 87.07413887244226, 67.99347915460106, -1, 90, 0, 0, 0, 0, 0]
[0, 5, 10, 89, 77.52449399906664, 61.57071406268307, -1, 89, 3, 0, 0, 0, 0]
[0, 5, 11, 88, 76.92584029869532, 54.39478332368086, -1, 88, 3, 0, 0, 0, 0]
[0, 5, 12, 87, 77.52449399906664, 48.07865018668458, -1, 87, 3, 0, 0, 0, 0]
[0, 5, 13, 86, 67.99347915460106, 40.796087492760634, -1, 86, 0, 0, 0, 0, 0]
[0, 5, 14, 85, 77.52449399906664, 48.07865018668458, -1, 85, 1, 1, 0, 0, 0]
[0, 5, 15, 84, 77.52449399906664, 48.07865018668458, -1, 84, 2, 1, 0, 0, 0]
[0, 5, 16, 83, 77.52449399906664, 48.07865018668458, -1, 83, 2, 1, 0, 0, 0]
[0, 5, 17, 82, 77.52449399906664, 48.07865018668458, -1, 82, 2, 1, 0, 0, 0]
[0, 5, 18, 81, 77.52449399906664, 48.07865018668458, -1, 81, 2, 1, 0, 0, 0]
[0, 5, 19, 80, 67.99347915460106, 40.796087492760634, -1, 80, 3, 0, 0, 0, 0]
[0, 5, 20, 79, 67.99347915460106, 40.796087492760634, -1, 79, 2, 0, 0, 0, 0]
[0, 5, 21, 78, 67.99347915460106, 40.796087492760634, -1, 78, 2, 0, 0, 0, 0]
[0, 5, 22, 77, 77.52449399906664, 48.07865018668458, -1, 77, 0, 0, 0, 0, 0]
[0, 5, 23, 76, 67.99347915460106, 40.796087492760634, -1, 76, 1, 1, 0, 0, 0]
[0, 5, 24, 75, 77.52449399906664, 48.07865018668458, -1, 75, 1, 1, 0, 0, 0]
[0, 5, 25, 74, 67.99347915460106, 40.796087492760634, -1, 74, 0, 0, 0, 0, 0]
[0, 5, 26, 73, 67.99347915460106, 40.796087492760634, -1, 73, 2, 0, 0, 0, 0]
[0, 5, 27, 72, 67.99347915460106, 40.796087492760634, -1, 72, 2, 0, 0, 0, 0]
[0, 5, 28, 71, 77.52449399906664, 48.07865018668458, -1, 71, 0, 0, 0, 0, 0]
[0, 5, 29, 70, 67.99347915460106, 40.796087492760634, -1, 70, 1, 1, 0, 0, 0]
[0, 5, 30, 69, 67.99347915460106, 40.796087492760634, -1, 69, 2, 1, 0, 0, 0]
[0, 5, 31, 68, 77.52449399906664, 48.07865018668458, -1, 68, 1, 1, 0, 0, 0]
[0, 5, 32, 67, 67.99347915460106, 40.796087492760634, -1, 67, 3, 0, 0, 0, 0]
[0, 5, 33, 66, 77.52449399906664, 48.07865018668458, -1, 66, 3, 0, 0, 0, 0]
[0, 5, 34, 65, 67.99347915460106, 40.796087492760634, -1, 65, 0, 0, 0, 0, 0]
[0, 5, 35, 64, 77.52449399906664, 48.07865018668458, -1, 64, 1, 1, 0, 0, 0]
[0, 5, 36, 63, 67.99347915460106, 40.796087492760634, -1, 63, 3, 0, 0, 0, 0]
[0, 5, 37, 62, 77.52449399906664, 48.07865018668458, -1, 62, 3, 0, 0, 0, 0]
[0, 5, 38, 61, 67.99347915460106, 40.796087492760634, -1, 61, 3, 0, 0, 0, 0]
[0, 5, 39, 60, 77.52449399906664, 48.07865018668458, -1, 60, 0, 0, 0, 0, 0]
[0, 5, 40, 59, 67.99347915460106, 40.796087492760634, -1, 59, 1, 1, 0, 0, 0]
[0, 5, 41, 58, 77.52449399906664, 48.07865018668458, -1, 58, 1, 1, 0, 0, 0]
[0, 5, 42, 57, 67.99347915460106, 40.796087492760634, -1, 57, 0, 0, 0, 0, 0]
[0, 5, 43, 56, 77.52449399906664, 48.07865018668458, -1, 56, 1, 1, 0, 0, 0]
[0, 5, 44, 55, 67.99347915460106, 40.796087492760634, -1, 55, 0, 0, 0, 0, 0]
[0, 5, 45, 54, 67.99347915460106, 40.796087492760634, -1, 54, 2, 0, 0, 0, 0]
[0, 5, 46, 53, 77.52449399906664, 48.07865018668458, -1, 53, 1, 1, 0, 0, 0]
[0, 5, 47, 52, 67.99347915460106, 40.796087492760634, -1, 52, 0, 0, 0, 0, 0]
[0, 5, 48, 51, 77.52449399906664, 48.07865018668458, -1, 51, 0, 0, 0, 0, 0]
[0, 5, 49, 50, 67.99347915460106, 40.796087492760634, -1, 50, 1, 1, 0, 0, 0]
[0, 5, 50, 49, 77.52449399906664, 48.07865018668458, -1, 49, 1, 1, 0, 0, 0]
[0, 5, 51, 48, 67.99347915460106, 40.796087492760634, -1, 48, 3, 0, 0, 0, 0]
[0, 5, 52, 47, 77.52449399906664, 48.07865018668458, -1, 47, 0, 0, 0, 0, 0]
[0, 5, 53, 46, 67.99347915460106, 40.796087492760634, -1, 46, 1, 1, 0, 0, 0]
[0, 5, 54, 45, 77.52449399906664, 48.07865018668458, -1, 45, 0, 0, 0, 0, 0]
[0, 5, 55, 44, 77.52449399906664, 48.07865018668458, -1, 44, 2, 0, 0, 0, 0]
[0, 5, 56, 43, 67.99347915460106, 40.796087492760634, -1, 43, 0, 0, 0, 0, 0]
[0, 5, 57, 42, 77.52449399906664, 48.07865018668458, -1, 42, 1, 1, 0, 0, 0]
[0, 5, 58, 41, 67.99347915460106, 40.796087492760634, -1, 41, 1, 1, 0, 0, 0]
[0, 5, 59, 40, 77.52449399906664, 48.07865018668458, -1, 40, 0, 0, 0, 0, 0]
[0, 5, 60, 39, 67.99347915460106, 40.796087492760634, -1, 39, 1, 1, 0, 0, 0]
[0, 5, 61, 38, 77.52449399906664, 48.07865018668458, -1, 38, 3, 0, 0, 0, 0]
[0, 5, 62, 37, 67.99347915460106, 40.796087492760634, -1, 37, 1, 1, 0, 0, 0]
[0, 5, 63, 36, 77.52449399906664, 48.07865018668458, -1, 36, 1, 1, 0, 0, 0]
[0, 5, 64, 35, 67.99347915460106, 40.796087492760634, -1, 35, 0, 0, 0, 0, 0]
[0, 5, 65, 34, 67.99347915460106, 40.796087492760634, -1, 34, 2, 0, 0, 0, 0]
[0, 5, 66, 33, 77.52449399906664, 48.07865018668458, -1, 33, 0, 0, 0, 0, 0]
[0, 5, 67, 32, 77.52449399906664, 48.07865018668458, -1, 32, 2, 0, 0, 0, 0]
[0, 5, 68, 31, 77.52449399906664, 48.07865018668458, -1, 31, 2, 0, 0, 0, 0]
[0, 5, 69, 30, 67.99347915460106, 40.796087492760634, -1, 30, 1, 1, 0, 0, 0]
[0, 5, 70, 29, 77.52449399906664, 48.07865018668458, -1, 29, 3, 0, 0, 0, 0]
