nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 16, 23, 52, 51.7822909919729, 58.490202372576086, -1, 52, 1, 1, 0, 0, 0]
[0, 16, 24, 50, 60.81521656656117, 60.81521656656117, -1, 50, 3, 0, 0, 0, 0]
[0, 16, 25, 48, 51.7822909919729, 58.490202372576086, -1, 48, 3, 0, 0, 0, 0]
[0, 16, 26, 46, 60.81521656656117, 60.81521656656117, -1, 46, 3, 0, 0, 0, 0]
[0, 16, 27, 44, 51.7822909919729, 58.490202372576086, -1, 44, 3, 0, 0, 0, 0]
[0, 16, 28, 42, 51.7822909919729, 58.490202372576086, -1, 42, 2, 2, 0, 0, 0]
[0, 16, 29, 40, 56.06885928153056, 67.99347915460106, -1, 40, 1, 1, 0, 0, 0]
[0, 16, 30, 38, 56.06885928153056, 67.99347915460106, -1, 38, 2, 2, 0, 0, 0]
[0, 16, 31, 36, 51.7822909919729, 58.490202372576086, -1, 36, 3, 0, 0, 0, 0]
[0, 16, 32, 34, 56.06885928153056, 67.99347915460106, -1, 34, 1, 1, 0, 0, 0]
[0, 16, 33, 32, 51.7822909919729, 58.490202372576086, -1, 32, 0, 0, 0, 0, 0]
[0, 16, 34, 30, 60.81521656656117, 60.81521656656117, -1, 30, 0, 0, 0, 0, 0]
[0, 16, 35, 28, 60.81521656656117, 60.81521656656117, -1, 28, 2, 2, 0, 0, 0]
[0, 16, 36, 26, 51.7822909919729, 58.490202372576086, -1, 26, 0, 0, 0, 0, 0]
[0, 16, 37, 24, 60.81521656656117, 60.81521656656117, -20, 24, 0, 0, 0, 0, 0]
[0, 16, 38, 22, 51.7822909919729, 58.490202372576086, -20, 22, 3, 0, 0, 0, 0]
[0, 16, 39, 20, 56.06885928153056, 67.99347915460106, -20, 20, 1, 1, 0, 0, 0]
[0, 16, 40, 18, 56.06885928153056, 67.99347915460106, -20, 18, 2, 2, 0, 0, 0]
[0, 16, 41, 16, 51.7822909919729, 58.490202372576086, -20, 16, 1, 1, 0, 0, 0]
[0, 16, 42, 14, 60.81521656656117, 60.81521656656117, -20, 14, 0, 0, 0, 0, 0]
[0, 16, 43, 12, 60.81521656656117, 60.81521656656117, -20, 12, 2, 2, 0, 0, 0]
[0, 16, 44, 10, 60.81521656656117, 60.81521656656117, -20, 10, 2, 2, 0, 0, 0]
[0, 16, 45, 8, 51.7822909919729, 58.490202372576086, -20, 8, 3, 0, 0, 0, 0]
[0, 16, 46, 6, 60.81521656656117, 60.81521656656117, -20, 6, 0, 0, 0, 0, 0]
[0, 16, 47, 4, 51.7822909919729, 58.490202372576086, -20, 4, 3, 0, 0, 0, 0]
[0, 16, 48, 2, 51.7822909919729, 58.490202372576086, -20, 2, 2, 2, 0, 0, 0]
[0, 16, 49, 0, 56.06885928153056, 67.99347915460106, -20, 0, 1, 1, 0, 0, 0]
[0, 17, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 3, 0, 0, 0, 0]
[0, 17, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 17, 2, 94, 77.52449399906664, 82.15683345296888, -1, 94, 3, 0, 0, 0, 0]
[0, 17, 3, 92, 73.23121821159823, 73.23121821159823, -1, 92, 0, 0, 0, 0, 0]
[0, 17, 4, 90, 64.5042780503158, 70.0035713374682, -1, 90, 1, 1, 0, 0, 0]
[0, 17, 5, 88, 60.81521656656117, 60.81521656656117, -1, 88, 0, 0, 0, 0, 0]
[0, 17, 6, 86, 51.7822909919729, 58.490202372576086, -1, 86, 0, 0, 0, 0, 0]
[0, 17, 7, 84, 51.7822909919729, 58.490202372576086, -1, 84, 2, 2, 0, 0, 0]
[0, 17, 8, 82, 60.81521656656117, 60.81521656656117, -1, 82, 0, 0, 0, 0, 0]
[0, 17, 9, 80, 51.7822909919729, 58.490202372576086, -1, 80, 1, 1, 0, 0, 0]
[0, 17, 10, 78, 60.81521656656117, 60.81521656656117, -1, 78, 0, 0, 0, 0, 0]
[0, 17, 11, 76, 60.81521656656117, 60.81521656656117, -1, 76, 2, 2, 0, 0, 0]
[0, 17, 12, 74, 51.7822909919729, 58.490202372576086, -1, 74, 3, 0, 0, 0, 0]
[0, 17, 13, 72, 60.81521656656117, 60.81521656656117, -1, 72, 3, 0, 0, 0, 0]
[0, 17, 14, 70, 51.7822909919729, 58.490202372576086, -1, 70, 1, 1, 0, 0, 0]
[0, 17, 15, 68, 51.7822909919729, 58.490202372576086, -1, 68, 2, 2, 0, 0, 0]
[0, 17, 16, 66, 51.7822909919729, 58.490202372576086, -1, 66, 2, 2, 0, 0, 0]
[0, 17, 17, 64, 51.7822909919729, 58.490202372576086, -1, 64, 2, 2, 0, 0, 0]
[0, 17, 18, 62, 60.81521656656117, 60.81521656656117, -1, 62, 0, 0, 0, 0, 0]
[0, 17, 19, 60, 51.7822909919729, 58.490202372576086, -1, 60, 3, 0, 0, 0, 0]
[0, 17, 20, 58, 60.81521656656117, 60.81521656656117, -1, 58, 3, 0, 0, 0, 0]
[0, 17, 21, 56, 51.7822909919729, 58.490202372576086, -1, 56, 3, 0, 0, 0, 0]
[0, 17, 22, 54, 56.06885928153056, 67.99347915460106, -1, 54, 1, 1, 0, 0, 0]
[0, 17, 23, 52, 51.7822909919729, 58.490202372576086, -1, 52, 0, 0, 0, 0, 0]
[0, 17, 24, 50, 60.81521656656117, 60.81521656656117, -1, 50, 3, 0, 0, 0, 0]
[0, 17, 25, 48, 51.7822909919729, 58.490202372576086, -1, 48, 1, 1, 0, 0, 0]
[0, 17, 26, 46, 56.06885928153056, 67.99347915460106, -1, 46, 1, 1, 0, 0, 0]
[0, 17, 27, 44, 56.06885928153056, 67.99347915460106, -1, 44, 2, 2, 0, 0, 0]
[0, 17, 28, 42, 51.7822909919729, 58.490202372576086, -1, 42, 3, 0, 0, 0, 0]
[0, 17, 29, 40, 60.81521656656117, 60.81521656656117, -1, 40, 3, 0, 0, 0, 0]
[0, 17, 30, 38, 51.7822909919729, 58.490202372576086, -1, 38, 0, 0, 0, 0, 0]
[0, 17, 31, 36, 60.81521656656117, 60.81521656656117, -1, 36, 3, 0, 0, 0, 0]
[0, 17, 32, 34, 51.7822909919729, 58.490202372576086, -1, 34, 0, 0, 0, 0, 0]
[0, 17, 33, 32, 51.7822909919729, 58.490202372576086, -1, 32, 2, 2, 0, 0, 0]
[0, 17, 34, 30, 56.06885928153056, 67.99347915460106, -1, 30, 1, 1, 0, 0, 0]
[0, 17, 35, 28, 51.7822909919729, 58.490202372576086, -1, 28, 3, 0, 0, 0, 0]
[0, 17, 36, 26, 60.81521656656117, 60.81521656656117, -1, 26, 3, 0, 0, 0, 0]
[0, 17, 37, 24, 51.7822909919729, 58.490202372576086, -20, 24, 3, 0, 0, 0, 0]
[0, 17, 38, 22, 56.06885928153056, 67.99347915460106, -20, 22, 1, 1, 0, 0, 0]
[0, 17, 39, 20, 51.7822909919729, 58.490202372576086, -20, 20, 1, 1, 0, 0, 0]
[0, 17, 40, 18, 60.81521656656117, 60.81521656656117, -20, 18, 3, 0, 0, 0, 0]
[0, 17, 41, 16, 51.7822909919729, 58.490202372576086, -20, 16, 1, 1, 0, 0, 0]
[0, 17, 42, 14, 56.06885928153056, 67.99347915460106, -20, 14, 1, 1, 0, 0, 0]
[0, 17, 43, 12, 51.7822909919729, 58.490202372576086, -20, 12, 0, 0, 0, 0, 0]
[0, 17, 44, 10, 56.06885928153056, 67.99347915460106, -20, 10, 1, 1, 0, 0, 0]
[0, 17, 45, 8, 51.7822909919729, 58.490202372576086, -20, 8, 3, 0, 0, 0, 0]
[0, 17, 46, 6, 51.7822909919729, 58.490202372576086, -20, 6, 2, 2, 0, 0, 0]
[0, 17, 47, 4, 51.7822909919729, 58.490202372576086, -20, 4, 2, 2, 0, 0, 0]
[0, 17, 48, 2, 60.81521656656117, 60.81521656656117, -20, 2, 3, 0, 0, 0, 0]
[0, 17, 49, 0, 51.7822909919729, 58.490202372576086, -20, 0, 1, 1, 0, 0, 0]
[0, 18, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 0, 0, 0, 0, 0]
[0, 18, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 3, 0, 0, 0, 0]
[0, 18, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 2, 2, 0, 0, 0]
[0, 18, 3, 92, 75.10125240771652, 88.65265056855428, -1, 92, 3, 0, 0, 0, 0]
[0, 18, 4, 90, 75.10125240771652, 88.65265056855428, -1, 90, 2, 2, 0, 0, 0]
[0, 18, 5, 88, 75.10125240771652, 88.65265056855428, -1, 88, 2, 2, 0, 0, 0]
[0, 18, 6, 86, 67.99347915460106, 87.07413887244226, -1, 86, 1, 1, 0, 0, 0]
[0, 18, 7, 84, 61.57071406268307, 77.52449399906664, -1, 84, 0, 0, 0, 0, 0]
[0, 18, 8, 82, 54.39478332368086, 76.92584029869532, -1, 82, 1, 1, 0, 0, 0]
[0, 18, 9, 80, 61.57071406268307, 77.52449399906664, -1, 80, 0, 0, 0, 0, 0]
[0, 18, 10, 78, 54.39478332368086, 76.92584029869532, -1, 78, 1, 1, 0, 0, 0]
[0, 18, 11, 76, 61.57071406268307, 77.52449399906664, -1, 76, 0, 0, 0, 0, 0]
[0, 18, 12, 74, 54.39478332368086, 76.92584029869532, -1, 74, 1, 1, 0, 0, 0]
[0, 18, 13, 72, 54.39478332368086, 76.92584029869532, -1, 72, 2, 2, 0, 0, 0]
[0, 18, 14, 70, 61.57071406268307, 77.52449399906664, -1, 70, 3, 0, 0, 0, 0]
[0, 18, 15, 68, 56.06885928153056, 67.99347915460106, -1, 68, 3, 0, 0, 0, 0]
[0, 18, 16, 66, 51.7822909919729, 58.490202372576086, -1, 66, 1, 1, 0, 0, 0]
[0, 18, 17, 64, 51.7822909919729, 58.490202372576086, -1, 64, 2, 2, 0, 0, 0]
[0, 18, 18, 62, 60.81521656656117, 60.81521656656117, -1, 62, 0, 0, 0, 0, 0]
[0, 18, 19, 60, 51.7822909919729, 58.490202372576086, -1, 60, 1, 1, 0, 0, 0]
[0, 18, 20, 58, 51.7822909919729, 58.490202372576086, -1, 58, 2, 2, 0, 0, 0]
[0, 18, 21, 56, 60.81521656656117, 60.81521656656117, -1, 56, 3, 0, 0, 0, 0]
[0, 18, 22, 54, 51.7822909919729, 58.490202372576086, -1, 54, 0, 0, 0, 0, 0]
[0, 18, 23, 52, 56.06885928153056, 67.99347915460106, -1, 52, 1, 1, 0, 0, 0]
[0, 18, 24, 50, 51.7822909919729, 58.490202372576086, -1, 50, 1, 1, 0, 0, 0]
[0, 18, 25, 48, 51.7822909919729, 58.490202372576086, -1, 48, 2, 2, 0, 0, 0]
[0, 18, 26, 46, 60.81521656656117, 60.81521656656117, -1, 46, 0, 0, 0, 0, 0]
[0, 18, 27, 44, 60.81521656656117, 60.81521656656117, -1, 44, 2, 2, 0, 0, 0]
[0, 18, 28, 42, 51.7822909919729, 58.490202372576086, -1, 42, 3, 0, 0, 0, 0]
[0, 18, 29, 40, 60.81521656656117, 60.81521656656117, -1, 40, 0, 0, 0, 0, 0]
[0, 18, 30, 38, 51.7822909919729, 58.490202372576086, -1, 38, 1, 1, 0, 0, 0]
[0, 18, 31, 36, 51.7822909919729, 58.490202372576086, -1, 36, 2, 2, 0, 0, 0]
[0, 18, 32, 34, 60.81521656656117, 60.81521656656117, -1, 34, 3, 0, 0, 0, 0]
[0, 18, 33, 32, 51.7822909919729, 58.490202372576086, -1, 32, 3, 0, 0, 0, 0]
[0, 18, 34, 30, 51.7822909919729, 58.490202372576086, -1, 30, 2, 2, 0, 0, 0]
[0, 18, 35, 28, 60.81521656656117, 60.81521656656117, -1, 28, 0, 0, 0, 0, 0]
[0, 18, 36, 26, 51.7822909919729, 58.490202372576086, -1, 26, 1, 1, 0, 0, 0]
[0, 18, 37, 24, 60.81521656656117, 60.81521656656117, -20, 24, 0, 0, 0, 0, 0]
[0, 18, 38, 22, 51.7822909919729, 58.490202372576086, -20, 22, 3, 0, 0, 0, 0]
[0, 18, 39, 20, 60.81521656656117, 60.81521656656117, -20, 20, 3, 0, 0, 0, 0]
[0, 18, 40, 18, 51.7822909919729, 58.490202372576086, -20, 18, 3, 0, 0, 0, 0]
[0, 18, 41, 16, 60.81521656656117, 60.81521656656117, -20, 16, 0, 0, 0, 0, 0]
[0, 18, 42, 14, 51.7822909919729, 58.490202372576086, -20, 14, 1, 1, 0, 0, 0]
[0, 18, 43, 12, 60.81521656656117, 60.81521656656117, -20, 12, 0, 0, 0, 0, 0]
[0, 18, 44, 10, 60.81521656656117, 60.81521656656117, -20, 10, 2, 2, 0, 0, 0]
[0, 18, 45, 8, 51.7822909919729, 58.490202372576086, -20, 8, 1, 1, 0, 0, 0]
[0, 18, 46, 6, 60.81521656656117, 60.81521656656117, -20, 6, 0, 0, 0, 0, 0]
[0, 18, 47, 4, 51.7822909919729, 58.490202372576086, -20, 4, 0, 0, 0, 0, 0]
[0, 18, 48, 2, 51.7822909919729, 58.490202372576086, -20, 2, 2, 2, 0, 0, 0]
[0, 18, 49, 0, 60.81521656656117, 60.81521656656117, -20, 0, 0, 0, 0, 0, 0]
[0, 19, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 19, 1, 96, 99, 99, -1, 96, 2, 2, 0, 0, 0]
[0, 19, 2, 94, 99, 99, -1, 94, 2, 2, 0, 0, 0]
[0, 19, 3, 92, 90.7146157431864, 94.70395779819081, -1, 92, 1, 1, 0, 0, 0]
[0, 19, 4, 90, 86.00570406708773, 86.00570406708773, -1, 90, 3, 0, 0, 0, 0]
[0, 19, 5, 88, 77.52449399906664, 82.15683345296888, -1, 88, 1, 1, 0, 0, 0]
[0, 19, 6, 86, 73.23121821159823, 73.23121821159823, -1, 86, 0, 0, 0, 0, 0]
[0, 19, 7, 84, 64.5042780503158, 70.0035713374682, -1, 84, 1, 1, 0, 0, 0]
[0, 19, 8, 82, 60.81521656656117, 60.81521656656117, -1, 82, 0, 0, 0, 0, 0]
[0, 19, 9, 80, 60.81521656656117, 60.81521656656117, -1, 80, 2, 2, 0, 0, 0]
[0, 19, 10, 78, 60.81521656656117, 60.81521656656117, -1, 78, 2, 2, 0, 0, 0]
[0, 19, 11, 76, 60.81521656656117, 60.81521656656117, -1, 76, 2, 2, 0, 0, 0]
[0, 19, 12, 74, 60.81521656656117, 60.81521656656117, -1, 74, 2, 2, 0, 0, 0]
[0, 19, 13, 72, 51.7822909919729, 58.490202372576086, -1, 72, 3, 0, 0, 0, 0]
[0, 19, 14, 70, 51.7822909919729, 58.490202372576086, -1, 70, 2, 2, 0, 0, 0]
[0, 19, 15, 68, 60.81521656656117, 60.81521656656117, -1, 68, 3, 0, 0, 0, 0]
[0, 19, 16, 66, 51.7822909919729, 58.490202372576086, -1, 66, 0, 0, 0, 0, 0]
[0, 19, 17, 64, 60.81521656656117, 60.81521656656117, -1, 64, 3, 0, 0, 0, 0]
[0, 19, 18, 62, 60.81521656656117, 60.81521656656117, -1, 62, 2, 2, 0, 0, 0]
[0, 19, 19, 60, 51.7822909919729, 58.490202372576086, -1, 60, 3, 0, 0, 0, 0]
[0, 19, 20, 58, 51.7822909919729, 58.490202372576086, -1, 58, 2, 2, 0, 0, 0]
[0, 19, 21, 56, 51.7822909919729, 58.490202372576086, -1, 56, 2, 2, 0, 0, 0]
[0, 19, 22, 54, 60.81521656656117, 60.81521656656117, -1, 54, 0, 0, 0, 0, 0]
[0, 19, 23, 52, 51.7822909919729, 58.490202372576086, -1, 52, 3, 0, 0, 0, 0]
[0, 19, 24, 50, 51.7822909919729, 58.490202372576086, -1, 50, 2, 2, 0, 0, 0]
[0, 19, 25, 48, 60.81521656656117, 60.81521656656117, -1, 48, 0, 0, 0, 0, 0]
[0, 19, 26, 46, 51.7822909919729, 58.490202372576086, -1, 46, 0, 0, 0, 0, 0]
[0, 19, 27, 44, 60.81521656656117, 60.81521656656117, -1, 44, 3, 0, 0, 0, 0]
[0, 19, 28, 42, 51.7822909919729, 58.490202372576086, -1, 42, 1, 1, 0, 0, 0]
[0, 19, 29, 40, 60.81521656656117, 60.81521656656117, -1, 40, 0, 0, 0, 0, 0]
[0, 19, 30, 38, 51.7822909919729, 58.490202372576086, -1, 38, 0, 0, 0, 0, 0]
[0, 19, 31, 36, 51.7822909919729, 58.490202372576086, -1, 36, 2, 2, 0, 0, 0]
[0, 19, 32, 34, 60.81521656656117, 60.81521656656117, -1, 34, 0, 0, 0, 0, 0]
[0, 19, 33, 32, 51.7822909919729, 58.490202372576086, -1, 32, 1, 1, 0, 0, 0]
[0, 19, 34, 30, 60.81521656656117, 60.81521656656117, -1, 30, 0, 0, 0, 0, 0]
[0, 19, 35, 28, 51.7822909919729, 58.490202372576086, -1, 28, 0, 0, 0, 0, 0]
[0, 19, 36, 26, 60.81521656656117, 60.81521656656117, -1, 26, 3, 0, 0, 0, 0]
[0, 19, 37, 24, 51.7822909919729, 58.490202372576086, -20, 24, 0, 0, 0, 0, 0]
[0, 19, 38, 22, 51.7822909919729, 58.490202372576086, -20, 22, 2, 2, 0, 0, 0]
[0, 19, 39, 20, 51.7822909919729, 58.490202372576086, -20, 20, 2, 2, 0, 0, 0]
[0, 19, 40, 18, 60.81521656656117, 60.81521656656117, -20, 18, 3, 0, 0, 0, 0]
[0, 19, 41, 16, 51.7822909919729, 58.490202372576086, -20, 16, 0, 0, 0, 0, 0]
[0, 19, 42, 14, 56.06885928153056, 67.99347915460106, -20, 14, 1, 1, 0, 0, 0]
[0, 19, 43, 12, 56.06885928153056, 67.99347915460106, -20, 12, 2, 2, 0, 0, 0]
[0, 19, 44, 10, 56.06885928153056, 67.99347915460106, -20, 10, 2, 2, 0, 0, 0]
[0, 19, 45, 8, 56.06885928153056, 67.99347915460106, -20, 8, 2, 2, 0, 0, 0]
[0, 19, 46, 6, 51.7822909919729, 58.490202372576086, -20, 6, 3, 0, 0, 0, 0]
[0, 19, 47, 4, 60.81521656656117, 60.81521656656117, -20, 4, 0, 0, 0, 0, 0]
[0, 19, 48, 2, 51.7822909919729, 58.490202372576086, -20, 2, 3, 0, 0, 0, 0]
[0, 19, 49, 0, 60.81521656656117, 60.81521656656117, -20, 0, 3, 0, 0, 0, 0]
[0, 20, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 20, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 2, 2, 0, 0, 0]
[0, 20, 2, 94, 94.70395779819081, 90.7146157431864, -1, 94, 2, 2, 0, 0, 0]
[0, 20, 3, 92, 86.00570406708773, 86.00570406708773, -1, 92, 1, 1, 0, 0, 0]
[0, 20, 4, 90, 77.52449399906664, 82.15683345296888, -1, 90, 1, 1, 0, 0, 0]
[0, 20, 5, 88, 77.52449399906664, 82.15683345296888, -1, 88, 2, 2, 0, 0, 0]
[0, 20, 6, 86, 69.34001540127501, 79.29334122272911, -1, 86, 1, 1, 0, 0, 0]
[0, 20, 7, 84, 61.57071406268307, 77.52449399906664, -1, 84, 1, 1, 0, 0, 0]
[0, 20, 8, 82, 56.06885928153056, 67.99347915460106, -1, 82, 3, 0, 0, 0, 0]
[0, 20, 9, 80, 51.7822909919729, 58.490202372576086, -1, 80, 1, 1, 0, 0, 0]
[0, 20, 10, 78, 51.7822909919729, 58.490202372576086, -1, 78, 2, 2, 0, 0, 0]
[0, 20, 11, 76, 51.7822909919729, 58.490202372576086, -1, 76, 2, 2, 0, 0, 0]
[0, 20, 12, 74, 51.7822909919729, 58.490202372576086, -1, 74, 2, 2, 0, 0, 0]
[0, 20, 13, 72, 60.81521656656117, 60.81521656656117, -1, 72, 0, 0, 0, 0, 0]
[0, 20, 14, 70, 60.81521656656117, 60.81521656656117, -1, 70, 2, 2, 0, 0, 0]
[0, 20, 15, 68, 60.81521656656117, 60.81521656656117, -1, 68, 2, 2, 0, 0, 0]
[0, 20, 16, 66, 51.7822909919729, 58.490202372576086, -1, 66, 1, 1, 0, 0, 0]
[0, 20, 17, 64, 60.81521656656117, 60.81521656656117, -1, 64, 3, 0, 0, 0, 0]
[0, 20, 18, 62, 51.7822909919729, 58.490202372576086, -1, 62, 0, 0, 0, 0, 0]
[0, 20, 19, 60, 51.7822909919729, 58.490202372576086, -1, 60, 2, 2, 0, 0, 0]
[0, 20, 20, 58, 56.06885928153056, 67.99347915460106, -1, 58, 1, 1, 0, 0, 0]
[0, 20, 21, 56, 51.7822909919729, 58.490202372576086, -1, 56, 3, 0, 0, 0, 0]
[0, 20, 22, 54, 56.06885928153056, 67.99347915460106, -1, 54, 1, 1, 0, 0, 0]
[0, 20, 23, 52, 51.7822909919729, 58.490202372576086, -1, 52, 0, 0, 0, 0, 0]
[0, 20, 24, 50, 56.06885928153056, 67.99347915460106, -1, 50, 1, 1, 0, 0, 0]
[0, 20, 25, 48, 56.06885928153056, 67.99347915460106, -1, 48, 2, 2, 0, 0, 0]
[0, 20, 26, 46, 51.7822909919729, 58.490202372576086, -1, 46, 3, 0, 0, 0, 0]
[0, 20, 27, 44, 60.81521656656117, 60.81521656656117, -1, 44, 0, 0, 0, 0, 0]
[0, 20, 28, 42, 51.7822909919729, 58.490202372576086, -1, 42, 1, 1, 0, 0, 0]
[0, 20, 29, 40, 60.81521656656117, 60.81521656656117, -1, 40, 0, 0, 0, 0, 0]
[0, 20, 30, 38, 60.81521656656117, 60.81521656656117, -1, 38, 2, 2, 0, 0, 0]
[0, 20, 31, 36, 51.7822909919729, 58.490202372576086, -1, 36, 1, 1, 0, 0, 0]
[0, 20, 32, 34, 56.06885928153056, 67.99347915460106, -1, 34, 1, 1, 0, 0, 0]
[0, 20, 33, 32, 56.06885928153056, 67.99347915460106, -1, 32, 2, 2, 0, 0, 0]
[0, 20, 34, 30, 51.7822909919729, 58.490202372576086, -1, 30, 1, 1, 0, 0, 0]
[0, 20, 35, 28, 60.81521656656117, 60.81521656656117, -1, 28, 0, 0, 0, 0, 0]
[0, 20, 36, 26, 60.81521656656117, 60.81521656656117, -1, 26, 2, 2, 0, 0, 0]
[0, 20, 37, 24, 51.7822909919729, 58.490202372576086, -20, 24, 0, 0, 0, 0, 0]
[0, 20, 38, 22, 60.81521656656117, 60.81521656656117, -20, 22, 0, 0, 0, 0, 0]
[0, 20, 39, 20, 51.7822909919729, 58.490202372576086, -20, 20, 0, 0, 0, 0, 0]
[0, 20, 40, 18, 60.81521656656117, 60.81521656656117, -20, 18, 0, 0, 0, 0, 0]
[0, 20, 41, 16, 51.7822909919729, 58.490202372576086, -20, 16, 1, 1, 0, 0, 0]
[0, 20, 42, 14, 60.81521656656117, 60.81521656656117, -20, 14, 0, 0, 0, 0, 0]
[0, 20, 43, 12, 51.7822909919729, 58.490202372576086, -20, 12, 1, 1, 0, 0, 0]
[0, 20, 44, 10, 60.81521656656117, 60.81521656656117, -20, 10, 3, 0, 0, 0, 0]
[0, 20, 45, 8, 51.7822909919729, 58.490202372576086, -20, 8, 1, 1, 0, 0, 0]
[0, 20, 46, 6, 60.81521656656117, 60.81521656656117, -20, 6, 0, 0, 0, 0, 0]
[0, 20, 47, 4, 51.7822909919729, 58.490202372576086, -20, 4, 1, 1, 0, 0, 0]
[0, 20, 48, 2, 60.81521656656117, 60.81521656656117, -20, 2, 0, 0, 0, 0, 0]
[0, 20, 49, 0, 51.7822909919729, 58.490202372576086, -20, 0, 1, 1, 0, 0, 0]
[0, 21, 0, 98, 99, 99, -1, 98, 2, 2, 0, 0, 0]
[0, 21, 1, 96, 99, 99, -1, 96, 2, 2, 0, 0, 0]
[0, 21, 2, 94, 90.7146157431864, 94.70395779819081, -1, 94, 1, 1, 0, 0, 0]
[0, 21, 3, 92, 82.71763746124408, 91.22282484984174, -1, 92, 1, 1, 0, 0, 0]
[0, 21, 4, 90, 77.52449399906664, 82.15683345296888, -1, 90, 3, 0, 0, 0, 0]
[0, 21, 5, 88, 77.52449399906664, 82.15683345296888, -1, 88, 2, 2, 0, 0, 0]
[0, 21, 6, 86, 73.23121821159823, 73.23121821159823, -1, 86, 3, 0, 0, 0, 0]
[0, 21, 7, 84, 70.0035713374682, 64.5042780503158, -1, 84, 0, 0, 0, 0, 0]
[0, 21, 8, 82, 60.81521656656117, 60.81521656656117, -1, 82, 0, 0, 0, 0, 0]
[0, 21, 9, 80, 51.7822909919729, 58.490202372576086, -1, 80, 3, 0, 0, 0, 0]
[0, 21, 10, 78, 60.81521656656117, 60.81521656656117, -1, 78, 3, 0, 0, 0, 0]
[0, 21, 11, 76, 51.7822909919729, 58.490202372576086, -1, 76, 1, 1, 0, 0, 0]
[0, 21, 12, 74, 51.7822909919729, 58.490202372576086, -1, 74, 2, 2, 0, 0, 0]
[0, 21, 13, 72, 60.81521656656117, 60.81521656656117, -1, 72, 3, 0, 0, 0, 0]
[0, 21, 14, 70, 51.7822909919729, 58.490202372576086, -1, 70, 3, 0, 0, 0, 0]
[0, 21, 15, 68, 60.81521656656117, 60.81521656656117, -1, 68, 3, 0, 0, 0, 0]
[0, 21, 16, 66, 51.7822909919729, 58.490202372576086, -1, 66, 3, 0, 0, 0, 0]
[0, 21, 17, 64, 60.81521656656117, 60.81521656656117, -1, 64, 3, 0, 0, 0, 0]
[0, 21, 18, 62, 51.7822909919729, 58.490202372576086, -1, 62, 0, 0, 0, 0, 0]
[0, 21, 19, 60, 60.81521656656117, 60.81521656656117, -1, 60, 0, 0, 0, 0, 0]
[0, 21, 20, 58, 60.81521656656117, 60.81521656656117, -1, 58, 2, 2, 0, 0, 0]
[0, 21, 21, 56, 60.81521656656117, 60.81521656656117, -1, 56, 2, 2, 0, 0, 0]
[0, 21, 22, 54, 51.7822909919729, 58.490202372576086, -1, 54, 1, 1, 0, 0, 0]
[0, 21, 23, 52, 60.81521656656117, 60.81521656656117, -1, 52, 0, 0, 0, 0, 0]
[0, 21, 24, 50, 51.7822909919729, 58.490202372576086, -1, 50, 0, 0, 0, 0, 0]
[0, 21, 25, 48, 60.81521656656117, 60.81521656656117, -1, 48, 3, 0, 0, 0, 0]
[0, 21, 26, 46, 51.7822909919729, 58.490202372576086, -1, 46, 3, 0, 0, 0, 0]
[0, 21, 27, 44, 51.7822909919729, 58.490202372576086, -1, 44, 2, 2, 0, 0, 0]
[0, 21, 28, 42, 56.06885928153056, 67.99347915460106, -1, 42, 1, 1, 0, 0, 0]
[0, 21, 29, 40, 51.7822909919729, 58.490202372576086, -1, 40, 1, 1, 0, 0, 0]
[0, 21, 30, 38, 60.81521656656117, 60.81521656656117, -1, 38, 3, 0, 0, 0, 0]
[0, 21, 31, 36, 60.81521656656117, 60.81521656656117, -1, 36, 2, 2, 0, 0, 0]
[0, 21, 32, 34, 60.81521656656117, 60.81521656656117, -1, 34, 2, 2, 0, 0, 0]
[0, 21, 33, 32, 51.7822909919729, 58.490202372576086, -1, 32, 0, 0, 0, 0, 0]
[0, 21, 34, 30, 51.7822909919729, 58.490202372576086, -1, 30, 2, 2, 0, 0, 0]
[0, 21, 35, 28, 60.81521656656117, 60.81521656656117, -1, 28, 3, 0, 0, 0, 0]
[0, 21, 36, 26, 51.7822909919729, 58.490202372576086, -1, 26, 3, 0, 0, 0, 0]
[0, 21, 37, 24, 60.81521656656117, 60.81521656656117, -20, 24, 3, 0, 0, 0, 0]
[0, 21, 38, 22, 51.7822909919729, 58.490202372576086, -20, 22, 1, 1, 0, 0, 0]
[0, 21, 39, 20, 60.81521656656117, 60.81521656656117, -20, 20, 0, 0, 0, 0, 0]
[0, 21, 40, 18, 51.7822909919729, 58.490202372576086, -20, 18, 1, 1, 0, 0, 0]
[0, 21, 41, 16, 60.81521656656117, 60.81521656656117, -20, 16, 0, 0, 0, 0, 0]
