nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 8, 3, 96, 86.00570406708773, 86.00570406708773, -1, 96, 3, 0, 0, 0, 0]
[0, 8, 4, 95, 82.15683345296888, 77.52449399906664, -1, 95, 0, 0, 0, 0, 0]
[0, 8, 5, 94, 73.23121821159823, 73.23121821159823, -1, 94, 1, 1, 0, 0, 0]
[0, 8, 6, 93, 70.0035713374682, 64.5042780503158, -1, 93, 0, 0, 0, 0, 0]
[0, 8, 7, 92, 60.81521656656117, 60.81521656656117, -1, 92, 1, 1, 0, 0, 0]
[0, 8, 8, 91, 58.490202372576086, 51.7822909919729, -1, 91, 1, 1, 0, 0, 0]
[0, 8, 9, 90, 49.030795097821205, 49.030795097821205, -1, 90, 1, 1, 0, 0, 0]
[0, 8, 10, 89, 49.030795097821205, 49.030795097821205, -1, 89, 2, 1, 0, 0, 0]
[0, 8, 11, 88, 48.07865018668458, 39.646670611364556, -1, 88, 0, 0, 0, 0, 0]
[0, 8, 12, 87, 49.030795097821205, 49.030795097821205, -1, 87, 1, 1, 0, 0, 0]
[0, 8, 13, 86, 48.07865018668458, 39.646670611364556, -1, 86, 3, 0, 0, 0, 0]
[0, 8, 14, 85, 49.030795097821205, 49.030795097821205, -1, 85, 1, 1, 0, 0, 0]
[0, 8, 15, 84, 39.646670611364556, 48.07865018668458, -1, 84, 1, 1, 0, 0, 0]
[0, 8, 16, 83, 30.407608283280585, 49.030795097821205, 5, 83, 1, 1, 0, 0, 0]
[0, 8, 17, 82, 30.407608283280585, 49.030795097821205, 5, 82, 2, 1, 0, 0, 0]
[0, 8, 18, 81, 28.847190112010743, 39.646670611364556, 5, 81, 1, 1, 0, 0, 0]
[0, 8, 19, 80, 28.847190112010743, 39.646670611364556, 5, 80, 2, 1, 0, 0, 0]
[0, 8, 20, 79, 30.407608283280585, 30.407608283280585, 10, 79, 0, 0, 0, 0, 0]
[0, 8, 21, 78, 39.646670611364556, 28.847190112010743, 10, 78, 3, 0, 0, 0, 0]
[0, 8, 22, 77, 43.00285203354387, 19.23146007467383, 10, 77, 0, 0, 0, 0, 0]
[0, 8, 23, 76, 39.646670611364556, 28.847190112010743, 10, 76, 1, 1, 0, 0, 0]
[0, 8, 24, 75, 43.00285203354387, 19.23146007467383, 10, 75, 3, 0, 0, 0, 0]
[0, 8, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 3, 0, 0, 0, 0]
[0, 8, 26, 73, 54.39478332368086, 0, 10, 73, 0, 0, 1, 0, 0]
[0, 9, 0, 99, 90.7146157431864, 94.70395779819081, -1, 99, 0, 0, 0, 0, 0]
[0, 9, 1, 98, 82.71763746124408, 91.22282484984174, -1, 98, 1, 1, 0, 0, 0]
[0, 9, 2, 97, 75.10125240771652, 88.65265056855428, -1, 97, 1, 1, 0, 0, 0]
[0, 9, 3, 96, 75.10125240771652, 88.65265056855428, -1, 96, 2, 1, 0, 0, 0]
[0, 9, 4, 95, 67.99347915460106, 87.07413887244226, -1, 95, 1, 1, 0, 0, 0]
[0, 9, 5, 94, 61.57071406268307, 77.52449399906664, -1, 94, 0, 0, 0, 0, 0]
[0, 9, 6, 93, 54.39478332368086, 76.92584029869532, -1, 93, 1, 1, 0, 0, 0]
[0, 9, 7, 92, 48.07865018668458, 77.52449399906664, -1, 92, 1, 1, 0, 0, 0]
[0, 9, 8, 91, 40.796087492760634, 67.99347915460106, -1, 91, 3, 0, 0, 0, 0]
[0, 9, 9, 90, 40.796087492760634, 67.99347915460106, -1, 90, 2, 0, 0, 0, 0]
[0, 9, 10, 89, 40.796087492760634, 67.99347915460106, -1, 89, 2, 0, 0, 0, 0]
[0, 9, 11, 88, 34.670007700637505, 70.0035713374682, 5, 88, 1, 1, 0, 0, 0]
[0, 9, 12, 87, 34.670007700637505, 70.0035713374682, 5, 87, 2, 1, 0, 0, 0]
[0, 9, 13, 86, 27.19739166184043, 60.81521656656117, 5, 86, 1, 1, 0, 0, 0]
[0, 9, 14, 85, 27.19739166184043, 60.81521656656117, 5, 85, 2, 1, 0, 0, 0]
[0, 9, 15, 84, 34.670007700637505, 58.490202372576086, 5, 84, 3, 0, 0, 0, 0]
[0, 9, 16, 83, 30.407608283280585, 49.030795097821205, 5, 83, 3, 0, 0, 0, 0]
[0, 9, 17, 82, 28.847190112010743, 39.646670611364556, 5, 82, 0, 0, 0, 0, 0]
[0, 9, 18, 81, 30.407608283280585, 30.407608283280585, 10, 81, 3, 0, 0, 0, 0]
[0, 9, 19, 80, 39.646670611364556, 28.847190112010743, 10, 80, 3, 0, 0, 0, 0]
[0, 9, 20, 79, 43.00285203354387, 19.23146007467383, 10, 79, 3, 0, 0, 0, 0]
[0, 9, 21, 78, 48.07865018668458, 9.615730037336915, 10, 78, 0, 0, 0, 0, 0]
[0, 9, 22, 77, 48.07865018668458, 9.615730037336915, 10, 77, 2, 0, 0, 0, 0]
[0, 9, 23, 76, 40.796087492760634, 13.598695830920215, 10, 76, 1, 1, 0, 0, 0]
[0, 9, 24, 75, 48.07865018668458, 9.615730037336915, 10, 75, 0, 0, 0, 0, 0]
[0, 9, 25, 74, 48.07865018668458, 9.615730037336915, 10, 74, 2, 0, 0, 0, 0]
[0, 9, 26, 73, 48.07865018668458, 9.615730037336915, 10, 73, 2, 0, 0, 0, 0]
[0, 9, 27, 72, 54.39478332368086, 0, 10, 72, 0, 0, 1, 0, 0]
