nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 10, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 3, 0, 0, 0, 0]
[0, 10, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 10, 2, 94, 90.7146157431864, 94.70395779819081, -1, 94, 3, 0, 0, 0, 0]
[0, 10, 3, 92, 86.00570406708773, 86.00570406708773, -1, 92, 3, 0, 0, 0, 0]
[0, 10, 4, 90, 82.15683345296888, 77.52449399906664, -1, 90, 0, 0, 0, 0, 0]
[0, 10, 5, 88, 79.29334122272911, 69.34001540127501, -1, 88, 0, 0, 0, 0, 0]
[0, 10, 6, 86, 77.52449399906664, 61.57071406268307, -1, 86, 3, 0, 0, 0, 0]
[0, 10, 7, 84, 76.92584029869532, 54.39478332368086, -1, 84, 1, 1, 0, 0, 0]
[0, 10, 8, 82, 77.52449399906664, 48.07865018668458, -1, 82, 0, 0, 0, 0, 0]
[0, 10, 9, 80, 67.99347915460106, 40.796087492760634, -1, 80, 0, 0, 0, 0, 0]
[0, 10, 10, 78, 70.0035713374682, 34.670007700637505, 10, 78, 3, 0, 0, 0, 0]
[0, 10, 11, 76, 60.81521656656117, 27.19739166184043, 10, 76, 0, 0, 0, 0, 0]
[0, 10, 12, 74, 60.81521656656117, 27.19739166184043, 10, 74, 2, 2, 0, 0, 0]
[0, 10, 13, 72, 51.7822909919729, 21.501426016771934, 10, 72, 3, 0, 0, 0, 0]
[0, 10, 14, 70, 43.00285203354387, 19.23146007467383, 10, 70, 1, 1, 0, 0, 0]
[0, 10, 15, 68, 48.07865018668458, 9.615730037336915, 10, 68, 3, 0, 0, 0, 0]
[0, 10, 16, 66, 54.39478332368086, 0, 10, 66, 3, 0, 1, 0, 0]
