nom,epoch,trial,battery,station,target,reward,state,action,destiny,done,fail,other
[0, 7, 23, 52, 43.00285203354387, 19.23146007467383, 10, 52, 0, 0, 0, 0, 0]
[0, 7, 24, 50, 43.00285203354387, 19.23146007467383, 10, 50, 2, 2, 0, 0, 0]
[0, 7, 25, 48, 34.670007700637505, 21.501426016771934, 10, 48, 1, 1, 0, 0, 0]
[0, 7, 26, 46, 43.00285203354387, 19.23146007467383, 10, 46, 3, 0, 0, 0, 0]
[0, 7, 27, 44, 34.670007700637505, 21.501426016771934, 10, 44, 0, 0, 0, 0, 0]
[0, 7, 28, 42, 43.00285203354387, 19.23146007467383, 10, 42, 0, 0, 0, 0, 0]
[0, 7, 29, 40, 43.00285203354387, 19.23146007467383, 10, 40, 2, 2, 0, 0, 0]
[0, 7, 30, 38, 43.00285203354387, 19.23146007467383, 10, 38, 2, 2, 0, 0, 0]
[0, 7, 31, 36, 34.670007700637505, 21.501426016771934, 10, 36, 3, 0, 0, 0, 0]
[0, 7, 32, 34, 34.670007700637505, 21.501426016771934, 10, 34, 2, 2, 0, 0, 0]
[0, 7, 33, 32, 30.407608283280585, 30.407608283280585, 10, 32, 1, 1, 0, 0, 0]
[0, 7, 34, 30, 34.670007700637505, 21.501426016771934, 10, 30, 3, 0, 0, 0, 0]
[0, 7, 35, 28, 43.00285203354387, 19.23146007467383, 10, 28, 3, 0, 0, 0, 0]
[0, 7, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 0, 0, 0, 0, 0]
[0, 7, 37, 24, 30.407608283280585, 30.407608283280585, 10, 24, 1, 1, 0, 0, 0]
[0, 7, 38, 22, 30.407608283280585, 30.407608283280585, 10, 22, 2, 2, 0, 0, 0]
[0, 7, 39, 20, 21.501426016771934, 34.670007700637505, 10, 20, 1, 1, 0, 0, 0]
[0, 7, 40, 18, 30.407608283280585, 30.407608283280585, 10, 18, 0, 0, 0, 0, 0]
[0, 7, 41, 16, 34.670007700637505, 21.501426016771934, 10, 16, 3, 0, 0, 0, 0]
[0, 7, 42, 14, 43.00285203354387, 19.23146007467383, 10, 14, 3, 0, 0, 0, 0]
[0, 7, 43, 12, 34.670007700637505, 21.501426016771934, 10, 12, 0, 0, 0, 0, 0]
[0, 7, 44, 10, 43.00285203354387, 19.23146007467383, 10, 10, 0, 0, 0, 0, 0]
[0, 7, 45, 8, 43.00285203354387, 19.23146007467383, 10, 8, 2, 2, 0, 0, 0]
[0, 7, 46, 6, 34.670007700637505, 21.501426016771934, 10, 6, 1, 1, 0, 0, 0]
[0, 7, 47, 4, 34.670007700637505, 21.501426016771934, 10, 4, 2, 2, 0, 0, 0]
[0, 7, 48, 2, 43.00285203354387, 19.23146007467383, 10, 2, 0, 0, 0, 0, 0]
[0, 7, 49, 0, 43.00285203354387, 19.23146007467383, 10, 0, 2, 2, 0, 0, 0]
[0, 8, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 3, 0, 0, 0, 0]
[0, 8, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 3, 0, 0, 0, 0]
[0, 8, 2, 94, 88.65265056855428, 75.10125240771652, -1, 94, 0, 0, 0, 0, 0]
[0, 8, 3, 92, 87.07413887244226, 67.99347915460106, -1, 92, 0, 0, 0, 0, 0]
[0, 8, 4, 90, 77.52449399906664, 61.57071406268307, -1, 90, 3, 0, 0, 0, 0]
[0, 8, 5, 88, 77.52449399906664, 61.57071406268307, -1, 88, 2, 2, 0, 0, 0]
[0, 8, 6, 86, 76.92584029869532, 54.39478332368086, -1, 86, 0, 0, 0, 0, 0]
[0, 8, 7, 84, 67.3101102613584, 48.07865018668458, -1, 84, 0, 0, 0, 0, 0]
[0, 8, 8, 82, 67.3101102613584, 48.07865018668458, -1, 82, 2, 2, 0, 0, 0]
[0, 8, 9, 80, 67.99347915460106, 40.796087492760634, -1, 80, 3, 0, 0, 0, 0]
[0, 8, 10, 78, 70.0035713374682, 34.670007700637505, 10, 78, 3, 0, 0, 0, 0]
[0, 8, 11, 76, 60.81521656656117, 27.19739166184043, 10, 76, 0, 0, 0, 0, 0]
[0, 8, 12, 74, 60.81521656656117, 27.19739166184043, 10, 74, 2, 2, 0, 0, 0]
[0, 8, 13, 72, 60.81521656656117, 27.19739166184043, 10, 72, 2, 2, 0, 0, 0]
[0, 8, 14, 70, 51.7822909919729, 21.501426016771934, 10, 70, 1, 1, 0, 0, 0]
[0, 8, 15, 68, 56.06885928153056, 13.598695830920215, 10, 68, 0, 0, 0, 0, 0]
[0, 8, 16, 66, 61.57071406268307, 9.615730037336915, 10, 66, 0, 0, 0, 0, 0]
[0, 8, 17, 64, 61.57071406268307, 9.615730037336915, 10, 64, 2, 2, 0, 0, 0]
[0, 8, 18, 62, 54.39478332368086, 0, 10, 62, 1, 1, 0, 0, 0]
[0, 8, 19, 60, 48.07865018668458, 9.615730037336915, 10, 60, 3, 0, 0, 0, 0]
[0, 8, 20, 58, 54.39478332368086, 0, 10, 58, 0, 0, 1, 0, 0]
[0, 9, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 1, 1, 0, 0, 0]
[0, 9, 1, 96, 86.00570406708773, 86.00570406708773, -1, 96, 0, 0, 0, 0, 0]
[0, 9, 2, 94, 77.52449399906664, 82.15683345296888, -1, 94, 1, 1, 0, 0, 0]
[0, 9, 3, 92, 73.23121821159823, 73.23121821159823, -1, 92, 3, 0, 0, 0, 0]
[0, 9, 4, 90, 73.23121821159823, 73.23121821159823, -1, 90, 2, 2, 0, 0, 0]
[0, 9, 5, 88, 70.0035713374682, 64.5042780503158, -1, 88, 0, 0, 0, 0, 0]
[0, 9, 6, 86, 60.81521656656117, 60.81521656656117, -1, 86, 1, 1, 0, 0, 0]
[0, 9, 7, 84, 58.490202372576086, 51.7822909919729, -1, 84, 3, 0, 0, 0, 0]
[0, 9, 8, 82, 49.030795097821205, 49.030795097821205, -1, 82, 3, 0, 0, 0, 0]
[0, 9, 9, 80, 49.030795097821205, 49.030795097821205, -1, 80, 2, 2, 0, 0, 0]
[0, 9, 10, 78, 48.07865018668458, 39.646670611364556, -1, 78, 3, 0, 0, 0, 0]
[0, 9, 11, 76, 49.030795097821205, 30.407608283280585, 10, 76, 3, 0, 0, 0, 0]
[0, 9, 12, 74, 39.646670611364556, 28.847190112010743, 10, 74, 1, 1, 0, 0, 0]
[0, 9, 13, 72, 43.00285203354387, 19.23146007467383, 10, 72, 0, 0, 0, 0, 0]
[0, 9, 14, 70, 43.00285203354387, 19.23146007467383, 10, 70, 2, 2, 0, 0, 0]
[0, 9, 15, 68, 34.670007700637505, 21.501426016771934, 10, 68, 0, 0, 0, 0, 0]
[0, 9, 16, 66, 34.670007700637505, 21.501426016771934, 10, 66, 2, 2, 0, 0, 0]
[0, 9, 17, 64, 43.00285203354387, 19.23146007467383, 10, 64, 0, 0, 0, 0, 0]
[0, 9, 18, 62, 34.670007700637505, 21.501426016771934, 10, 62, 3, 0, 0, 0, 0]
[0, 9, 19, 60, 30.407608283280585, 30.407608283280585, 10, 60, 1, 1, 0, 0, 0]
[0, 9, 20, 58, 34.670007700637505, 21.501426016771934, 10, 58, 0, 0, 0, 0, 0]
[0, 9, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 2, 2, 0, 0, 0]
[0, 9, 22, 54, 43.00285203354387, 19.23146007467383, 10, 54, 0, 0, 0, 0, 0]
[0, 9, 23, 52, 34.670007700637505, 21.501426016771934, 10, 52, 3, 0, 0, 0, 0]
[0, 9, 24, 50, 30.407608283280585, 30.407608283280585, 10, 50, 1, 1, 0, 0, 0]
[0, 9, 25, 48, 34.670007700637505, 21.501426016771934, 10, 48, 3, 0, 0, 0, 0]
[0, 9, 26, 46, 43.00285203354387, 19.23146007467383, 10, 46, 3, 0, 0, 0, 0]
[0, 9, 27, 44, 34.670007700637505, 21.501426016771934, 10, 44, 1, 1, 0, 0, 0]
[0, 9, 28, 42, 34.670007700637505, 21.501426016771934, 10, 42, 2, 2, 0, 0, 0]
[0, 9, 29, 40, 30.407608283280585, 30.407608283280585, 10, 40, 1, 1, 0, 0, 0]
[0, 9, 30, 38, 34.670007700637505, 21.501426016771934, 10, 38, 3, 0, 0, 0, 0]
[0, 9, 31, 36, 34.670007700637505, 21.501426016771934, 10, 36, 2, 2, 0, 0, 0]
[0, 9, 32, 34, 43.00285203354387, 19.23146007467383, 10, 34, 3, 0, 0, 0, 0]
[0, 9, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 3, 0, 0, 0, 0]
[0, 9, 34, 30, 43.00285203354387, 19.23146007467383, 10, 30, 3, 0, 0, 0, 0]
[0, 9, 35, 28, 34.670007700637505, 21.501426016771934, 10, 28, 1, 1, 0, 0, 0]
[0, 9, 36, 26, 30.407608283280585, 30.407608283280585, 10, 26, 1, 1, 0, 0, 0]
[0, 9, 37, 24, 34.670007700637505, 21.501426016771934, 10, 24, 0, 0, 0, 0, 0]
[0, 9, 38, 22, 43.00285203354387, 19.23146007467383, 10, 22, 3, 0, 0, 0, 0]
[0, 9, 39, 20, 43.00285203354387, 19.23146007467383, 10, 20, 2, 2, 0, 0, 0]
[0, 9, 40, 18, 34.670007700637505, 21.501426016771934, 10, 18, 1, 1, 0, 0, 0]
[0, 9, 41, 16, 30.407608283280585, 30.407608283280585, 10, 16, 1, 1, 0, 0, 0]
[0, 9, 42, 14, 30.407608283280585, 30.407608283280585, 10, 14, 2, 2, 0, 0, 0]
[0, 9, 43, 12, 30.407608283280585, 30.407608283280585, 10, 12, 2, 2, 0, 0, 0]
[0, 9, 44, 10, 21.501426016771934, 34.670007700637505, 10, 10, 1, 1, 0, 0, 0]
[0, 9, 45, 8, 30.407608283280585, 30.407608283280585, 10, 8, 0, 0, 0, 0, 0]
[0, 9, 46, 6, 21.501426016771934, 34.670007700637505, 10, 6, 1, 1, 0, 0, 0]
[0, 9, 47, 4, 13.598695830920215, 40.796087492760634, 5, 4, 1, 1, 0, 0, 0]
[0, 9, 48, 2, 21.501426016771934, 34.670007700637505, 10, 2, 0, 0, 0, 0, 0]
[0, 9, 49, 0, 30.407608283280585, 30.407608283280585, 10, 0, 0, 0, 0, 0, 0]
[0, 10, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 10, 1, 96, 94.70395779819081, 90.7146157431864, -1, 96, 2, 2, 0, 0, 0]
[0, 10, 2, 94, 94.70395779819081, 90.7146157431864, -1, 94, 2, 2, 0, 0, 0]
[0, 10, 3, 92, 91.22282484984174, 82.71763746124408, -1, 92, 3, 0, 0, 0, 0]
[0, 10, 4, 90, 91.22282484984174, 82.71763746124408, -1, 90, 2, 2, 0, 0, 0]
[0, 10, 5, 88, 88.65265056855428, 75.10125240771652, -1, 88, 3, 0, 0, 0, 0]
[0, 10, 6, 86, 87.07413887244226, 67.99347915460106, -1, 86, 1, 1, 0, 0, 0]
[0, 10, 7, 84, 77.52449399906664, 61.57071406268307, -1, 84, 1, 1, 0, 0, 0]
[0, 10, 8, 82, 76.92584029869532, 54.39478332368086, -1, 82, 1, 1, 0, 0, 0]
[0, 10, 9, 80, 67.3101102613584, 48.07865018668458, -1, 80, 1, 1, 0, 0, 0]
[0, 10, 10, 78, 67.3101102613584, 48.07865018668458, -1, 78, 2, 2, 0, 0, 0]
[0, 10, 11, 76, 67.99347915460106, 40.796087492760634, -1, 76, 1, 1, 0, 0, 0]
[0, 10, 12, 74, 70.0035713374682, 34.670007700637505, 10, 74, 0, 0, 0, 0, 0]
[0, 10, 13, 72, 60.81521656656117, 27.19739166184043, 10, 72, 3, 0, 0, 0, 0]
[0, 10, 14, 70, 60.81521656656117, 27.19739166184043, 10, 70, 2, 2, 0, 0, 0]
[0, 10, 15, 68, 51.7822909919729, 21.501426016771934, 10, 68, 0, 0, 0, 0, 0]
[0, 10, 16, 66, 43.00285203354387, 19.23146007467383, 10, 66, 1, 1, 0, 0, 0]
[0, 10, 17, 64, 43.00285203354387, 19.23146007467383, 10, 64, 2, 2, 0, 0, 0]
[0, 10, 18, 62, 43.00285203354387, 19.23146007467383, 10, 62, 2, 2, 0, 0, 0]
[0, 10, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 2, 2, 0, 0, 0]
[0, 10, 20, 58, 34.670007700637505, 21.501426016771934, 10, 58, 1, 1, 0, 0, 0]
[0, 10, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 2, 2, 0, 0, 0]
[0, 10, 22, 54, 30.407608283280585, 30.407608283280585, 10, 54, 1, 1, 0, 0, 0]
[0, 10, 23, 52, 30.407608283280585, 30.407608283280585, 10, 52, 2, 2, 0, 0, 0]
[0, 10, 24, 50, 21.501426016771934, 34.670007700637505, 10, 50, 1, 1, 0, 0, 0]
[0, 10, 25, 48, 30.407608283280585, 30.407608283280585, 10, 48, 3, 0, 0, 0, 0]
[0, 10, 26, 46, 34.670007700637505, 21.501426016771934, 10, 46, 3, 0, 0, 0, 0]
[0, 10, 27, 44, 43.00285203354387, 19.23146007467383, 10, 44, 3, 0, 0, 0, 0]
[0, 10, 28, 42, 34.670007700637505, 21.501426016771934, 10, 42, 1, 1, 0, 0, 0]
[0, 10, 29, 40, 34.670007700637505, 21.501426016771934, 10, 40, 2, 2, 0, 0, 0]
[0, 10, 30, 38, 43.00285203354387, 19.23146007467383, 10, 38, 3, 0, 0, 0, 0]
[0, 10, 31, 36, 34.670007700637505, 21.501426016771934, 10, 36, 3, 0, 0, 0, 0]
[0, 10, 32, 34, 34.670007700637505, 21.501426016771934, 10, 34, 2, 2, 0, 0, 0]
[0, 10, 33, 32, 30.407608283280585, 30.407608283280585, 10, 32, 1, 1, 0, 0, 0]
[0, 10, 34, 30, 21.501426016771934, 34.670007700637505, 10, 30, 1, 1, 0, 0, 0]
[0, 10, 35, 28, 30.407608283280585, 30.407608283280585, 10, 28, 3, 0, 0, 0, 0]
[0, 10, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 3, 0, 0, 0, 0]
[0, 10, 37, 24, 43.00285203354387, 19.23146007467383, 10, 24, 0, 0, 0, 0, 0]
[0, 10, 38, 22, 34.670007700637505, 21.501426016771934, 10, 22, 3, 0, 0, 0, 0]
[0, 10, 39, 20, 34.670007700637505, 21.501426016771934, 10, 20, 2, 2, 0, 0, 0]
[0, 10, 40, 18, 34.670007700637505, 21.501426016771934, 10, 18, 2, 2, 0, 0, 0]
[0, 10, 41, 16, 34.670007700637505, 21.501426016771934, 10, 16, 2, 2, 0, 0, 0]
[0, 10, 42, 14, 30.407608283280585, 30.407608283280585, 10, 14, 1, 1, 0, 0, 0]
[0, 10, 43, 12, 34.670007700637505, 21.501426016771934, 10, 12, 3, 0, 0, 0, 0]
[0, 10, 44, 10, 43.00285203354387, 19.23146007467383, 10, 10, 0, 0, 0, 0, 0]
[0, 10, 45, 8, 34.670007700637505, 21.501426016771934, 10, 8, 3, 0, 0, 0, 0]
[0, 10, 46, 6, 30.407608283280585, 30.407608283280585, 10, 6, 1, 1, 0, 0, 0]
[0, 10, 47, 4, 34.670007700637505, 21.501426016771934, 10, 4, 3, 0, 0, 0, 0]
[0, 10, 48, 2, 43.00285203354387, 19.23146007467383, 10, 2, 3, 0, 0, 0, 0]
[0, 10, 49, 0, 34.670007700637505, 21.501426016771934, 10, 0, 3, 0, 0, 0, 0]
[0, 11, 0, 98, 94.70395779819081, 90.7146157431864, -1, 98, 0, 0, 0, 0, 0]
[0, 11, 1, 96, 91.22282484984174, 82.71763746124408, -1, 96, 3, 0, 0, 0, 0]
[0, 11, 2, 94, 88.65265056855428, 75.10125240771652, -1, 94, 3, 0, 0, 0, 0]
[0, 11, 3, 92, 88.65265056855428, 75.10125240771652, -1, 92, 2, 2, 0, 0, 0]
[0, 11, 4, 90, 87.07413887244226, 67.99347915460106, -1, 90, 0, 0, 0, 0, 0]
[0, 11, 5, 88, 87.07413887244226, 67.99347915460106, -1, 88, 2, 2, 0, 0, 0]
[0, 11, 6, 86, 87.07413887244226, 67.99347915460106, -1, 86, 2, 2, 0, 0, 0]
[0, 11, 7, 84, 87.07413887244226, 67.99347915460106, -1, 84, 2, 2, 0, 0, 0]
[0, 11, 8, 82, 87.07413887244226, 67.99347915460106, -1, 82, 2, 2, 0, 0, 0]
[0, 11, 9, 80, 77.52449399906664, 61.57071406268307, -1, 80, 1, 1, 0, 0, 0]
[0, 11, 10, 78, 76.92584029869532, 54.39478332368086, -1, 78, 1, 1, 0, 0, 0]
[0, 11, 11, 76, 67.3101102613584, 48.07865018668458, -1, 76, 0, 0, 0, 0, 0]
[0, 11, 12, 74, 67.3101102613584, 48.07865018668458, -1, 74, 2, 2, 0, 0, 0]
[0, 11, 13, 72, 67.3101102613584, 48.07865018668458, -1, 72, 2, 2, 0, 0, 0]
[0, 11, 14, 70, 67.99347915460106, 40.796087492760634, -1, 70, 1, 1, 0, 0, 0]
[0, 11, 15, 68, 70.0035713374682, 34.670007700637505, 10, 68, 0, 0, 0, 0, 0]
[0, 11, 16, 66, 70.0035713374682, 34.670007700637505, 10, 66, 2, 2, 0, 0, 0]
[0, 11, 17, 64, 60.81521656656117, 27.19739166184043, 10, 64, 1, 1, 0, 0, 0]
[0, 11, 18, 62, 51.7822909919729, 21.501426016771934, 10, 62, 3, 0, 0, 0, 0]
[0, 11, 19, 60, 43.00285203354387, 19.23146007467383, 10, 60, 1, 1, 0, 0, 0]
[0, 11, 20, 58, 34.670007700637505, 21.501426016771934, 10, 58, 3, 0, 0, 0, 0]
[0, 11, 21, 56, 43.00285203354387, 19.23146007467383, 10, 56, 3, 0, 0, 0, 0]
[0, 11, 22, 54, 34.670007700637505, 21.501426016771934, 10, 54, 0, 0, 0, 0, 0]
[0, 11, 23, 52, 43.00285203354387, 19.23146007467383, 10, 52, 0, 0, 0, 0, 0]
[0, 11, 24, 50, 34.670007700637505, 21.501426016771934, 10, 50, 3, 0, 0, 0, 0]
[0, 11, 25, 48, 43.00285203354387, 19.23146007467383, 10, 48, 0, 0, 0, 0, 0]
[0, 11, 26, 46, 34.670007700637505, 21.501426016771934, 10, 46, 0, 0, 0, 0, 0]
[0, 11, 27, 44, 30.407608283280585, 30.407608283280585, 10, 44, 1, 1, 0, 0, 0]
[0, 11, 28, 42, 34.670007700637505, 21.501426016771934, 10, 42, 0, 0, 0, 0, 0]
[0, 11, 29, 40, 43.00285203354387, 19.23146007467383, 10, 40, 3, 0, 0, 0, 0]
[0, 11, 30, 38, 34.670007700637505, 21.501426016771934, 10, 38, 1, 1, 0, 0, 0]
[0, 11, 31, 36, 43.00285203354387, 19.23146007467383, 10, 36, 0, 0, 0, 0, 0]
[0, 11, 32, 34, 34.670007700637505, 21.501426016771934, 10, 34, 3, 0, 0, 0, 0]
[0, 11, 33, 32, 34.670007700637505, 21.501426016771934, 10, 32, 2, 2, 0, 0, 0]
[0, 11, 34, 30, 43.00285203354387, 19.23146007467383, 10, 30, 3, 0, 0, 0, 0]
[0, 11, 35, 28, 43.00285203354387, 19.23146007467383, 10, 28, 2, 2, 0, 0, 0]
[0, 11, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 0, 0, 0, 0, 0]
[0, 11, 37, 24, 30.407608283280585, 30.407608283280585, 10, 24, 1, 1, 0, 0, 0]
[0, 11, 38, 22, 34.670007700637505, 21.501426016771934, 10, 22, 3, 0, 0, 0, 0]
[0, 11, 39, 20, 30.407608283280585, 30.407608283280585, 10, 20, 1, 1, 0, 0, 0]
[0, 11, 40, 18, 21.501426016771934, 34.670007700637505, 10, 18, 1, 1, 0, 0, 0]
[0, 11, 41, 16, 13.598695830920215, 40.796087492760634, 5, 16, 1, 1, 0, 0, 0]
[0, 11, 42, 14, 13.598695830920215, 40.796087492760634, 5, 14, 2, 2, 0, 0, 0]
[0, 11, 43, 12, 9.615730037336915, 48.07865018668458, 5, 12, 1, 1, 0, 0, 0]
[0, 11, 44, 10, 13.598695830920215, 40.796087492760634, 5, 10, 0, 0, 0, 0, 0]
[0, 11, 45, 8, 21.501426016771934, 34.670007700637505, 10, 8, 0, 0, 0, 0, 0]
[0, 11, 46, 6, 30.407608283280585, 30.407608283280585, 10, 6, 0, 0, 0, 0, 0]
[0, 11, 47, 4, 30.407608283280585, 30.407608283280585, 10, 4, 2, 2, 0, 0, 0]
[0, 11, 48, 2, 39.646670611364556, 28.847190112010743, 10, 2, 3, 0, 0, 0, 0]
[0, 11, 49, 0, 30.407608283280585, 30.407608283280585, 10, 0, 1, 1, 0, 0, 0]
[0, 12, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 0, 0, 0, 0, 0]
[0, 12, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 1, 1, 0, 0, 0]
[0, 12, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 2, 2, 0, 0, 0]
[0, 12, 3, 92, 75.10125240771652, 88.65265056855428, -1, 92, 1, 1, 0, 0, 0]
[0, 12, 4, 90, 75.10125240771652, 88.65265056855428, -1, 90, 2, 2, 0, 0, 0]
[0, 12, 5, 88, 69.34001540127501, 79.29334122272911, -1, 88, 0, 0, 0, 0, 0]
[0, 12, 6, 86, 64.5042780503158, 70.0035713374682, -1, 86, 3, 0, 0, 0, 0]
[0, 12, 7, 84, 60.81521656656117, 60.81521656656117, -1, 84, 0, 0, 0, 0, 0]
[0, 12, 8, 82, 58.490202372576086, 51.7822909919729, -1, 82, 0, 0, 0, 0, 0]
[0, 12, 9, 80, 58.490202372576086, 51.7822909919729, -1, 80, 2, 2, 0, 0, 0]
[0, 12, 10, 78, 58.490202372576086, 51.7822909919729, -1, 78, 2, 2, 0, 0, 0]
[0, 12, 11, 76, 49.030795097821205, 49.030795097821205, -1, 76, 3, 0, 0, 0, 0]
[0, 12, 12, 74, 48.07865018668458, 39.646670611364556, -1, 74, 0, 0, 0, 0, 0]
[0, 12, 13, 72, 49.030795097821205, 30.407608283280585, 10, 72, 3, 0, 0, 0, 0]
[0, 12, 14, 70, 51.7822909919729, 21.501426016771934, 10, 70, 3, 0, 0, 0, 0]
[0, 12, 15, 68, 51.7822909919729, 21.501426016771934, 10, 68, 2, 2, 0, 0, 0]
[0, 12, 16, 66, 43.00285203354387, 19.23146007467383, 10, 66, 1, 1, 0, 0, 0]
[0, 12, 17, 64, 34.670007700637505, 21.501426016771934, 10, 64, 1, 1, 0, 0, 0]
[0, 12, 18, 62, 43.00285203354387, 19.23146007467383, 10, 62, 3, 0, 0, 0, 0]
[0, 12, 19, 60, 34.670007700637505, 21.501426016771934, 10, 60, 1, 1, 0, 0, 0]
[0, 12, 20, 58, 30.407608283280585, 30.407608283280585, 10, 58, 1, 1, 0, 0, 0]
[0, 12, 21, 56, 34.670007700637505, 21.501426016771934, 10, 56, 0, 0, 0, 0, 0]
[0, 12, 22, 54, 34.670007700637505, 21.501426016771934, 10, 54, 2, 2, 0, 0, 0]
[0, 12, 23, 52, 30.407608283280585, 30.407608283280585, 10, 52, 1, 1, 0, 0, 0]
[0, 12, 24, 50, 21.501426016771934, 34.670007700637505, 10, 50, 1, 1, 0, 0, 0]
[0, 12, 25, 48, 30.407608283280585, 30.407608283280585, 10, 48, 0, 0, 0, 0, 0]
[0, 12, 26, 46, 34.670007700637505, 21.501426016771934, 10, 46, 3, 0, 0, 0, 0]
[0, 12, 27, 44, 34.670007700637505, 21.501426016771934, 10, 44, 2, 2, 0, 0, 0]
[0, 12, 28, 42, 34.670007700637505, 21.501426016771934, 10, 42, 2, 2, 0, 0, 0]
[0, 12, 29, 40, 43.00285203354387, 19.23146007467383, 10, 40, 0, 0, 0, 0, 0]
[0, 12, 30, 38, 34.670007700637505, 21.501426016771934, 10, 38, 3, 0, 0, 0, 0]
[0, 12, 31, 36, 43.00285203354387, 19.23146007467383, 10, 36, 0, 0, 0, 0, 0]
[0, 12, 32, 34, 34.670007700637505, 21.501426016771934, 10, 34, 0, 0, 0, 0, 0]
[0, 12, 33, 32, 43.00285203354387, 19.23146007467383, 10, 32, 3, 0, 0, 0, 0]
[0, 12, 34, 30, 34.670007700637505, 21.501426016771934, 10, 30, 3, 0, 0, 0, 0]
[0, 12, 35, 28, 34.670007700637505, 21.501426016771934, 10, 28, 2, 2, 0, 0, 0]
[0, 12, 36, 26, 34.670007700637505, 21.501426016771934, 10, 26, 2, 2, 0, 0, 0]
[0, 12, 37, 24, 43.00285203354387, 19.23146007467383, 10, 24, 3, 0, 0, 0, 0]
[0, 12, 38, 22, 34.670007700637505, 21.501426016771934, 10, 22, 3, 0, 0, 0, 0]
[0, 12, 39, 20, 34.670007700637505, 21.501426016771934, 10, 20, 2, 2, 0, 0, 0]
[0, 12, 40, 18, 43.00285203354387, 19.23146007467383, 10, 18, 3, 0, 0, 0, 0]
[0, 12, 41, 16, 34.670007700637505, 21.501426016771934, 10, 16, 0, 0, 0, 0, 0]
[0, 12, 42, 14, 43.00285203354387, 19.23146007467383, 10, 14, 3, 0, 0, 0, 0]
[0, 12, 43, 12, 34.670007700637505, 21.501426016771934, 10, 12, 0, 0, 0, 0, 0]
[0, 12, 44, 10, 43.00285203354387, 19.23146007467383, 10, 10, 3, 0, 0, 0, 0]
[0, 12, 45, 8, 34.670007700637505, 21.501426016771934, 10, 8, 3, 0, 0, 0, 0]
[0, 12, 46, 6, 34.670007700637505, 21.501426016771934, 10, 6, 2, 2, 0, 0, 0]
[0, 12, 47, 4, 43.00285203354387, 19.23146007467383, 10, 4, 0, 0, 0, 0, 0]
[0, 12, 48, 2, 34.670007700637505, 21.501426016771934, 10, 2, 1, 1, 0, 0, 0]
[0, 12, 49, 0, 30.407608283280585, 30.407608283280585, 10, 0, 1, 1, 0, 0, 0]
[0, 13, 0, 98, 90.7146157431864, 94.70395779819081, -1, 98, 0, 0, 0, 0, 0]
[0, 13, 1, 96, 82.71763746124408, 91.22282484984174, -1, 96, 0, 0, 0, 0, 0]
[0, 13, 2, 94, 82.71763746124408, 91.22282484984174, -1, 94, 2, 2, 0, 0, 0]
[0, 13, 3, 92, 75.10125240771652, 88.65265056855428, -1, 92, 0, 0, 0, 0, 0]
[0, 13, 4, 90, 67.99347915460106, 87.07413887244226, -1, 90, 3, 0, 0, 0, 0]
[0, 13, 5, 88, 67.99347915460106, 87.07413887244226, -1, 88, 2, 2, 0, 0, 0]
[0, 13, 6, 86, 61.57071406268307, 86.54157033603224, -1, 86, 1, 1, 0, 0, 0]
[0, 13, 7, 84, 67.99347915460106, 87.07413887244226, -1, 84, 1, 1, 0, 0, 0]
[0, 13, 8, 82, 61.57071406268307, 77.52449399906664, -1, 82, 3, 0, 0, 0, 0]
[0, 13, 9, 80, 61.57071406268307, 77.52449399906664, -1, 80, 2, 2, 0, 0, 0]
[0, 13, 10, 78, 56.06885928153056, 67.99347915460106, -1, 78, 3, 0, 0, 0, 0]
[0, 13, 11, 76, 56.06885928153056, 67.99347915460106, -1, 76, 2, 2, 0, 0, 0]
[0, 13, 12, 74, 48.07865018668458, 67.3101102613584, -1, 74, 1, 1, 0, 0, 0]
[0, 13, 13, 72, 40.796087492760634, 67.99347915460106, -1, 72, 1, 1, 0, 0, 0]
[0, 13, 14, 70, 40.796087492760634, 67.99347915460106, -1, 70, 2, 2, 0, 0, 0]
[0, 13, 15, 68, 48.07865018668458, 67.3101102613584, -1, 68, 0, 0, 0, 0, 0]
[0, 13, 16, 66, 40.796087492760634, 67.99347915460106, -1, 66, 3, 0, 0, 0, 0]
[0, 13, 17, 64, 40.796087492760634, 67.99347915460106, -1, 64, 2, 2, 0, 0, 0]
[0, 13, 18, 62, 34.670007700637505, 70.0035713374682, 5, 62, 1, 1, 0, 0, 0]
[0, 13, 19, 60, 30.407608283280585, 73.23121821159823, 5, 60, 1, 1, 0, 0, 0]
